Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-01-19,194.13116,331.89282,96.37866,190.88086,136.51965,201.707,437.1662,177.01715,218.33145,216.16061,250.03424,234.2792,44.58467,47.039864,207.3598,70.80348,227.53256,131.14465,348.70392,78.528946,26.402195,109.71509,196.37537,38.271873,121.759186,422.29535,20.091877,25.452152,39.66279,32.40187,15.563633,70.80235,52.491867,39.75408,54.190086,36.6155,65.61934,29.076107,73.14148,166.99756,138.87344,21.131588,111.17871,5.771798,16.909016,76.75795,47.411873,14.295315,5.0817986,95.695786,947.3248,53.84548,59.585197,8.693798,51.33883,56.651886,14.129799,9.7848,561.04254,218.95755,82.43982,5.7347984,215.84262,51.39856,109.35022,41.704117,527.0465,61.44187,21.555614,167.13904,31.273312,114.79143,71.67894,25.285084,49.798904,154.4437,80.886215,27.181877,96.53894,96.04561,580.1941,741.8386,266.458,267.36963,45.921867,91.81764,86.987686,88.88275,44.063324,128.1936,223.16989,80.773285,74.27577,154.15143,187.10568,114.328094
2025-01-20,194.13118,331.8931,96.37852,190.88087,136.51967,201.70697,437.16647,177.01712,218.33147,216.16063,250.03426,234.27922,44.58453,47.039722,207.35982,70.80334,227.53258,131.14467,348.7042,78.5288,26.402052,109.71538,196.37538,38.271732,121.75904,422.29562,20.091734,25.452438,39.662647,32.40173,15.563632,70.80264,52.491726,39.75394,54.189945,36.61536,65.619194,29.075964,73.141335,166.99753,138.87341,21.131874,111.179,5.7717977,16.909302,76.75824,47.41173,14.295314,5.081798,95.696075,947.32513,53.84534,59.585056,8.693797,51.338688,56.651745,14.129798,9.784799,561.04236,218.95752,82.439674,5.734798,215.84259,51.39842,109.35051,41.703976,527.0468,61.44173,21.555471,167.139,31.273598,114.79128,71.678795,25.28494,49.798763,154.44366,80.88607,27.181734,96.538795,96.0459,580.1944,741.8389,266.45828,267.3699,45.921726,91.81793,86.987976,88.88261,44.063183,128.19357,223.16986,80.77314,74.27563,154.15144,187.10565,114.32795
2025-01-21,194.13116,331.89294,96.378586,190.88086,136.51965,201.70699,437.16632,177.01714,218.33145,216.16061,250.03424,234.2792,44.584602,47.039795,207.3598,70.803406,227.53256,131.14465,348.70404,78.52887,26.402122,109.71523,196.37537,38.271805,121.75911,422.29547,20.091805,25.452295,39.66272,32.401802,15.563633,70.8025,52.4918,39.754013,54.190018,36.615433,65.61926,29.076035,73.1414,166.99754,138.87343,21.131731,111.178856,5.771798,16.909159,76.758095,47.411804,14.295315,5.0817986,95.69593,947.32495,53.845413,59.58513,8.693798,51.33876,56.651817,14.129799,9.7848,561.0425,218.95753,82.43974,5.7347984,215.8426,51.39849,109.350365,41.70405,527.04663,61.441803,21.555542,167.13902,31.273455,114.79135,71.67886,25.285011,49.798836,154.44368,80.88614,27.181805,96.538864,96.04575,580.1942,741.83875,266.45813,267.36975,45.9218,91.81779,86.98783,88.882675,44.063255,128.19359,223.16988,80.77321,74.275696,154.15143,187.10567,114.32802
2025-01-22,194.13116,331.893,96.378555,190.88086,136.51965,201.70697,437.16638,177.01712,218.33145,216.16061,250.03424,234.2792,44.584564,47.039757,207.3598,70.803375,227.53256,131.14465,348.7041,78.52884,26.402088,109.7153,196.37537,38.271767,121.75908,422.29553,20.09177,25.452366,39.66268,32.401764,15.563633,70.80257,52.49176,39.753975,54.18998,36.615395,65.61923,29.076,73.14137,166.99753,138.87341,21.131802,111.178925,5.771798,16.90923,76.75816,47.411766,14.295315,5.0817986,95.696,947.3251,53.845375,59.58509,8.693798,51.338722,56.65178,14.129799,9.7848,561.0424,218.95752,82.43971,5.7347984,215.84259,51.398453,109.35043,41.70401,527.04675,61.441765,21.555508,167.139,31.273525,114.79132,71.67883,25.284977,49.798798,154.44366,80.88611,27.18177,96.53883,96.04582,580.19434,741.83887,266.4582,267.3698,45.92176,91.817856,86.9879,88.882645,44.063217,128.19357,223.16986,80.77318,74.275665,154.15143,187.10565,114.32799
2025-01-23,194.12889,331.89297,96.37857,190.87859,136.51738,201.70697,437.16635,177.01712,218.32918,216.15834,250.03197,234.27693,44.584583,47.039776,207.35753,70.80339,227.53029,131.14238,348.70407,78.528854,26.402105,109.71527,196.3731,38.271786,121.759094,422.2955,20.091787,25.452332,39.6627,32.401783,15.561357,70.802536,52.49178,39.753994,54.19,36.615414,65.61925,29.076017,73.14139,166.99753,138.87341,21.131767,111.178894,5.769522,16.909195,76.75813,47.411785,14.293038,5.0795226,95.69597,947.325,53.845394,59.58511,8.691522,51.33874,56.6518,14.127522,9.782523,561.0425,218.95752,82.43973,5.7325225,215.84259,51.39847,109.3504,41.70403,527.0467,61.441784,21.555525,167.139,31.27349,114.791336,71.67885,25.284994,49.798817,154.44366,80.88612,27.181787,96.53885,96.04579,580.1943,741.8388,266.45816,267.36978,45.92178,91.817825,86.98787,88.88266,44.063236,128.19357,223.16986,80.77319,74.27568,154.14915,187.10565,114.328
2025-01-24,194.13004,331.893,96.37856,190.87973,136.51852,201.7047,437.16638,177.01485,218.33032,216.15948,250.03311,234.27808,44.58457,47.039764,207.35867,70.80338,227.53143,131.14352,348.7041,78.52885,26.402096,109.71529,196.37424,38.271774,121.75909,422.29553,20.091778,25.452349,39.66269,32.40177,15.562491,70.80255,52.491768,39.753983,54.189987,36.615402,65.61924,29.076008,73.14138,166.99525,138.87114,21.131784,111.17891,5.770658,16.909212,76.75815,47.411774,14.294173,5.0806584,95.695984,947.3251,53.845383,59.5851,8.6926565,51.33873,56.651787,14.128657,9.783658,561.0425,218.95525,82.43972,5.7336583,215.84032,51.39846,109.35042,41.704018,527.04675,61.441772,21.555515,167.13673,31.273508,114.79133,71.67884,25.284985,49.798805,154.44139,80.886116,27.181778,96.53884,96.04581,580.19434,741.83887,266.4582,267.3698,45.92177,91.81784,86.987885,88.88265,44.063225,128.1913,223.16759,80.773186,74.27567,154.1503,187.10338,114.327995
2025-01-25,194.12946,331.893,96.37857,190.87915,136.51794,201.70584,437.16638,177.01599,218.32974,216.1589,250.03253,234.2775,44.58458,47.039772,207.3581,70.80339,227.53085,131.14294,348.7041,78.528854,26.4021,109.71528,196.37366,38.271782,121.759094,422.29553,20.091782,25.45234,39.662697,32.40178,15.561923,70.80254,52.491776,39.75399,54.189995,36.61541,65.61925,29.076012,73.14139,166.9964,138.87228,21.131775,111.1789,5.7700887,16.909203,76.75814,47.41178,14.293605,5.080089,95.69598,947.3251,53.84539,59.585106,8.692088,51.338737,56.651794,14.128089,9.78309,561.0402,218.95639,82.43973,5.733089,215.84146,51.398468,109.35041,41.704025,527.04675,61.44178,21.55552,167.13788,31.273499,114.791336,71.67885,25.284988,49.798813,154.44254,80.88612,27.181782,96.53885,96.0458,580.19434,741.83887,266.4582,267.3698,45.921776,91.81783,86.98788,88.88266,44.063232,128.19244,223.16873,80.77319,74.27568,154.14972,187.10452,114.328
2025-01-26,194.12975,331.89072,96.37857,190.87944,136.51823,201.70526,437.1641,177.01541,218.33003,216.1592,250.03282,234.27779,44.584576,47.03977,207.35838,70.80339,227.53114,131.14323,348.7018,78.528854,26.402098,109.71529,196.37395,38.27178,121.759094,422.29324,20.09178,25.452343,39.662693,32.401775,15.562206,70.80255,52.49177,39.753986,54.18999,36.615406,65.61925,29.07601,73.14139,166.99582,138.8717,21.131779,111.17891,5.770373,16.909206,76.75815,47.411777,14.293888,5.0803733,95.695984,947.3228,53.845387,59.585102,8.692371,51.338734,56.65179,14.128372,9.783373,561.0414,218.95581,82.43973,5.733373,215.84088,51.398464,109.35042,41.70402,527.0445,61.441776,21.555517,167.1373,31.273502,114.791336,71.67885,25.284986,49.79881,154.44196,80.88612,27.18178,96.53885,96.04581,580.1921,741.8366,266.4559,267.36752,45.921772,91.81784,86.987885,88.88266,44.06323,128.19186,223.16815,80.77319,74.27568,154.15001,187.10394,114.328
2025-01-27,194.12961,331.89185,96.3763,190.8793,136.5181,201.70555,437.16522,177.0157,218.3299,216.15906,250.03268,234.27765,44.58458,47.039772,207.35825,70.80112,227.531,131.1431,348.70294,78.52658,26.4021,109.71529,196.37381,38.271782,121.75682,422.29437,20.091782,25.452341,39.662697,32.40178,15.562065,70.80255,52.491776,39.75399,54.189995,36.61541,65.616974,29.076012,73.139114,166.99611,138.872,21.131777,111.17891,5.7702303,16.909204,76.75815,47.41178,14.293747,5.0802307,95.695984,947.324,53.84539,59.585106,8.69223,51.338737,56.651794,14.128231,9.783232,561.0408,218.9561,82.437454,5.7332306,215.84117,51.398468,109.35042,41.704025,527.04565,61.44178,21.55552,167.13759,31.2735,114.78906,71.676575,25.284988,49.798813,154.44225,80.88385,27.181782,96.536575,96.04581,580.19324,741.83777,266.45703,267.36865,45.921776,91.81784,86.987885,88.88039,44.063232,128.19215,223.16844,80.77092,74.27341,154.14987,187.10423,114.32573
2025-01-28,194.12967,331.8913,96.37743,190.87936,136.51816,201.70541,437.16467,177.01556,218.32996,216.15912,250.03275,234.27771,44.58458,47.039772,207.3583,70.80225,227.53107,131.14316,348.7024,78.52772,26.4021,109.71301,196.37387,38.271782,121.75796,422.29382,20.091782,25.452343,39.662697,32.40178,15.562136,70.80028,52.491776,39.75399,54.189995,36.61541,65.61811,29.076012,73.14025,166.99597,138.87186,21.131779,111.176636,5.770302,16.909206,76.755875,47.41178,14.2938175,5.0803022,95.69371,947.32336,53.84539,59.585106,8.692301,51.338737,56.651794,14.128302,9.783302,561.0411,218.95596,82.43859,5.733302,215.84103,51.398468,109.348145,41.704025,527.04504,61.44178,21.55552,167.13745,31.273502,114.7902,71.67771,25.284988,49.798813,154.44211,80.88499,27.181782,96.53771,96.04353,580.1926,741.83716,266.45648,267.3681,45.921776,91.81557,86.98561,88.88152,44.063232,128.19202,223.1683,80.77206,74.27454,154.14993,187.1041,114.326866
2025-01-29,194.12964,331.89157,96.37686,190.87933,136.51813,201.70547,437.16495,177.01562,218.32993,216.15909,250.03271,234.27768,44.582302,47.037495,207.35828,70.80168,227.53104,131.14313,348.70267,78.527145,26.399824,109.71415,196.37384,38.269505,121.757385,422.2941,20.089506,25.452343,39.66042,32.3995,15.5621,70.801414,52.4895,39.751713,54.187717,36.613132,65.61754,29.073736,73.13968,166.99603,138.87192,21.131779,111.17777,5.770266,16.909206,76.75701,47.409504,14.293782,5.0802665,95.69485,947.32367,53.843113,59.58283,8.6922655,51.33646,56.649517,14.128266,9.783267,561.0409,218.95602,82.43802,5.7332664,215.8411,51.39619,109.34928,41.701748,527.04535,61.439503,21.553244,167.13751,31.273502,114.78963,71.67714,25.282713,49.796535,154.44217,80.884415,27.179506,96.53714,96.04467,580.19293,741.83746,266.45676,267.36838,45.9195,91.8167,86.98675,88.88095,44.060955,128.19208,223.16837,80.771484,74.27397,154.1499,187.10416,114.326294
2025-01-30,194.12965,331.89142,96.37715,190.87935,136.51814,201.70544,437.1648,177.0156,218.32994,216.1591,250.03273,234.2777,44.58344,47.03863,207.35829,70.80197,227.53105,131.14314,348.7025,78.527435,26.40096,109.71358,196.37386,38.27064,121.757675,422.29395,20.090643,25.450068,39.661556,32.40064,15.562119,70.80084,52.490635,39.75285,54.188854,36.61427,65.61783,29.074873,73.13997,166.996,138.87189,21.129503,111.1772,5.7702837,16.90693,76.75644,47.41064,14.2938,5.080284,95.694275,947.3235,53.84425,59.583965,8.692284,51.337597,56.650654,14.128284,9.783285,561.041,218.956,82.43831,5.733284,215.84106,51.397327,109.34871,41.702885,527.04517,61.44064,21.55438,167.13748,31.271227,114.78992,71.67743,25.28385,49.797672,154.44214,80.884705,27.180643,96.53743,96.0441,580.19275,741.8373,266.4566,267.36823,45.920635,91.81613,86.986176,88.88124,44.06209,128.19205,223.16833,80.771774,74.27426,154.14992,187.10413,114.326584
2025-01-31,194.12964,331.89148,96.37701,190.87933,136.51813,201.70546,437.16486,177.01561,218.32993,216.15909,250.03271,234.27768,44.58287,47.038063,207.35828,70.80183,227.53104,131.14313,348.70258,78.52729,26.40039,109.71387,196.37384,38.270073,121.75753,422.294,20.090073,25.451204,39.660988,32.40007,15.562109,70.80113,52.490067,39.75228,54.188286,36.6137,65.61768,29.074303,73.139824,166.99602,138.8719,21.13064,111.17749,5.770275,16.908068,76.75673,47.410072,14.293791,5.0802755,95.694565,947.3236,53.84368,59.583397,8.692274,51.33703,56.650085,14.128275,9.783276,561.04095,218.95601,82.43816,5.7332754,215.84108,51.39676,109.349,41.702316,527.0453,61.44007,21.55381,167.1375,31.272364,114.78977,71.677284,25.28328,49.797104,154.44215,80.88456,27.180073,96.537285,96.04439,580.1929,741.8374,266.45667,267.3683,45.920067,91.81642,86.986465,88.881096,44.061523,128.19206,223.16835,80.77163,74.27412,154.1499,187.10414,114.32644
2025-02-01,194.12964,331.89145,96.377075,190.87933,136.51813,201.70544,437.16483,177.0156,218.32993,216.15909,250.03271,234.27768,44.583153,47.038345,207.35828,70.801895,227.53104,131.14313,348.70255,78.52736,26.400677,109.71372,196.37384,38.270355,121.7576,422.29398,20.090359,25.450634,39.66127,32.400352,15.562114,70.80099,52.49035,39.752563,54.18857,36.613983,65.61775,29.074589,73.13989,166.996,138.87189,21.13007,111.177345,5.7702794,16.907497,76.756584,47.410355,14.293796,5.08028,95.69442,947.32355,53.843964,59.58368,8.692279,51.33731,56.650368,14.12828,9.78328,561.041,218.956,82.43823,5.7332797,215.84106,51.39704,109.348854,41.7026,527.0452,61.440353,21.554096,167.13748,31.271793,114.78984,71.67735,25.283566,49.797386,154.44214,80.88463,27.180359,96.53735,96.04424,580.1928,741.83734,266.45663,267.36826,45.92035,91.81628,86.98632,88.881165,44.061806,128.19205,223.16833,80.7717,74.274185,154.1499,187.10413,114.32651
2025-02-02,194.12737,331.89148,96.377045,190.87706,136.51585,201.70544,437.16486,177.0156,218.32765,216.15681,250.03044,234.2754,44.58301,47.038204,207.356,70.801865,227.52876,131.14085,348.70258,78.52733,26.400534,109.71379,196.37157,38.270214,121.75757,422.294,20.090216,25.45092,39.66113,32.40021,15.562111,70.801056,52.490208,39.752422,54.188427,36.613842,65.61772,29.074446,73.13986,166.996,138.87189,21.130356,111.177414,5.770277,16.907784,76.75665,47.410213,14.293793,5.0802774,95.69449,947.3236,53.843822,59.583538,8.692276,51.33717,56.650227,14.128277,9.7832775,561.041,218.956,82.4382,5.7332773,215.84106,51.3969,109.34892,41.702457,527.0453,61.440212,21.553953,167.13748,31.27208,114.78981,71.67732,25.283422,49.797245,154.44214,80.8846,27.180216,96.53732,96.04431,580.1929,741.8374,266.45667,267.3683,45.920208,91.816345,86.98639,88.881134,44.061665,128.19205,223.16833,80.77167,74.274155,154.14763,187.10413,114.32648
2025-02-03,194.12851,331.89148,96.37706,190.8782,136.517,201.70317,437.16486,177.01332,218.3288,216.15796,250.03159,234.27655,44.583084,47.038277,207.35715,70.80188,227.5299,131.142,348.70258,78.52734,26.400604,109.71376,196.37271,38.270287,121.75758,422.294,20.090286,25.450777,39.6612,32.400284,15.562113,70.801025,52.49028,39.752495,54.1885,36.613914,65.61774,29.074516,73.13988,166.99373,138.86961,21.130213,111.17738,5.770278,16.90764,76.75662,47.410286,14.293795,5.0802784,95.69446,947.3236,53.843895,59.58361,8.692278,51.337242,56.6503,14.128279,9.783279,561.03876,218.95372,82.43822,5.7332783,215.83879,51.396973,109.34889,41.70253,527.0453,61.440285,21.554024,167.13521,31.271936,114.789825,71.67734,25.283493,49.797318,154.43987,80.88461,27.180286,96.53734,96.04428,580.1929,741.8374,266.45667,267.3683,45.92028,91.816315,86.98636,88.88115,44.061737,128.18977,223.16606,80.77168,74.27417,154.14877,187.10185,114.32649
2025-02-04,194.12793,331.8892,96.37705,190.87762,136.51642,201.70432,437.16257,177.01447,218.32822,216.15738,250.031,234.27597,44.583046,47.03824,207.35657,70.80187,227.52933,131.14142,348.7003,78.527336,26.40057,109.713776,196.37213,38.27025,121.757576,422.29172,20.090252,25.450848,39.661163,32.400246,15.562112,70.80104,52.490242,39.752457,54.18846,36.613876,65.61773,29.074482,73.13987,166.99487,138.87076,21.130283,111.1774,5.7702775,16.907711,76.75664,47.410248,14.293794,5.080278,95.69447,947.32135,53.843857,59.583572,8.692277,51.337204,56.65026,14.128278,9.783278,561.0399,218.95486,82.43821,5.733278,215.83994,51.396935,109.34891,41.70249,527.043,61.440247,21.55399,167.13635,31.272007,114.78982,71.67733,25.283459,49.79728,154.44101,80.884605,27.180252,96.53733,96.0443,580.1906,741.83514,266.45438,267.366,45.920242,91.81633,86.986374,88.88114,44.0617,128.19092,223.1672,80.771675,74.27416,154.1482,187.103,114.326485
2025-02-05,194.12822,331.89032,96.37706,190.87791,136.51671,201.70374,437.1637,177.01389,218.3285,216.15767,250.0313,234.27626,44.583065,47.038258,207.35686,70.80188,227.52962,131.14171,348.70142,78.52734,26.400587,109.71377,196.37242,38.270267,121.75758,422.29285,20.09027,25.450813,39.661182,32.400265,15.562113,70.80103,52.49026,39.752476,54.18848,36.613895,65.61774,29.0745,73.13988,166.9943,138.87018,21.130249,111.17739,5.770278,16.907677,76.75663,47.410267,14.293795,5.0802784,95.694466,947.3225,53.843876,59.58359,8.692278,51.337223,56.65028,14.128279,9.783279,561.0393,218.95428,82.43822,5.7332783,215.83936,51.396954,109.3489,41.70251,527.0442,61.440266,21.554007,167.13577,31.271973,114.789825,71.67734,25.283476,49.7973,154.44043,80.88461,27.18027,96.53734,96.04429,580.1918,741.8363,266.4555,267.36713,45.92026,91.81632,86.98637,88.88115,44.061718,128.19034,223.16663,80.77168,74.27417,154.14848,187.10242,114.32649
2025-02-06,194.12808,331.88977,96.37706,190.87778,136.51657,201.70403,437.16315,177.01418,218.32837,216.15753,250.03116,234.27612,44.583054,47.038246,207.35672,70.80188,227.52948,131.14157,348.70087,78.52734,26.400578,109.713776,196.37228,38.270256,121.75758,422.2923,20.09026,25.45083,39.66117,32.400253,15.562113,70.80104,52.49025,39.752464,54.18847,36.613884,65.61774,29.07449,73.13988,166.99458,138.87047,21.130266,111.1774,5.770278,16.907694,76.75664,47.410255,14.293795,5.0802784,95.69447,947.3219,53.843864,59.58358,8.692278,51.33721,56.65027,14.128279,9.783279,561.0396,218.95457,82.43822,5.7332783,215.83965,51.396942,109.34891,41.7025,527.0436,61.440254,21.553997,167.13606,31.27199,114.789825,71.67734,25.283466,49.797287,154.44072,80.88461,27.18026,96.53734,96.0443,580.19116,741.8357,266.45496,267.36658,45.92025,91.81633,86.986374,88.88115,44.061707,128.19063,223.16692,80.77168,74.27417,154.14835,187.1027,114.32649
2025-02-07,194.12814,331.89005,96.37479,190.87784,136.51663,201.70389,437.16342,177.01404,218.32843,216.1576,250.03122,234.27618,44.58306,47.038254,207.35678,70.79961,227.52954,131.14163,348.70114,78.52507,26.400581,109.713776,196.37234,38.270264,121.75531,422.29257,20.090263,25.45082,39.66118,32.40026,15.559836,70.80104,52.490257,39.752472,54.188477,36.61389,65.61546,29.074493,73.1376,166.99445,138.87033,21.130257,111.1774,5.768002,16.907684,76.75664,47.410263,14.291518,5.0780025,95.69447,947.3222,53.843872,59.583588,8.6900015,51.33722,56.650276,14.126002,9.781003,561.0394,218.95444,82.43594,5.7310023,215.83951,51.39695,109.34891,41.702507,527.0439,61.44026,21.554,167.13593,31.27198,114.78755,71.675064,25.28347,49.797295,154.44058,80.88234,27.180264,96.535065,96.0443,580.19147,741.836,266.45523,267.36685,45.920258,91.81633,86.986374,88.878876,44.061714,128.19049,223.16678,80.76941,74.2719,154.1484,187.10257,114.32422
2025-02-08,194.12811,331.8899,96.37592,190.8778,136.5166,201.70395,437.16327,177.0141,218.3284,216.15756,250.03119,234.27615,44.583057,47.03825,207.35675,70.80074,227.52951,131.1416,348.701,78.52621,26.40058,109.7115,196.37231,38.27026,121.75645,422.29242,20.090261,25.450825,39.661175,32.400257,15.560971,70.79877,52.490253,39.75247,54.188473,36.613888,65.6166,29.074492,73.13874,166.9945,138.87039,21.13026,111.175125,5.769138,16.907688,76.754364,47.41026,14.292653,5.0791383,95.6922,947.322,53.84387,59.583584,8.691136,51.337215,56.650272,14.127137,9.782138,561.03955,218.9545,82.43708,5.732138,215.83957,51.396946,109.346634,41.702503,527.0437,61.440258,21.553999,167.13599,31.271984,114.78869,71.6762,25.283468,49.79729,154.44064,80.88348,27.180262,96.5362,96.04202,580.1913,741.8358,266.45508,267.3667,45.920254,91.81406,86.9841,88.88001,44.06171,128.19055,223.16684,80.770546,74.27303,154.14838,187.10263,114.325356
2025-02-09,194.12813,331.88995,96.37535,190.87782,136.51662,201.70392,437.16333,177.01407,218.32841,216.15758,250.0312,234.27617,44.58306,47.038254,207.35677,70.80017,227.52953,131.14162,348.70105,78.525635,26.400581,109.71264,196.37233,38.270264,121.755875,422.29248,20.090263,25.450823,39.66118,32.40026,15.560403,70.799904,52.490257,39.752472,54.188477,36.61389,65.61603,29.074493,73.13817,166.99448,138.87036,21.130259,111.17626,5.7685685,16.907686,76.7555,47.410263,14.292085,5.078569,95.69334,947.32214,53.843872,59.583588,8.690568,51.33722,56.650276,14.126569,9.7815695,561.0395,218.95447,82.43651,5.731569,215.83954,51.39695,109.34777,41.702507,527.0438,61.44026,21.554,167.13596,31.271982,114.78812,71.67563,25.28347,49.797295,154.44061,80.882904,27.180264,96.53563,96.04316,580.1914,741.83594,266.45514,267.36676,45.920258,91.81519,86.98524,88.87944,44.061714,128.19052,223.16681,80.76997,74.27246,154.14839,187.1026,114.32478
2025-02-10,194.12811,331.88992,96.37564,190.8778,136.5166,201.70393,437.1633,177.01408,218.3284,216.15756,250.03119,234.27615,44.58306,47.038254,207.35675,70.80046,227.52951,131.1416,348.70102,78.525925,26.400581,109.71207,196.37231,38.270264,121.756165,422.29245,20.090263,25.450825,39.66118,32.40026,15.560686,70.79933,52.490257,39.752472,54.188477,36.61389,65.61632,29.074493,73.13846,166.99449,138.87038,21.13026,111.17569,5.7688527,16.907688,76.75493,47.410263,14.292368,5.078853,95.692764,947.3221,53.843872,59.583588,8.690851,51.33722,56.650276,14.126852,9.781853,561.03955,218.95448,82.4368,5.731853,215.83955,51.39695,109.3472,41.702507,527.04376,61.44026,21.554,167.13597,31.271984,114.78841,71.67592,25.28347,49.797295,154.44063,80.883194,27.180264,96.53592,96.04259,580.19135,741.8359,266.4551,267.36673,45.920258,91.81462,86.984665,88.87973,44.061714,128.19054,223.16682,80.77026,74.27275,154.14838,187.10262,114.32507
2025-02-11,194.12811,331.88995,96.375496,190.8778,136.5166,201.70392,437.16333,177.01407,218.3284,216.15756,250.03119,234.27615,44.580784,47.035976,207.35675,70.800316,227.52951,131.1416,348.70105,78.52578,26.398306,109.71236,196.37231,38.267986,121.75602,422.29248,20.087988,25.450825,39.6589,32.397984,15.560545,70.79962,52.48798,39.750195,54.1862,36.611614,65.61617,29.072218,73.13831,166.99448,138.87036,21.13026,111.17598,5.76871,16.907688,76.75522,47.407986,14.292227,5.0787106,95.693054,947.32214,53.841595,59.58131,8.69071,51.33494,56.648,14.126711,9.781712,561.03955,218.95447,82.43665,5.7317104,215.83954,51.394672,109.34749,41.70023,527.0438,61.437984,21.551725,167.13596,31.271984,114.78826,71.67577,25.281195,49.795017,154.44061,80.88305,27.177988,96.535774,96.04288,580.1914,741.83594,266.45514,267.36676,45.91798,91.81491,86.984955,88.879585,44.059437,128.19052,223.16681,80.77012,74.272606,154.14838,187.1026,114.32493
2025-02-12,194.12584,331.88995,96.375565,190.87553,136.51433,201.70392,437.16333,177.01407,218.32613,216.15529,250.02892,234.27388,44.58192,47.037113,207.35448,70.800385,227.52724,131.13933,348.70105,78.52585,26.399443,109.71221,196.37004,38.269123,121.75609,422.29248,20.089125,25.44855,39.660038,32.39912,15.560616,70.79948,52.489117,39.75133,54.187336,36.61275,65.61624,29.073355,73.13838,166.99448,138.87036,21.127985,111.175835,5.7687817,16.905413,76.75507,47.409122,14.292297,5.078782,95.69291,947.32214,53.84273,59.582447,8.690781,51.33608,56.649136,14.126781,9.781782,561.0373,218.95447,82.43672,5.731782,215.83954,51.39581,109.34734,41.701366,527.0438,61.43912,21.552862,167.13596,31.269709,114.78833,71.67584,25.282331,49.796154,154.44061,80.88312,27.179125,96.53584,96.04273,580.1914,741.83594,266.45514,267.36676,45.919117,91.814766,86.98481,88.879654,44.060574,128.19052,223.16681,80.77019,74.272675,154.1461,187.1026,114.325
2025-02-13,194.12698,331.88766,96.375534,190.87668,136.51547,201.70164,437.16104,177.0118,218.32727,216.15643,250.03006,234.27502,44.581352,47.036545,207.35562,70.800354,227.52838,131.14047,348.69876,78.52582,26.398872,109.71228,196.37119,38.268555,121.75606,422.2902,20.088554,25.449686,39.65947,32.398552,15.56058,70.799545,52.48855,39.750763,54.186768,36.612183,65.61621,29.072784,73.13835,166.9922,138.86809,21.129122,111.1759,5.768746,16.90655,76.75514,47.408554,14.292262,5.0787463,95.69298,947.3199,53.842163,59.58188,8.690745,51.33551,56.648567,14.126746,9.781747,561.03845,218.9522,82.43669,5.731746,215.83727,51.39524,109.34741,41.700798,527.04156,61.438553,21.552292,167.13368,31.270845,114.7883,71.67581,25.281761,49.795586,154.43834,80.88309,27.178555,96.53581,96.0428,580.18915,741.8337,266.45285,267.36447,45.91855,91.814835,86.98488,88.87962,44.060005,128.18825,223.16454,80.77016,74.272644,154.14725,187.10033,114.32497
2025-02-14,194.1264,331.8888,96.37555,190.8761,136.5149,201.70279,437.16217,177.01294,218.32669,216.15585,250.02948,234.27444,44.581635,47.036827,207.35504,70.80037,227.5278,131.1399,348.6999,78.52583,26.399158,109.71225,196.3706,38.268837,121.75607,422.29132,20.08884,25.449116,39.65975,32.398834,15.560598,70.799515,52.48883,39.751045,54.18705,36.612465,65.61623,29.07307,73.13837,166.99335,138.86923,21.128551,111.17587,5.7687635,16.90598,76.75511,47.408836,14.29228,5.078764,95.69295,947.32104,53.842445,59.58216,8.690763,51.335793,56.64885,14.126764,9.781765,561.03784,218.95334,82.43671,5.731764,215.83841,51.395523,109.34738,41.70108,527.0427,61.438835,21.552578,167.13483,31.270275,114.788315,71.67583,25.282047,49.795868,154.43948,80.8831,27.17884,96.53583,96.04277,580.1903,741.83484,266.45398,267.3656,45.91883,91.814804,86.98485,88.87964,44.060287,128.18939,223.16568,80.77017,74.27266,154.14667,187.10147,114.32498
