Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-17,194.13284,331.73892,96.378494,190.88254,136.36226,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.64413,227.55545,130.98726,348.71942,78.36959,26.399097,109.704605,196.37704,38.109653,121.75902,422.31085,19.92962,25.438732,39.500572,32.23965,15.568224,70.643295,52.478172,39.591866,54.208214,36.453285,65.459984,29.07301,72.982124,166.84012,138.716,20.96962,111.16823,5.6384654,16.747047,76.59889,47.43,14.299906,4.9484653,95.70653,947.35,53.86361,59.603325,8.581673,51.34635,56.648796,14.13439,9.672673,560.8444,218.94858,82.280464,5.7393904,215.83365,51.384865,109.33974,41.541897,526.84863,61.46,21.552517,166.9816,31.259892,114.812485,71.519585,25.281986,49.795815,154.28625,80.72686,27.2,96.53877,96.05635,579.9962,741.85315,266.3041,267.21573,45.92939,91.828384,86.99843,88.88258,44.04963,128.03616,223.16092,80.61393,74.11642,153.99403,187.09671,114.32793
2024-11-18,194.13284,331.73892,96.378494,190.88254,136.36226,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.64413,227.55545,130.98726,348.71942,78.36959,26.399097,109.704605,196.37704,38.109653,121.75902,422.31085,19.92962,25.438732,39.500572,32.23965,15.568224,70.643295,52.478172,39.591866,54.208214,36.453285,65.459984,29.07301,72.982124,166.84012,138.716,20.96962,111.16823,5.627376,16.747047,76.59889,47.43,14.299906,4.937376,95.70653,947.35,53.86361,59.603325,8.570583,51.34635,56.648796,14.13439,9.661584,560.8333,218.94858,82.280464,5.7393904,215.83365,51.384865,109.33974,41.541897,526.8375,61.46,21.552517,166.9816,31.259892,114.812485,71.519585,25.281986,49.795815,154.28625,80.72686,27.2,96.53877,96.05635,579.9851,741.85315,266.3041,267.21573,45.92939,91.828384,86.99843,88.88258,44.04963,128.03616,223.16092,80.61393,74.11642,153.99403,187.09671,114.32793
2024-11-19,194.13284,331.72784,96.378494,190.88254,136.35117,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.63303,227.55545,130.97617,348.71942,78.3585,26.399097,109.704605,196.37704,38.098564,121.75902,422.31085,19.918531,25.438732,39.489483,32.22856,15.568224,70.6322,52.478172,39.580776,54.208214,36.442196,65.44889,29.07301,72.97103,166.82903,138.70491,20.95853,111.16823,5.6278915,16.735958,76.5878,47.43,14.299906,4.9378915,95.70653,947.35,53.86361,59.603325,8.571099,51.34635,56.648796,14.13439,9.6621,560.8338,218.94858,82.26937,5.7393904,215.83365,51.384865,109.33974,41.530807,526.838,61.46,21.552517,166.9705,31.259892,114.812485,71.50849,25.281986,49.795815,154.27516,80.71577,27.2,96.53877,96.05635,579.9856,741.85315,266.29303,267.20465,45.92939,91.828384,86.99843,88.88258,44.04963,128.02507,223.16092,80.60284,74.10532,153.98294,187.09671,114.32793
2024-11-20,194.13284,331.72836,96.378494,190.88254,136.35168,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.63355,227.55545,130.97668,348.71942,78.35902,26.399097,109.704605,196.37704,38.09908,121.75902,422.31085,19.919046,25.438732,39.489998,32.229076,15.568224,70.63272,52.478172,39.58129,54.208214,36.44271,65.44941,29.07301,72.97155,166.82954,138.70543,20.959045,111.16823,5.6278553,16.736473,76.58832,47.43,14.299906,4.9378552,95.70653,947.35,53.86361,59.603325,8.571063,51.34635,56.648796,14.13439,9.662064,560.8338,218.94858,82.26989,5.7393904,215.83365,51.384865,109.33974,41.531322,526.838,61.46,21.552517,166.97102,31.259892,114.812485,71.50901,25.281986,49.795815,154.27568,80.716286,27.2,96.53877,96.05635,579.9856,741.85315,266.29355,267.20517,45.92939,91.828384,86.99843,88.88258,44.04963,128.02559,223.16092,80.603355,74.10584,153.98346,187.09671,114.32793
2024-11-21,194.13284,331.72833,96.378494,190.88254,136.35165,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.633514,227.55545,130.97665,348.71942,78.35898,26.399097,109.704605,196.37704,38.099045,121.75902,422.31085,19.91901,25.438732,39.489964,32.229042,15.568224,70.63268,52.478172,39.581257,54.208214,36.442677,65.44937,29.07301,72.97151,166.82951,138.7054,20.95901,111.16823,5.627856,16.736437,76.58828,47.43,14.299906,4.9378557,95.70653,947.35,53.86361,59.603325,8.571063,51.34635,56.648796,14.13439,9.662064,560.8338,218.94858,82.26985,5.7393904,215.83365,51.384865,109.33974,41.53129,526.838,61.46,21.552517,166.971,31.259892,114.812485,71.50897,25.281986,49.795815,154.27565,80.71625,27.2,96.53877,96.05635,579.9856,741.85315,266.29352,267.20514,45.92939,91.828384,86.99843,88.88258,44.04963,128.02556,223.16092,80.60332,74.105804,153.98343,187.09671,114.32793
2024-11-22,194.13284,331.72833,96.378494,190.88254,136.35165,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.633514,227.55545,130.97665,348.71942,78.35898,26.399097,109.704605,196.37704,38.099045,121.75902,422.31085,19.91901,25.438732,39.489964,32.229042,15.568224,70.63268,52.478172,39.581257,54.208214,36.442677,65.44937,29.07301,72.97151,166.82951,138.7054,20.95901,111.16823,5.627856,16.736437,76.58828,47.43,14.299906,4.9378557,95.70653,947.35,53.86361,59.603325,8.571062,51.34635,56.648796,14.13439,9.662063,560.8227,218.94858,82.26985,5.7393904,215.83365,51.384865,109.33974,41.53129,526.8269,61.46,21.552517,166.971,31.259892,114.812485,71.50897,25.281986,49.795815,154.27565,80.71625,27.2,96.53877,96.05635,579.9745,741.85315,266.29352,267.20514,45.92939,91.828384,86.99843,88.88258,44.04963,128.02556,223.16092,80.60332,74.105804,153.98343,187.09671,114.32793
2024-11-23,194.13284,331.72833,96.378494,190.88254,136.35165,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.633514,227.55545,130.97665,348.71942,78.35898,26.399097,109.704605,196.37704,38.099045,121.75902,422.31085,19.91901,25.438732,39.489964,32.229042,15.568224,70.63268,52.478172,39.581257,54.208214,36.442677,65.44937,29.07301,72.97151,166.82951,138.7054,20.95901,111.16823,5.627856,16.736437,76.58828,47.43,14.299906,4.9378557,95.70653,947.35,53.86361,59.603325,8.571062,51.34635,56.648796,14.13439,9.662063,560.8232,218.94858,82.26985,5.7393904,215.83365,51.384865,109.33974,41.53129,526.8274,61.46,21.552517,166.971,31.259892,114.812485,71.50897,25.281986,49.795815,154.27565,80.71625,27.2,96.53877,96.05635,579.975,741.85315,266.29352,267.20514,45.92939,91.828384,86.99843,88.88258,44.04963,128.02556,223.16092,80.60332,74.105804,153.98343,187.09671,114.32793
2024-11-24,194.13284,331.71725,96.378494,190.88254,136.34056,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.62242,227.55545,130.96556,348.71942,78.347885,26.399097,109.704605,196.37704,38.087955,121.75902,422.31085,19.90792,25.438732,39.478874,32.217953,15.568224,70.62159,52.478172,39.570168,54.208214,36.431587,65.43828,29.07301,72.96042,166.81842,138.6943,20.94792,111.16823,5.6167665,16.725348,76.57719,47.43,14.299906,4.9267664,95.70653,947.35,53.86361,59.603325,8.571062,51.34635,56.648796,14.13439,9.662063,560.8232,218.94858,82.25876,5.7393904,215.83365,51.384865,109.33974,41.5202,526.8274,61.46,21.552517,166.9599,31.259892,114.812485,71.49788,25.281986,49.795815,154.26456,80.705154,27.2,96.53877,96.05635,579.975,741.85315,266.28244,267.19406,45.92939,91.828384,86.99843,88.88258,44.04963,128.01447,223.16092,80.592224,74.09471,153.97234,187.09671,114.32793
2024-11-25,194.13284,331.71777,96.378494,190.88254,136.34108,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.62294,227.55545,130.96608,348.71942,78.348404,26.399097,109.704605,196.37704,38.08847,121.75902,422.31085,19.908436,25.438732,39.47939,32.218468,15.568224,70.62211,52.478172,39.570683,54.208214,36.432102,65.4388,29.07301,72.96094,166.81894,138.69482,20.948435,111.16823,5.617282,16.725863,76.577705,47.43,14.299906,4.927282,95.70653,947.35,53.86361,59.603325,8.559973,51.34635,56.648796,14.13439,9.650973,560.8232,218.94858,82.25928,5.7393904,215.83365,51.384865,109.33974,41.520714,526.8274,61.46,21.552517,166.96042,31.259892,114.812485,71.4984,25.281986,49.795815,154.26508,80.70567,27.2,96.53877,96.05635,579.975,741.85315,266.28296,267.19458,45.92939,91.828384,86.99843,88.88258,44.04963,128.01498,223.16092,80.59274,74.09523,153.97285,187.09671,114.32793
2024-11-26,194.13284,331.71774,96.378494,190.88254,136.34105,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.6229,227.55545,130.96605,348.71942,78.348366,26.399097,109.704605,196.37704,38.088436,121.75902,422.31085,19.9084,25.438732,39.479355,32.218433,15.568224,70.62207,52.478172,39.57065,54.208214,36.432068,65.43876,29.07301,72.9609,166.81891,138.6948,20.948399,111.16823,5.6172457,16.725826,76.57767,47.43,14.299906,4.9272456,95.70653,947.35,53.86361,59.603325,8.560489,51.34635,56.648796,14.13439,9.651489,560.8121,218.94858,82.25924,5.7393904,215.83365,51.384865,109.33974,41.52068,526.8163,61.46,21.552517,166.96039,31.259892,114.812485,71.49836,25.281986,49.795815,154.26505,80.705635,27.2,96.53877,96.05635,579.96387,741.85315,266.28293,267.19455,45.92939,91.828384,86.99843,88.88258,44.04963,128.01495,223.16092,80.592705,74.09519,153.97282,187.09671,114.32793
2024-11-27,194.13284,331.71774,96.378494,190.88254,136.34105,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.6229,227.55545,130.96605,348.71942,78.348366,26.399097,109.704605,196.37704,38.088436,121.75902,422.31085,19.9084,25.438732,39.479355,32.218433,15.568224,70.62207,52.478172,39.57065,54.208214,36.432068,65.43876,29.07301,72.9609,166.81891,138.6948,20.948399,111.16823,5.617246,16.725826,76.57767,47.43,14.299906,4.927246,95.70653,947.35,53.86361,59.603325,8.560452,51.34635,56.648796,14.13439,9.651453,560.81256,218.94858,82.25924,5.7393904,215.83365,51.384865,109.33974,41.52068,526.8168,61.46,21.552517,166.96039,31.259892,114.812485,71.49836,25.281986,49.795815,154.26505,80.705635,27.2,96.53877,96.05635,579.96436,741.85315,266.28293,267.19455,45.92939,91.828384,86.99843,88.88258,44.04963,128.01495,223.16092,80.592705,74.09519,153.97282,187.09671,114.32793
2024-11-28,194.13284,331.71774,96.378494,190.88254,136.34105,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.6229,227.55545,130.96605,348.71942,78.348366,26.399097,109.704605,196.37704,38.088436,121.75902,422.31085,19.9084,25.438732,39.479355,32.218433,15.568224,70.62207,52.478172,39.57065,54.208214,36.432068,65.43876,29.07301,72.9609,166.81891,138.6948,20.948399,111.16823,5.617246,16.725826,76.57767,47.43,14.299906,4.927246,95.70653,947.35,53.86361,59.603325,8.560452,51.34635,56.648796,14.13439,9.651453,560.81256,218.94858,82.25924,5.7393904,215.83365,51.384865,109.33974,41.52068,526.8168,61.46,21.552517,166.96039,31.259892,114.812485,71.49836,25.281986,49.795815,154.26505,80.705635,27.2,96.53877,96.05635,579.96436,741.85315,266.28293,267.19455,45.92939,91.828384,86.99843,88.88258,44.04963,128.01495,223.16092,80.592705,74.09519,153.97282,187.09671,114.32793
2024-11-29,194.13284,331.70667,96.378494,190.88254,136.32996,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.61181,227.55545,130.95496,348.71942,78.33727,26.399097,109.704605,196.37704,38.077347,121.75902,422.31085,19.89731,25.438732,39.468266,32.207344,15.568224,70.61098,52.478172,39.55956,54.208214,36.42098,65.427666,29.07301,72.94981,166.80782,138.6837,20.93731,111.16823,5.617246,16.714737,76.566574,47.43,14.299906,4.927246,95.70653,947.35,53.86361,59.603325,8.5604515,51.34635,56.648796,14.13439,9.651452,560.81256,218.94858,82.248146,5.7393904,215.83365,51.384865,109.33974,41.50959,526.8168,61.46,21.552517,166.9493,31.259892,114.812485,71.48727,25.281986,49.795815,154.25395,80.69454,27.2,96.53877,96.05635,579.96436,741.85315,266.27185,267.18347,45.92939,91.828384,86.99843,88.88258,44.04963,128.00386,223.16092,80.58161,74.0841,153.96173,187.09671,114.32793
2024-11-30,194.13284,331.70718,96.378494,190.88254,136.33047,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.61233,227.55545,130.95547,348.71942,78.33779,26.399097,109.704605,196.37704,38.07786,121.75902,422.31085,19.897825,25.438732,39.46878,32.20786,15.568224,70.611496,52.478172,39.560074,54.208214,36.421494,65.428185,29.07301,72.950325,166.80833,138.68422,20.937824,111.16823,5.606157,16.715252,76.56709,47.43,14.299906,4.916157,95.70653,947.35,53.86361,59.603325,8.5604515,51.34635,56.648796,14.13439,9.651452,560.80145,218.94858,82.248665,5.7393904,215.83365,51.384865,109.33974,41.510105,526.80566,61.46,21.552517,166.94981,31.259892,114.812485,71.487785,25.281986,49.795815,154.25447,80.69506,27.2,96.53877,96.05635,579.95325,741.85315,266.27237,267.184,45.92939,91.828384,86.99843,88.88258,44.04963,128.00438,223.16092,80.58213,74.08462,153.96225,187.09671,114.32793
2024-12-01,194.13284,331.70715,96.378494,190.88254,136.33044,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.61229,227.55545,130.95544,348.71942,78.33775,26.399097,109.704605,196.37704,38.077827,121.75902,422.31085,19.897789,25.438732,39.468746,32.207825,15.568224,70.61146,52.478172,39.56004,54.208214,36.42146,65.42815,29.07301,72.95029,166.8083,138.68419,20.937788,111.16823,5.6066723,16.715216,76.567055,47.43,14.299906,4.916672,95.70653,947.35,53.86361,59.603325,8.5604515,51.34635,56.648796,14.13439,9.651452,560.80194,218.94858,82.24863,5.7393904,215.83365,51.384865,109.33974,41.51007,526.80615,61.46,21.552517,166.94978,31.259892,114.812485,71.48775,25.281986,49.795815,154.25444,80.69502,27.2,96.53877,96.05635,579.95374,741.85315,266.27234,267.18396,45.92939,91.828384,86.99843,88.88258,44.04963,128.00435,223.16092,80.58209,74.08458,153.96222,187.09671,114.32793
2024-12-02,194.13284,331.70715,96.378494,190.88254,136.33044,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.61229,227.55545,130.95544,348.71942,78.33775,26.399097,109.704605,196.37704,38.077827,121.75902,422.31085,19.897789,25.438732,39.468746,32.207825,15.568224,70.61146,52.478172,39.56004,54.208214,36.42146,65.42815,29.07301,72.95029,166.8083,138.68419,20.937788,111.16823,5.606636,16.715216,76.567055,47.43,14.299906,4.916636,95.70653,947.35,53.86361,59.603325,8.549362,51.34635,56.648796,14.13439,9.640363,560.80194,218.94858,82.24863,5.7393904,215.83365,51.384865,109.33974,41.51007,526.80615,61.46,21.552517,166.94978,31.259892,114.812485,71.48775,25.281986,49.795815,154.25444,80.69502,27.2,96.53877,96.05635,579.95374,741.85315,266.27234,267.18396,45.92939,91.828384,86.99843,88.88258,44.04963,128.00435,223.16092,80.58209,74.08458,153.96222,187.09671,114.32793
2024-12-03,194.13284,331.70715,96.378494,190.88254,136.33044,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.61229,227.55545,130.95544,348.71942,78.33775,26.399097,109.704605,196.37704,38.077827,121.75902,422.31085,19.897789,25.438732,39.468746,32.207825,15.568224,70.61146,52.478172,39.56004,54.208214,36.42146,65.42815,29.07301,72.95029,166.8083,138.68419,20.937788,111.16823,5.6066365,16.715216,76.567055,47.43,14.299906,4.9166365,95.70653,947.35,53.86361,59.603325,8.549878,51.34635,56.648796,14.13439,9.640879,560.80194,218.94858,82.24863,5.7393904,215.83365,51.384865,109.33974,41.51007,526.80615,61.46,21.552517,166.94978,31.259892,114.812485,71.48775,25.281986,49.795815,154.25444,80.69502,27.2,96.53877,96.05635,579.95374,741.85315,266.27234,267.18396,45.92939,91.828384,86.99843,88.88258,44.04963,128.00435,223.16092,80.58209,74.08458,153.96222,187.09671,114.32793
2024-12-04,194.13284,331.69608,96.378494,190.88254,136.31935,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.6012,227.55545,130.94435,348.71942,78.32666,26.399097,109.704605,196.37704,38.06674,121.75902,422.31085,19.8867,25.438732,39.457657,32.196735,15.568224,70.600365,52.478172,39.54895,54.208214,36.41037,65.41705,29.07301,72.93919,166.79721,138.6731,20.926699,111.16823,5.6066365,16.704126,76.55596,47.43,14.299906,4.9166365,95.70653,947.35,53.86361,59.603325,8.549842,51.34635,56.648796,14.13439,9.640842,560.79083,218.94858,82.23753,5.7393904,215.83365,51.384865,109.33974,41.49898,526.79504,61.46,21.552517,166.93869,31.259892,114.812485,71.476654,25.281986,49.795815,154.24335,80.68393,27.2,96.53877,96.05635,579.9426,741.85315,266.26126,267.17288,45.92939,91.828384,86.99843,88.88258,44.04963,127.993256,223.16092,80.571,74.07349,153.95113,187.09671,114.32793
2024-12-05,194.13284,331.6966,96.378494,190.88254,136.31987,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.601715,227.55545,130.94487,348.71942,78.32718,26.399097,109.704605,196.37704,38.067253,121.75902,422.31085,19.887215,25.438732,39.45817,32.19725,15.568224,70.60088,52.478172,39.549465,54.208214,36.410885,65.41757,29.07301,72.93971,166.79773,138.67361,20.927214,111.16823,5.6066365,16.704641,76.55648,47.43,14.299906,4.9166365,95.70653,947.35,53.86361,59.603325,8.549842,51.34635,56.648796,14.13439,9.640842,560.7913,218.94858,82.23805,5.7393904,215.83365,51.384865,109.33974,41.499496,526.79553,61.46,21.552517,166.93921,31.259892,114.812485,71.47717,25.281986,49.795815,154.24387,80.68445,27.2,96.53877,96.05635,579.9431,741.85315,266.26178,267.1734,45.92939,91.828384,86.99843,88.88258,44.04963,127.993774,223.16092,80.57152,74.074005,153.95164,187.09671,114.32793
2024-12-06,194.13284,331.69656,96.378494,190.88254,136.31984,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.60168,227.55545,130.94484,348.71942,78.32714,26.399097,109.704605,196.37704,38.06722,121.75902,422.31085,19.887178,25.438732,39.458138,32.197216,15.568224,70.600845,52.478172,39.54943,54.208214,36.41085,65.417534,29.07301,72.939674,166.7977,138.67358,20.927177,111.16823,5.595547,16.704605,76.55644,47.43,14.299906,4.905547,95.70653,947.35,53.86361,59.603325,8.549841,51.34635,56.648796,14.13439,9.6408415,560.7913,218.94858,82.238014,5.7393904,215.83365,51.384865,109.33974,41.499462,526.79553,61.46,21.552517,166.93918,31.259892,114.812485,71.477135,25.281986,49.795815,154.24384,80.68441,27.2,96.53877,96.05635,579.9431,741.85315,266.26175,267.17337,45.92939,91.828384,86.99843,88.88258,44.04963,127.99374,223.16092,80.57148,74.07397,153.95161,187.09671,114.32793
2024-12-07,194.13284,331.69656,96.378494,190.88254,136.31984,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.60168,227.55545,130.94484,348.71942,78.32714,26.399097,109.704605,196.37704,38.06722,121.75902,422.31085,19.887178,25.438732,39.458138,32.197216,15.568224,70.600845,52.478172,39.54943,54.208214,36.41085,65.417534,29.07301,72.939674,166.7977,138.67358,20.927177,111.16823,5.5960627,16.704605,76.55644,47.43,14.299906,4.9060626,95.70653,947.35,53.86361,59.603325,8.549841,51.34635,56.648796,14.13439,9.6408415,560.7913,218.94858,82.238014,5.7393904,215.83365,51.384865,109.33974,41.499462,526.79553,61.46,21.552517,166.93918,31.259892,114.812485,71.477135,25.281986,49.795815,154.24384,80.68441,27.2,96.53877,96.05635,579.9431,741.85315,266.26175,267.17337,45.92939,91.828384,86.99843,88.88258,44.04963,127.99374,223.16092,80.57148,74.07397,153.95161,187.09671,114.32793
2024-12-08,194.13284,331.69656,96.378494,190.88254,136.31984,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.60168,227.55545,130.94484,348.71942,78.32714,26.399097,109.704605,196.37704,38.06722,121.75902,422.31085,19.887178,25.438732,39.458138,32.197216,15.568224,70.600845,52.478172,39.54943,54.208214,36.41085,65.417534,29.07301,72.939674,166.7977,138.67358,20.927177,111.16823,5.5960264,16.704605,76.55644,47.43,14.299906,4.9060264,95.70653,947.35,53.86361,59.603325,8.549841,51.34635,56.648796,14.13439,9.6408415,560.7802,218.94858,82.238014,5.7393904,215.83365,51.384865,109.33974,41.499462,526.7844,61.46,21.552517,166.93918,31.259892,114.812485,71.477135,25.281986,49.795815,154.24384,80.68441,27.2,96.53877,96.05635,579.932,741.85315,266.26175,267.17337,45.92939,91.828384,86.99843,88.88258,44.04963,127.99374,223.16092,80.57148,74.07397,153.95161,187.09671,114.32793
2024-12-09,194.13284,331.6855,96.378494,190.88254,136.30875,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.59058,227.55545,130.93375,348.71942,78.31605,26.399097,109.704605,196.37704,38.05613,121.75902,422.31085,19.87609,25.438732,39.44705,32.186127,15.568224,70.58975,52.478172,39.53834,54.208214,36.39976,65.40644,29.07301,72.92858,166.7866,138.66249,20.916088,111.16823,5.596027,16.693516,76.54535,47.43,14.299906,4.906027,95.70653,947.35,53.86361,59.603325,8.538752,51.34635,56.648796,14.13439,9.629752,560.7807,218.94858,82.22692,5.7393904,215.83365,51.384865,109.33974,41.488373,526.7849,61.46,21.552517,166.92809,31.259892,114.812485,71.46604,25.281986,49.795815,154.23274,80.67332,27.2,96.53877,96.05635,579.9325,741.85315,266.25067,267.1623,45.92939,91.828384,86.99843,88.88258,44.04963,127.98264,223.16092,80.56039,74.062874,153.94052,187.09671,114.32793
2024-12-10,194.13284,331.686,96.378494,190.88254,136.30927,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.5911,227.55545,130.93427,348.71942,78.31657,26.399097,109.704605,196.37704,38.056644,121.75902,422.31085,19.876604,25.438732,39.447563,32.18664,15.568224,70.59027,52.478172,39.538857,54.208214,36.400276,65.40696,29.07301,72.9291,166.78712,138.66301,20.916603,111.16823,5.596027,16.69403,76.54587,47.43,14.299906,4.906027,95.70653,947.35,53.86361,59.603325,8.539268,51.34635,56.648796,14.13439,9.630268,560.7807,218.94858,82.22744,5.7393904,215.83365,51.384865,109.33974,41.488888,526.7849,61.46,21.552517,166.9286,31.259892,114.812485,71.46656,25.281986,49.795815,154.23326,80.673836,27.2,96.53877,96.05635,579.9325,741.85315,266.2512,267.1628,45.92939,91.828384,86.99843,88.88258,44.04963,127.98316,223.16092,80.560905,74.06339,153.94104,187.09671,114.32793
2024-12-11,194.13284,331.68597,96.378494,190.88254,136.30923,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.591064,227.55545,130.93423,348.71942,78.31653,26.399097,109.704605,196.37704,38.05661,121.75902,422.31085,19.876568,25.438732,39.44753,32.186607,15.568224,70.59023,52.478172,39.538822,54.208214,36.40024,65.40692,29.07301,72.92906,166.7871,138.66298,20.916567,111.16823,5.596027,16.693995,76.54583,47.43,14.299906,4.906027,95.70653,947.35,53.86361,59.603325,8.539231,51.34635,56.648796,14.13439,9.630232,560.7807,218.94858,82.2274,5.7393904,215.83365,51.384865,109.33974,41.488853,526.7849,61.46,21.552517,166.92857,31.259892,114.812485,71.46652,25.281986,49.795815,154.23323,80.6738,27.2,96.53877,96.05635,579.9325,741.85315,266.25116,267.16278,45.92939,91.828384,86.99843,88.88258,44.04963,127.98312,223.16092,80.56087,74.063354,153.94101,187.09671,114.32793
2024-12-12,194.13284,331.68597,96.378494,190.88254,136.30923,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.591064,227.55545,130.93423,348.71942,78.31653,26.399097,109.704605,196.37704,38.05661,121.75902,422.31085,19.876568,25.438732,39.44753,32.186607,15.568224,70.59023,52.478172,39.538822,54.208214,36.40024,65.40692,29.07301,72.92906,166.7871,138.66298,20.916567,111.16823,5.5849376,16.693995,76.54583,47.43,14.299906,4.8949375,95.70653,947.35,53.86361,59.603325,8.539231,51.34635,56.648796,14.13439,9.630232,560.7696,218.94858,82.2274,5.7393904,215.83365,51.384865,109.33974,41.488853,526.7738,61.46,21.552517,166.92857,31.259892,114.812485,71.46652,25.281986,49.795815,154.23323,80.6738,27.2,96.53877,96.05635,579.9214,741.85315,266.25116,267.16278,45.92939,91.828384,86.99843,88.88258,44.04963,127.98312,223.16092,80.56087,74.063354,153.94101,187.09671,114.32793
2024-12-13,194.13284,331.68597,96.378494,190.88254,136.30923,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.591064,227.55545,130.93423,348.71942,78.31653,26.399097,109.704605,196.37704,38.05661,121.75902,422.31085,19.876568,25.438732,39.44753,32.186607,15.568224,70.59023,52.478172,39.538822,54.208214,36.40024,65.40692,29.07301,72.92906,166.7871,138.66298,20.916567,111.16823,5.585453,16.693995,76.54583,47.43,14.299906,4.895453,95.70653,947.35,53.86361,59.603325,8.53923,51.34635,56.648796,14.13439,9.630231,560.7701,218.94858,82.2274,5.7393904,215.83365,51.384865,109.33974,41.488853,526.7743,61.46,21.552517,166.92857,31.259892,114.812485,71.46652,25.281986,49.795815,154.23323,80.6738,27.2,96.53877,96.05635,579.9219,741.85315,266.25116,267.16278,45.92939,91.828384,86.99843,88.88258,44.04963,127.98312,223.16092,80.56087,74.063354,153.94101,187.09671,114.32793
2024-12-14,194.13284,331.6749,96.378494,190.88254,136.29814,201.69803,437.1817,177.02939,218.35434,216.1835,250.03592,234.3021,44.58158,47.047386,207.36148,70.57997,227.55545,130.92314,348.71942,78.305435,26.399097,109.704605,196.37704,38.04552,121.75902,422.31085,19.865479,25.438732,39.43644,32.175518,15.568224,70.57914,52.478172,39.527733,54.208214,36.389153,65.39583,29.07301,72.91797,166.776,138.65189,20.905478,111.16823,5.585417,16.682905,76.53474,47.43,14.299906,4.8954167,95.70653,947.35,53.86361,59.603325,8.53923,51.34635,56.648796,14.13439,9.630231,560.7701,218.94858,82.21631,5.7393904,215.83365,51.384865,109.33974,41.477764,526.7743,61.46,21.552517,166.91748,31.259892,114.812485,71.45543,25.281986,49.795815,154.22214,80.662704,27.2,96.53877,96.05635,579.9219,741.85315,266.24008,267.1517,45.92939,91.828384,86.99843,88.88258,44.04963,127.97203,223.16092,80.549774,74.05226,153.92992,187.09671,114.32793
