Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-01-19,193.95442,331.61633,96.20009,190.70412,136.34291,201.53021,436.88968,176.84036,218.15471,215.98387,249.8575,234.10246,44.40298,46.858177,207.18306,70.62491,227.35582,130.96791,348.4274,78.35037,26.220688,109.53681,196.19862,38.090183,121.58061,422.01883,19.91037,25.270933,39.481102,32.22018,15.379157,70.62408,52.31018,39.572395,54.008396,36.433815,65.440765,28.8946,72.962906,166.82077,138.69666,20.950369,111.000435,5.5873227,16.727797,76.57967,47.230183,14.110839,4.8973227,95.51751,947.04736,53.66379,59.403507,8.509322,51.157143,56.470196,13.945323,9.600323,560.76483,218.78076,82.261246,5.5503225,215.66583,51.216873,109.17194,41.522427,526.76904,61.26018,21.374107,166.96225,31.092093,114.612854,71.50037,25.103577,49.617214,154.2669,80.70764,27.00037,96.36037,95.86733,579.9166,741.56116,266.18152,267.09314,45.74018,91.639366,86.80941,88.70418,43.881638,128.01682,222.9931,80.59471,74.0972,153.97469,186.9289,114.14952
2025-01-20,193.95033,331.61633,96.19601,190.70003,136.33882,201.52612,436.88968,176.83627,218.15062,215.97978,249.85341,234.09837,44.398895,46.85409,207.17897,70.62083,227.35173,130.96382,348.4274,78.34629,26.216604,109.53273,196.19453,38.086098,121.57653,422.01883,19.906286,25.26685,39.477016,32.216095,15.3750725,70.619995,52.306095,39.56831,54.00431,36.42973,65.43668,28.890516,72.958824,166.81668,138.69257,20.946285,110.99635,5.583238,16.723713,76.57559,47.226097,14.106754,4.893238,95.51343,947.04736,53.659706,59.39942,8.505238,51.153057,56.46611,13.941238,9.596238,560.76483,218.77667,82.257164,5.546238,215.66174,51.212788,109.16786,41.51834,526.76904,61.256096,21.370024,166.95816,31.088009,114.60877,71.496284,25.099493,49.61313,154.26282,80.70356,26.996286,96.356285,95.86325,579.9166,741.56116,266.18152,267.09314,45.736095,91.635284,86.80533,88.700096,43.877552,128.01273,222.98901,80.59063,74.09312,153.9706,186.9248,114.14544
2025-01-21,193.95035,331.61224,96.196014,190.70004,136.33884,201.52614,436.8856,176.83629,218.15063,215.9798,249.85342,234.09839,44.398903,46.8541,207.17899,70.620834,227.35175,130.96384,348.4233,78.3463,26.216614,109.53274,196.19455,38.086105,121.57654,422.01474,19.906296,25.26686,39.477024,32.216103,15.375082,70.62,52.306103,39.568317,54.00432,36.429737,65.43669,28.890526,72.95883,166.8167,138.69258,20.946295,110.99636,5.5832477,16.723722,76.5756,47.226105,14.106764,4.8932476,95.513435,947.0433,53.659714,59.39943,8.505247,51.153065,56.466118,13.941248,9.596248,560.76074,218.77669,82.25717,5.5462475,215.66176,51.212795,109.16787,41.51835,526.76495,61.256104,21.370033,166.95818,31.088018,114.60878,71.49629,25.099503,49.613136,154.26283,80.70357,26.996296,96.35629,95.86326,579.91254,741.55707,266.17743,267.08905,45.736103,91.63529,86.805336,88.7001,43.87756,128.01274,222.98903,80.59064,74.093124,153.97061,186.92482,114.14545
2025-01-22,193.95035,331.61224,96.196014,190.70004,136.33884,201.52614,436.8856,176.83629,218.15063,215.9798,249.85342,234.09839,44.398903,46.8541,207.17899,70.620834,227.35175,130.96384,348.4233,78.3463,26.216614,109.53274,196.19455,38.086105,121.57654,422.01474,19.906296,25.26686,39.477024,32.216103,15.375082,70.62,52.306103,39.568317,54.00432,36.429737,65.43669,28.890526,72.95883,166.8167,138.69258,20.946295,110.99636,5.5832477,16.723722,76.5756,47.226105,14.106764,4.8932476,95.513435,947.0433,53.659714,59.39943,8.505247,51.153065,56.466118,13.941248,9.596248,560.76074,218.77669,82.25717,5.5462475,215.66176,51.212795,109.16787,41.51835,526.76495,61.256104,21.370033,166.95818,31.088018,114.60878,71.49629,25.099503,49.613136,154.26283,80.70357,26.996296,96.35629,95.86326,579.91254,741.55707,266.17743,267.08905,45.736103,91.63529,86.805336,88.7001,43.87756,128.01274,222.98903,80.59064,74.093124,153.97061,186.92482,114.14545
2025-01-23,193.94626,331.60815,96.19193,190.69595,136.33475,201.52205,436.8815,176.8322,218.14655,215.97571,249.84933,234.0943,44.394817,46.850014,207.1749,70.61675,227.34766,130.95975,348.41922,78.34222,26.21253,109.528656,196.19046,38.08202,121.57246,422.01065,19.902212,25.262775,39.47294,32.212017,15.370997,70.61592,52.302017,39.56423,54.000233,36.42565,65.43261,28.886442,72.95475,166.8126,138.68849,20.942211,110.99228,5.579163,16.719639,76.57152,47.22202,14.102679,4.889163,95.50935,947.0392,53.65563,59.395344,8.501163,51.14898,56.462032,13.937163,9.592163,560.75665,218.7726,82.25309,5.542163,215.65767,51.20871,109.16379,41.514263,526.76086,61.252018,21.36595,166.95409,31.083935,114.6047,71.49221,25.095419,49.60905,154.25874,80.699486,26.992212,96.35221,95.85918,579.90845,741.553,266.17334,267.08496,45.732018,91.63121,86.801254,88.69602,43.873474,128.00865,222.98494,80.586555,74.08904,153.96652,186.92073,114.141365
2025-01-24,193.94627,331.60815,96.19194,190.69597,136.33476,201.52206,436.8815,176.83221,218.14656,215.97572,249.84935,234.09431,44.394825,46.85002,207.17491,70.61676,227.34767,130.95976,348.41922,78.342224,26.21254,109.52866,196.19048,38.082027,121.572464,422.01065,19.902222,25.262785,39.472946,32.212025,15.371007,70.61593,52.302025,39.56424,54.00024,36.42566,65.43262,28.886452,72.95476,166.81262,138.6885,20.94222,110.99229,5.5791726,16.719648,76.571526,47.222027,14.102689,4.8891726,95.50936,947.0392,53.655636,59.39535,8.501172,51.148987,56.46204,13.937173,9.592173,560.75665,218.77261,82.2531,5.5421724,215.65768,51.208717,109.163795,41.51427,526.76086,61.252026,21.36596,166.9541,31.083944,114.604706,71.49222,25.095428,49.60906,154.25876,80.69949,26.992222,96.35222,95.859184,579.90845,741.553,266.17334,267.08496,45.732025,91.63122,86.80126,88.69603,43.87348,128.00867,222.98495,80.58656,74.08905,153.96654,186.92075,114.14137
2025-01-25,193.94627,331.60406,96.19194,190.69597,136.33476,201.52206,436.8774,176.83221,218.14656,215.97572,249.84935,234.09431,44.394825,46.85002,207.17491,70.61676,227.34767,130.95976,348.41513,78.342224,26.21254,109.52866,196.19048,38.082027,121.572464,422.00656,19.902222,25.262785,39.472946,32.212025,15.371007,70.61593,52.302025,39.56424,54.00024,36.42566,65.43262,28.886452,72.95476,166.81262,138.6885,20.94222,110.99229,5.5791726,16.719648,76.571526,47.222027,14.102689,4.8891726,95.50936,947.0351,53.655636,59.39535,8.501172,51.148987,56.46204,13.937173,9.592173,560.75256,218.77261,82.2531,5.5421724,215.65768,51.208717,109.163795,41.51427,526.7568,61.252026,21.36596,166.9541,31.083944,114.604706,71.49222,25.095428,49.60906,154.25876,80.69949,26.992222,96.35222,95.859184,579.90436,741.5489,266.16925,267.08087,45.732025,91.63122,86.80126,88.69603,43.87348,128.00867,222.98495,80.58656,74.08905,153.96654,186.92075,114.14137
2025-01-26,193.94218,331.60406,96.18786,190.69188,136.33067,201.51797,436.8774,176.82812,218.14247,215.97163,249.84526,234.09023,44.39074,46.845936,207.17082,70.61268,227.34358,130.95567,348.41513,78.33814,26.208456,109.52458,196.18639,38.07794,121.56838,422.00656,19.898138,25.258701,39.46886,32.20794,15.366922,70.61185,52.29794,39.560154,53.996155,36.421574,65.428535,28.882368,72.950676,166.80853,138.68442,20.938137,110.988205,5.575088,16.715565,76.567444,47.21794,14.098604,4.885088,95.50528,947.0351,53.65155,59.391266,8.4970875,51.1449,56.457954,13.933088,9.588088,560.75256,218.76852,82.249016,5.538088,215.6536,51.20463,109.15971,41.510185,526.7568,61.24794,21.361876,166.95001,31.07986,114.600624,71.48814,25.091345,49.604973,154.25467,80.69541,26.988138,96.34814,95.8551,579.90436,741.5489,266.16925,267.08087,45.72794,91.62714,86.79718,88.69195,43.869396,128.00458,222.98087,80.58248,74.08497,153.96245,186.91666,114.13729
2025-01-27,193.9422,331.59998,96.18787,190.6919,136.33069,201.51799,436.87332,176.82814,218.14249,215.97165,249.84528,234.09024,44.390747,46.845943,207.17084,70.612686,227.3436,130.95569,348.41104,78.33815,26.208466,109.52459,196.1864,38.07795,121.56839,422.00247,19.898148,25.25871,39.46887,32.207947,15.366932,70.611855,52.297947,39.56016,53.996162,36.42158,65.42854,28.882378,72.95068,166.80855,138.68443,20.938147,110.98821,5.5750976,16.715574,76.56745,47.21795,14.098614,4.8850975,95.50529,947.031,53.651558,59.391273,8.497097,51.14491,56.457962,13.933098,9.588098,560.7485,218.76854,82.24902,5.5380974,215.65361,51.20464,109.15972,41.510193,526.7527,61.247948,21.361885,166.95003,31.07987,114.60063,71.488144,25.091354,49.60498,154.25468,80.69542,26.988148,96.348145,95.85511,579.90027,741.5448,266.16516,267.07678,45.727947,91.627144,86.79719,88.691956,43.869404,128.0046,222.98088,80.58249,74.08498,153.96246,186.91667,114.1373
2025-01-28,193.9422,331.59998,96.18787,190.6919,136.33069,201.51799,436.87332,176.82814,218.14249,215.97165,249.84528,234.09024,44.390747,46.845943,207.17084,70.612686,227.3436,130.95569,348.41104,78.33815,26.208466,109.52459,196.1864,38.07795,121.56839,422.00247,19.898148,25.25871,39.46887,32.207947,15.366932,70.611855,52.297947,39.56016,53.996162,36.42158,65.42854,28.882378,72.95068,166.80855,138.68443,20.938147,110.98821,5.5750976,16.715574,76.56745,47.21795,14.098614,4.8850975,95.50529,947.031,53.651558,59.391273,8.497097,51.14491,56.457962,13.933098,9.588098,560.7485,218.76854,82.24902,5.5380974,215.65361,51.20464,109.15972,41.510193,526.7527,61.247948,21.361885,166.95003,31.07987,114.60063,71.488144,25.091354,49.60498,154.25468,80.69542,26.988148,96.348145,95.85511,579.90027,741.5448,266.16516,267.07678,45.727947,91.627144,86.79719,88.691956,43.869404,128.0046,222.98088,80.58249,74.08498,153.96246,186.91667,114.1373
2025-01-29,193.93811,331.5959,96.183784,190.6878,136.3266,201.5139,436.86923,176.82405,218.1384,215.96756,249.84119,234.08615,44.38666,46.841858,207.16675,70.608604,227.33951,130.9516,348.40695,78.33407,26.204382,109.52051,196.18231,38.073864,121.56431,421.99838,19.894064,25.254627,39.464783,32.20386,15.362847,70.60777,52.29386,39.556076,53.992077,36.417496,65.42446,28.878294,72.9466,166.80446,138.68034,20.934063,110.98413,5.571013,16.71149,76.56337,47.213863,14.094529,4.881013,95.501205,947.0269,53.647472,59.387188,8.493012,51.140823,56.453876,13.929013,9.584013,560.7444,218.76445,82.24494,5.534013,215.64952,51.200554,109.15564,41.506107,526.7486,61.243862,21.357801,166.94594,31.075787,114.59655,71.48406,25.08727,49.600895,154.2506,80.69134,26.984064,96.34406,95.85103,579.8962,741.5407,266.16107,267.0727,45.72386,91.62306,86.793106,88.687874,43.86532,128.0005,222.97679,80.57841,74.080894,153.95837,186.91258,114.13322
2025-01-30,193.93813,331.5959,96.18379,190.68782,136.32661,201.51392,436.86923,176.82407,218.13841,215.96758,249.8412,234.08617,44.38667,46.841866,207.16676,70.60861,227.33952,130.95161,348.40695,78.334076,26.204391,109.520515,196.18233,38.07387,121.564316,421.99838,19.894073,25.254637,39.46479,32.20387,15.362857,70.60778,52.29387,39.556084,53.992085,36.417503,65.42447,28.878304,72.94661,166.80447,138.68036,20.934072,110.98414,5.5710225,16.7115,76.56338,47.21387,14.094539,4.8810225,95.50121,947.0269,53.64748,59.387196,8.493022,51.14083,56.453884,13.929023,9.5840225,560.7444,218.76447,82.24495,5.5340223,215.64954,51.20056,109.15565,41.506115,526.7486,61.24387,21.357811,166.94595,31.075796,114.59656,71.48407,25.08728,49.600903,154.25061,80.691345,26.984074,96.34407,95.851036,579.8962,741.5407,266.16107,267.0727,45.72387,91.62307,86.79311,88.68788,43.865326,128.00052,222.9768,80.578415,74.0809,153.95839,186.9126,114.133224
2025-01-31,193.93813,331.5918,96.18379,190.68782,136.32661,201.51392,436.86514,176.82407,218.13841,215.96758,249.8412,234.08617,44.38667,46.841866,207.16676,70.60861,227.33952,130.95161,348.40286,78.334076,26.204391,109.520515,196.18233,38.07387,121.564316,421.9943,19.894073,25.254637,39.46479,32.20387,15.362857,70.60778,52.29387,39.556084,53.992085,36.417503,65.42447,28.878304,72.94661,166.80447,138.68036,20.934072,110.98414,5.5710225,16.7115,76.56338,47.21387,14.094539,4.8810225,95.50121,947.0228,53.64748,59.387196,8.493022,51.14083,56.453884,13.929023,9.5840225,560.7403,218.76447,82.24495,5.5340223,215.64954,51.20056,109.15565,41.506115,526.7445,61.24387,21.357811,166.94595,31.075796,114.59656,71.48407,25.08728,49.600903,154.25061,80.691345,26.984074,96.34407,95.851036,579.8921,741.5366,266.15698,267.0686,45.72387,91.62307,86.79311,88.68788,43.865326,128.00052,222.9768,80.578415,74.0809,153.95839,186.9126,114.133224
2025-02-01,193.93404,331.5918,96.17971,190.68373,136.32253,201.50983,436.86514,176.81998,218.13432,215.96349,249.83711,234.08208,44.382584,46.83778,207.16267,70.60453,227.33543,130.94753,348.40286,78.329994,26.200308,109.51643,196.17824,38.069786,121.560234,421.9943,19.88999,25.250553,39.460705,32.199783,15.358772,70.6037,52.289783,39.552,53.988,36.413418,65.42039,28.87422,72.94253,166.80038,138.67627,20.929989,110.98006,5.566938,16.707417,76.559296,47.209785,14.090454,4.876938,95.49713,947.0228,53.643394,59.38311,8.488937,51.136745,56.4498,13.924938,9.579938,560.7403,218.76038,82.24087,5.5299377,215.64545,51.196476,109.151566,41.50203,526.7445,61.239784,21.353727,166.94186,31.071712,114.592476,71.47999,25.083197,49.596817,154.24652,80.68726,26.97999,96.33999,95.846954,579.8921,741.5366,266.15698,267.0686,45.719784,91.61899,86.78903,88.6838,43.86124,127.99644,222.97272,80.57433,74.07682,153.9543,186.90851,114.12914
2025-02-02,193.93405,331.5877,96.17972,190.68375,136.32254,201.50984,436.86105,176.81999,218.13434,215.9635,249.83713,234.08209,44.38259,46.837788,207.16269,70.60454,227.33545,130.94754,348.39877,78.33,26.200317,109.51644,196.17825,38.069794,121.56024,421.9902,19.89,25.250563,39.460712,32.19979,15.358782,70.60371,52.28979,39.552006,53.988007,36.413425,65.420395,28.87423,72.942535,166.8004,138.67628,20.929998,110.980064,5.5669475,16.707426,76.5593,47.209793,14.090464,4.8769474,95.49714,947.01874,53.643402,59.383118,8.488947,51.136753,56.449806,13.924948,9.579947,560.7362,218.76039,82.240875,5.5299473,215.64546,51.196484,109.15157,41.502037,526.7404,61.23979,21.353737,166.94188,31.071722,114.59248,71.479996,25.083206,49.596825,154.24654,80.68727,26.98,96.34,95.84696,579.888,741.53253,266.1529,267.0645,45.71979,91.618996,86.78904,88.68381,43.861248,127.996445,222.97273,80.57434,74.07683,153.95432,186.90852,114.12915
2025-02-03,193.93405,331.5877,96.17972,190.68375,136.32254,201.50984,436.86105,176.81999,218.13434,215.9635,249.83713,234.08209,44.38259,46.837788,207.16269,70.60454,227.33545,130.94754,348.39877,78.33,26.200317,109.51644,196.17825,38.069794,121.56024,421.9902,19.89,25.250563,39.460712,32.19979,15.358782,70.60371,52.28979,39.552006,53.988007,36.413425,65.420395,28.87423,72.942535,166.8004,138.67628,20.929998,110.980064,5.5669475,16.707426,76.5593,47.209793,14.090464,4.8769474,95.49714,947.01874,53.643402,59.383118,8.488947,51.136753,56.449806,13.924948,9.579947,560.7362,218.76039,82.240875,5.5299473,215.64546,51.196484,109.15157,41.502037,526.7404,61.23979,21.353737,166.94188,31.071722,114.59248,71.479996,25.083206,49.596825,154.24654,80.68727,26.98,96.34,95.84696,579.888,741.53253,266.1529,267.0645,45.71979,91.618996,86.78904,88.68381,43.861248,127.996445,222.97273,80.57434,74.07683,153.95432,186.90852,114.12915
2025-02-04,193.92996,331.58362,96.17564,190.67966,136.31845,201.50575,436.85696,176.8159,218.13025,215.95941,249.83304,234.078,44.378506,46.833702,207.1586,70.60046,227.33136,130.94345,348.39468,78.32592,26.196234,109.51236,196.17416,38.06571,121.55616,421.9861,19.885916,25.246479,39.456627,32.195705,15.354697,70.599625,52.285706,39.54792,53.98392,36.40934,65.41631,28.870146,72.93845,166.79631,138.6722,20.925915,110.97598,5.562863,16.703342,76.55522,47.205708,14.086379,4.872863,95.49306,947.01465,53.639317,59.379032,8.484862,51.132668,56.44572,13.920863,9.575863,560.7321,218.7563,82.23679,5.5258627,215.64137,51.192398,109.14749,41.49795,526.7363,61.235706,21.349653,166.93779,31.067638,114.5884,71.475914,25.079123,49.59274,154.24245,80.68319,26.975916,96.335915,95.84288,579.8839,741.52844,266.1488,267.06042,45.715706,91.614914,86.78496,88.679726,43.857162,127.99236,222.96864,80.57026,74.07275,153.95023,186.90443,114.12507
2025-02-05,193.92998,331.58362,96.175644,190.67967,136.31847,201.50577,436.85696,176.81592,218.13026,215.95943,249.83305,234.07802,44.378513,46.83371,207.15862,70.600464,227.33138,130.94347,348.39468,78.32593,26.196243,109.51237,196.17418,38.065716,121.55617,421.9861,19.885925,25.246489,39.456635,32.195713,15.354707,70.59963,52.285713,39.547928,53.98393,36.409348,65.41632,28.870155,72.93846,166.79633,138.67221,20.925924,110.97599,5.5628724,16.703352,76.55523,47.205715,14.086389,4.8728724,95.493065,947.01465,53.639324,59.37904,8.484872,51.132675,56.44573,13.920873,9.575872,560.7321,218.75632,82.2368,5.525872,215.64139,51.192406,109.1475,41.49796,526.7363,61.235714,21.349663,166.9378,31.067648,114.58841,71.47592,25.079132,49.592747,154.24246,80.6832,26.975925,96.33592,95.84289,579.8839,741.52844,266.1488,267.06042,45.715714,91.61492,86.784966,88.67973,43.85717,127.99237,222.96866,80.57027,74.072754,153.95024,186.90445,114.12508
2025-02-06,193.92998,331.57953,96.175644,190.67967,136.31847,201.50577,436.85287,176.81592,218.13026,215.95943,249.83305,234.07802,44.378513,46.83371,207.15862,70.600464,227.33138,130.94347,348.3906,78.32593,26.196243,109.51237,196.17418,38.065716,121.55617,421.98203,19.885925,25.246489,39.456635,32.195713,15.354707,70.59963,52.285713,39.547928,53.98393,36.409348,65.41632,28.870155,72.93846,166.79633,138.67221,20.925924,110.97599,5.5628724,16.703352,76.55523,47.205715,14.086389,4.8728724,95.493065,947.01056,53.639324,59.37904,8.484872,51.132675,56.44573,13.920873,9.575872,560.728,218.75632,82.2368,5.525872,215.64139,51.192406,109.1475,41.49796,526.73224,61.235714,21.349663,166.9378,31.067648,114.58841,71.47592,25.079132,49.592747,154.24246,80.6832,26.975925,96.33592,95.84289,579.8798,741.52435,266.1447,267.05634,45.715714,91.61492,86.784966,88.67973,43.85717,127.99237,222.96866,80.57027,74.072754,153.95024,186.90445,114.12508
2025-02-07,193.92589,331.57953,96.17156,190.67558,136.31438,201.50168,436.85287,176.81183,218.12617,215.95534,249.82896,234.07393,44.374428,46.829624,207.15453,70.59638,227.32729,130.93938,348.3906,78.321846,26.19216,109.508286,196.17009,38.06163,121.552086,421.98203,19.881842,25.242405,39.45255,32.191628,15.350622,70.59555,52.281628,39.543842,53.979843,36.405262,65.41224,28.866072,72.93438,166.79224,138.66812,20.92184,110.97191,5.558788,16.699268,76.55115,47.20163,14.082304,4.868788,95.48898,947.01056,53.63524,59.374954,8.480787,51.12859,56.441643,13.916788,9.571788,560.728,218.75223,82.23272,5.5217876,215.6373,51.18832,109.14342,41.493874,526.73224,61.23163,21.34558,166.93372,31.063564,114.58433,71.47184,25.075048,49.58866,154.23837,80.679115,26.971842,96.33184,95.838806,579.8798,741.52435,266.1447,267.05634,45.711628,91.61084,86.78088,88.67565,43.853085,127.98829,222.96457,80.566185,74.06867,153.94615,186.90036,114.120995
2025-02-08,193.9259,331.57544,96.17157,190.6756,136.31439,201.5017,436.8488,176.81184,218.12619,215.95535,249.82898,234.07394,44.374435,46.82963,207.15454,70.59639,227.3273,130.93939,348.3865,78.32185,26.19217,109.50829,196.1701,38.061638,121.55209,421.97794,19.881851,25.242414,39.452557,32.191635,15.350632,70.59556,52.281635,39.54385,53.97985,36.40527,65.41225,28.866081,72.93439,166.79225,138.66814,20.92185,110.97192,5.5587974,16.699278,76.551155,47.201637,14.082314,4.8687973,95.48899,947.0065,53.635246,59.37496,8.480797,51.128597,56.44165,13.916798,9.571797,560.72394,218.75224,82.23273,5.521797,215.63731,51.188328,109.143425,41.49388,526.72815,61.231636,21.345589,166.93373,31.063574,114.584335,71.47185,25.075058,49.58867,154.23839,80.67912,26.971851,96.33185,95.83881,579.87573,741.52026,266.14062,267.05225,45.711636,91.61085,86.78089,88.67566,43.853092,127.9883,222.96458,80.56619,74.06868,153.94617,186.90038,114.121
2025-02-09,193.9259,331.57544,96.17157,190.6756,136.31439,201.5017,436.8488,176.81184,218.12619,215.95535,249.82898,234.07394,44.374435,46.82963,207.15454,70.59639,227.3273,130.93939,348.3865,78.32185,26.19217,109.50829,196.1701,38.061638,121.55209,421.97794,19.881851,25.242414,39.452557,32.191635,15.350632,70.59556,52.281635,39.54385,53.97985,36.40527,65.41225,28.866081,72.93439,166.79225,138.66814,20.92185,110.97192,5.5587974,16.699278,76.551155,47.201637,14.082314,4.8687973,95.48899,947.0065,53.635246,59.37496,8.480797,51.128597,56.44165,13.916798,9.571797,560.72394,218.75224,82.23273,5.521797,215.63731,51.188328,109.143425,41.49388,526.72815,61.231636,21.345589,166.93373,31.063574,114.584335,71.47185,25.075058,49.58867,154.23839,80.67912,26.971851,96.33185,95.83881,579.87573,741.52026,266.14062,267.05225,45.711636,91.61085,86.78089,88.67566,43.853092,127.9883,222.96458,80.56619,74.06868,153.94617,186.90038,114.121
2025-02-10,193.92181,331.57135,96.16749,190.67151,136.3103,201.4976,436.8447,176.80775,218.1221,215.95126,249.82489,234.06985,44.37035,46.825546,207.15045,70.59231,227.32321,130.9353,348.38242,78.31777,26.188086,109.50421,196.16602,38.057552,121.54801,421.97385,19.877768,25.23833,39.44847,32.18755,15.346547,70.59148,52.27755,39.539764,53.975765,36.401184,65.408165,28.861998,72.930305,166.78816,138.66405,20.917767,110.967834,5.554713,16.695194,76.54707,47.19755,14.078229,4.8647127,95.48491,947.0024,53.63116,59.370876,8.476712,51.12451,56.437565,13.912713,9.567713,560.71985,218.74815,82.228645,5.5177126,215.63322,51.184242,109.13934,41.489796,526.72406,61.22755,21.341505,166.92964,31.05949,114.58025,71.467766,25.070974,49.584583,154.2343,80.67504,26.967768,96.32777,95.83473,579.87164,741.5162,266.13654,267.04816,45.70755,91.606766,86.77681,88.67158,43.849007,127.984215,222.9605,80.56211,74.0646,153.94208,186.89629,114.11692
2025-02-11,193.92183,331.57135,96.167496,190.67152,136.31032,201.49762,436.8447,176.80777,218.12212,215.95128,249.8249,234.06987,44.370358,46.825554,207.15047,70.592316,227.32323,130.93532,348.38242,78.31778,26.188095,109.50422,196.16603,38.05756,121.54802,421.97385,19.877777,25.23834,39.44848,32.187557,15.346557,70.591484,52.277557,39.539772,53.975773,36.40119,65.40817,28.862007,72.93031,166.78818,138.66406,20.917776,110.96784,5.5547223,16.695204,76.54708,47.19756,14.0782385,4.8647223,95.48492,947.0024,53.63117,59.370884,8.476722,51.12452,56.437572,13.912723,9.567722,560.71985,218.74817,82.22865,5.517722,215.63324,51.18425,109.13935,41.489803,526.72406,61.22756,21.341515,166.92966,31.0595,114.58026,71.46777,25.070984,49.58459,154.23431,80.67505,26.967777,96.327774,95.83474,579.87164,741.5162,266.13654,267.04816,45.707558,91.60677,86.77682,88.671585,43.849014,127.98422,222.96051,80.56212,74.064606,153.9421,186.8963,114.11693
2025-02-12,193.92183,331.56726,96.167496,190.67152,136.31032,201.49762,436.8406,176.80777,218.12212,215.95128,249.8249,234.06987,44.370358,46.825554,207.15047,70.592316,227.32323,130.93532,348.37833,78.31778,26.188095,109.50422,196.16603,38.05756,121.54802,421.96976,19.877777,25.23834,39.44848,32.187557,15.346557,70.591484,52.277557,39.539772,53.975773,36.40119,65.40817,28.862007,72.93031,166.78818,138.66406,20.917776,110.96784,5.5547223,16.695204,76.54708,47.19756,14.0782385,4.8647223,95.48492,946.9983,53.63117,59.370884,8.476722,51.12452,56.437572,13.912723,9.567722,560.71576,218.74817,82.22865,5.517722,215.63324,51.18425,109.13935,41.489803,526.72,61.22756,21.341515,166.92966,31.0595,114.58026,71.46777,25.070984,49.58459,154.23431,80.67505,26.967777,96.327774,95.83474,579.86755,741.5121,266.13245,267.04407,45.707558,91.60677,86.77682,88.671585,43.849014,127.98422,222.96051,80.56212,74.064606,153.9421,186.8963,114.11693
2025-02-13,193.91774,331.56726,96.163414,190.66743,136.30623,201.49353,436.8406,176.80368,218.11803,215.94719,249.82082,234.06578,44.366272,46.82147,207.14638,70.588234,227.31914,130.93123,348.37833,78.3137,26.184011,109.50014,196.16194,38.053474,121.54394,421.96976,19.873693,25.234257,39.444393,32.18347,15.342472,70.5874,52.27347,39.535686,53.971687,36.397106,65.40409,28.857924,72.92623,166.78409,138.65997,20.913692,110.96376,5.5506377,16.69112,76.543,47.193474,14.074154,4.8606377,95.480835,946.9983,53.627083,59.3668,8.472637,51.120434,56.433487,13.908638,9.563638,560.71576,218.74408,82.22457,5.5136375,215.62915,51.180164,109.13527,41.485718,526.72,61.223473,21.337431,166.92557,31.055416,114.57618,71.46369,25.0669,49.580505,154.23022,80.67097,26.963694,96.32369,95.83066,579.86755,741.5121,266.13245,267.04407,45.703472,91.60269,86.772736,88.6675,43.84493,127.98014,222.95642,80.55804,74.060524,153.938,186.89221,114.11285
2025-02-14,193.91776,331.56317,96.16342,190.66745,136.30624,201.49355,436.83652,176.8037,218.11804,215.9472,249.82083,234.0658,44.36628,46.821476,207.1464,70.58824,227.31915,130.93124,348.37424,78.313705,26.184021,109.500145,196.16196,38.053482,121.543945,421.96567,19.873703,25.234266,39.4444,32.18348,15.342482,70.58741,52.27348,39.535694,53.971695,36.397114,65.4041,28.857933,72.92624,166.7841,138.65999,20.913702,110.96377,5.5506473,16.69113,76.54301,47.19348,14.074163,4.860647,95.48084,946.9942,53.62709,59.366806,8.472647,51.12044,56.433495,13.908648,9.563647,560.7117,218.7441,82.22458,5.513647,215.62917,51.180172,109.13528,41.485725,526.7159,61.22348,21.33744,166.92558,31.055426,114.57619,71.4637,25.06691,49.580513,154.23024,80.670975,26.963703,96.3237,95.830666,579.86346,741.508,266.12836,267.03998,45.70348,91.6027,86.77274,88.66751,43.844936,127.98015,222.95644,80.558044,74.06053,153.93802,186.89223,114.112854
