Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-17,194.1135,331.716,96.37944,190.86319,136.33975,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.62174,227.55545,130.96475,348.66913,78.347206,26.379765,109.533646,196.3577,38.08717,121.759964,422.26056,19.927664,25.409733,39.47809,32.217167,15.416603,70.62091,52.44915,39.56938,54.208214,36.4308,65.4376,29.053677,72.95974,166.81761,138.6935,20.967663,110.99727,5.543573,16.74509,76.57651,47.43,14.148285,4.853573,95.51434,947.35,53.86361,59.603325,8.546768,51.336678,56.629448,13.982769,9.637769,560.8242,218.96011,82.25808,5.7297144,215.84518,51.355843,109.16878,41.519413,526.8285,61.46,21.533184,166.95909,31.230892,114.812485,71.4972,25.262653,49.776466,154.26375,80.704475,27.2,96.53972,95.86417,579.9761,741.6206,266.2812,267.1928,45.919716,91.6362,86.806244,88.88353,44.020607,128.01366,223.17245,80.591545,74.09403,153.97153,187.10825,114.32887
2024-11-18,194.1135,331.71616,96.37944,190.86319,136.33992,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.62191,227.55545,130.96492,348.66913,78.347374,26.379765,109.53381,196.3577,38.087334,121.759964,422.26056,19.927505,25.409733,39.478252,32.21733,15.416604,70.62108,52.44915,39.569546,54.208214,36.430965,65.43777,29.053677,72.95991,166.81778,138.69366,20.967505,110.99744,5.523288,16.744932,76.576675,47.43,14.148286,4.8332877,95.51451,947.35,53.86361,59.603325,8.546769,51.336678,56.629448,13.98277,9.63777,560.8242,218.96011,82.25825,5.7297144,215.84518,51.355843,109.168945,41.519577,526.8082,61.46,21.533184,166.95926,31.230892,114.812485,71.49737,25.262653,49.776466,154.26392,80.70464,27.2,96.53972,95.864334,579.9558,741.60034,266.28134,267.19296,45.919716,91.63637,86.80641,88.88353,44.020607,128.01382,223.17245,80.59171,74.0942,153.9717,187.10825,114.32887
2024-11-19,194.1135,331.716,96.37944,190.86319,136.33975,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.62175,227.55545,130.96475,348.66913,78.34721,26.379765,109.53365,196.3577,38.087173,121.759964,422.26056,19.9275,25.409733,39.478092,32.21717,15.416603,70.62092,52.44915,39.569386,54.208214,36.430805,65.43761,29.053677,72.95975,166.81761,138.6935,20.967499,110.99728,5.5224924,16.744926,76.576515,47.43,14.148285,4.8324924,95.51435,947.35,53.86361,59.603325,8.546768,51.336678,56.629448,13.982769,9.637769,560.8242,218.96011,82.25809,5.7297144,215.84518,51.355843,109.168785,41.519417,526.80743,61.46,21.533184,166.95909,31.230892,114.812485,71.49721,25.262653,49.776466,154.26375,80.70448,27.2,96.53972,95.864174,579.955,741.59955,266.2812,267.1928,45.919716,91.63621,86.80625,88.88353,44.020607,128.01366,223.17245,80.59155,74.09404,153.97153,187.10825,114.32887
2024-11-20,194.1135,331.71597,96.37944,190.86319,136.33974,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.62174,227.55545,130.96474,348.66913,78.347206,26.379765,109.533646,196.3577,38.08717,121.759964,422.26056,19.927505,25.409733,39.47809,32.217167,15.416603,70.62091,52.44915,39.56938,54.208214,36.4308,65.4376,29.053677,72.95974,166.8176,138.69348,20.967505,110.99727,5.5232873,16.744932,76.57651,47.43,14.148285,4.8332872,95.51434,947.35,53.86361,59.603325,8.546768,51.336678,56.629448,13.982769,9.637769,560.80396,218.96011,82.25808,5.7297144,215.84518,51.355843,109.16878,41.519413,526.8082,61.46,21.533184,166.95908,31.230892,114.812485,71.4972,25.262653,49.776466,154.26373,80.704475,27.2,96.53972,95.86417,579.9558,741.60034,266.28116,267.19278,45.919716,91.6362,86.806244,88.88353,44.020607,128.01364,223.17245,80.591545,74.09403,153.97151,187.10825,114.32887
2024-11-21,194.1135,331.716,96.37944,190.86319,136.33975,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.62175,227.55545,130.96475,348.66913,78.34721,26.379765,109.53365,196.3577,38.087173,121.759964,422.26056,19.927507,25.409733,39.478092,32.21717,15.416603,70.62092,52.44915,39.569386,54.208214,36.430805,65.43761,29.053677,72.95975,166.81761,138.6935,20.967506,110.99728,5.523288,16.744934,76.576515,47.43,14.148285,4.8332877,95.51435,947.35,53.86361,59.603325,8.546768,51.336678,56.629448,13.982769,9.637769,560.80316,218.96011,82.25809,5.7297144,215.84518,51.355843,109.168785,41.519417,526.8084,61.46,21.533184,166.95909,31.230892,114.812485,71.49721,25.262653,49.776466,154.26375,80.70448,27.2,96.53972,95.864174,579.956,741.6005,266.2812,267.1928,45.919716,91.63621,86.80625,88.88353,44.020607,128.01366,223.17245,80.59155,74.09404,153.97153,187.10825,114.32887
2024-11-22,194.1135,331.716,96.37944,190.86319,136.33975,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.62175,227.55545,130.96475,348.66913,78.34721,26.379765,109.53365,196.3577,38.087173,121.759964,422.26056,19.927507,25.409733,39.478092,32.21717,15.396318,70.62092,52.44915,39.569386,54.208214,36.430805,65.43761,29.053677,72.95975,166.81761,138.6935,20.967506,110.99728,5.5232873,16.744934,76.576515,47.43,14.128,4.8332872,95.51435,947.35,53.86361,59.603325,8.526484,51.336678,56.629448,13.962484,9.617484,560.80396,218.96011,82.25809,5.7297144,215.84518,51.355843,109.168785,41.519417,526.8082,61.46,21.533184,166.95909,31.230892,114.812485,71.49721,25.262653,49.776466,154.26375,80.70448,27.2,96.53972,95.864174,579.9558,741.60034,266.2812,267.1928,45.919716,91.63621,86.80625,88.88353,44.020607,128.01366,223.17245,80.59155,74.09404,153.97153,187.10825,114.32887
2024-11-23,194.1135,331.716,96.37944,190.86319,136.33975,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.62175,227.55545,130.96475,348.66913,78.34721,26.379765,109.53365,196.3577,38.087173,121.759964,422.26056,19.927507,25.409733,39.478092,32.21717,15.395523,70.62092,52.44915,39.569386,54.208214,36.430805,65.43761,29.053677,72.95975,166.81761,138.6935,20.967506,110.99728,5.5232873,16.744934,76.576515,47.43,14.127205,4.8332872,95.51435,947.35,53.86361,59.603325,8.525688,51.336678,56.629448,13.961689,9.616689,560.80414,218.96011,82.25809,5.7297144,215.84518,51.355843,109.168785,41.519417,526.8082,61.46,21.533184,166.95909,31.230892,114.812485,71.49721,25.262653,49.776466,154.26375,80.70448,27.2,96.53972,95.864174,579.9558,741.60034,266.2812,267.1928,45.919716,91.63621,86.80625,88.88353,44.020607,128.01366,223.17245,80.59155,74.09404,153.97153,187.10825,114.32887
2024-11-24,194.1135,331.6957,96.37944,190.86319,136.31947,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60146,227.55545,130.94447,348.66913,78.32693,26.379765,109.51337,196.3577,38.066887,121.759964,422.26056,19.907223,25.409733,39.457806,32.196884,15.396318,70.60063,52.44915,39.5491,54.208214,36.41052,65.41732,29.053677,72.93946,166.79733,138.67322,20.947222,110.97699,5.5232873,16.72465,76.55623,47.43,14.128,4.8332872,95.494064,947.35,53.86361,59.603325,8.526484,51.336678,56.629448,13.962484,9.617484,560.80396,218.96011,82.2378,5.7297144,215.84518,51.355843,109.1485,41.49913,526.8082,61.46,21.533184,166.93881,31.230892,114.812485,71.47692,25.262653,49.776466,154.24347,80.6842,27.2,96.53972,95.84389,579.9558,741.60034,266.2609,267.17252,45.919716,91.61592,86.785965,88.88353,44.020607,127.99337,223.17245,80.571266,74.07375,153.95125,187.10825,114.32887
2024-11-25,194.1135,331.69492,96.37944,190.86319,136.31868,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60067,227.55545,130.94368,348.66913,78.32613,26.379765,109.51257,196.3577,38.066093,121.759964,422.26056,19.906427,25.409733,39.457012,32.19609,15.396483,70.59984,52.44915,39.548306,54.208214,36.409725,65.41653,29.053677,72.93867,166.79654,138.67242,20.946426,110.9762,5.503002,16.723854,76.555435,47.43,14.128165,4.813002,95.49327,947.35,53.86361,59.603325,8.5266485,51.336678,56.629448,13.962649,9.617649,560.80396,218.96011,82.23701,5.7297144,215.84518,51.355843,109.147705,41.498337,526.78796,61.46,21.533184,166.93802,31.230892,114.812485,71.47613,25.262653,49.776466,154.24268,80.6834,27.2,96.53972,95.843094,579.93555,741.5801,266.2601,267.17172,45.919716,91.61513,86.78517,88.88353,44.020607,127.99258,223.17245,80.57047,74.07296,153.95045,187.10825,114.32887
2024-11-26,194.1135,331.6957,96.37944,190.86319,136.31947,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60146,227.55545,130.94447,348.66913,78.32693,26.379765,109.51337,196.3577,38.066887,121.759964,422.26056,19.907223,25.409733,39.457806,32.196884,15.396324,70.60063,52.44915,39.5491,54.208214,36.41052,65.41732,29.053677,72.93946,166.79733,138.67322,20.947222,110.97699,5.502207,16.72465,76.55623,47.43,14.128006,4.8122067,95.494064,947.35,53.86361,59.603325,8.526489,51.336678,56.629448,13.96249,9.61749,560.80396,218.96011,82.2378,5.7297144,215.84518,51.355843,109.1485,41.49913,526.7872,61.46,21.533184,166.93881,31.230892,114.812485,71.47692,25.262653,49.776466,154.24347,80.6842,27.2,96.53972,95.84389,579.93475,741.5793,266.2609,267.17252,45.919716,91.61592,86.785965,88.88353,44.020607,127.99337,223.17245,80.571266,74.07375,153.95125,187.10825,114.32887
2024-11-27,194.1135,331.69586,96.37944,190.86319,136.31964,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60163,227.55545,130.94464,348.66913,78.327095,26.379765,109.513535,196.3577,38.06705,121.759964,422.26056,19.907387,25.409733,39.45797,32.19705,15.396319,70.6008,52.44915,39.549263,54.208214,36.410683,65.41749,29.053677,72.93963,166.7975,138.67339,20.947386,110.97716,5.5030017,16.724813,76.5564,47.43,14.128001,4.8130016,95.49423,947.35,53.86361,59.603325,8.5264845,51.336678,56.629448,13.962485,9.617485,560.7837,218.96011,82.23797,5.7297144,215.84518,51.355843,109.14867,41.499294,526.78796,61.46,21.533184,166.93898,31.230892,114.812485,71.47709,25.262653,49.776466,154.24364,80.684364,27.2,96.53972,95.844055,579.93555,741.5801,266.26105,267.17267,45.919716,91.61609,86.78613,88.88353,44.020607,127.99354,223.17245,80.571434,74.07392,153.95142,187.10825,114.32887
2024-11-28,194.1135,331.6957,96.37944,190.86319,136.31947,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60147,227.55545,130.94447,348.66913,78.326935,26.379765,109.513374,196.3577,38.06689,121.759964,422.26056,19.907228,25.409733,39.45781,32.196888,15.396324,70.60064,52.44915,39.549103,54.208214,36.410522,65.41733,29.053677,72.93947,166.79733,138.67322,20.947227,110.977,5.503002,16.724655,76.55624,47.43,14.128006,4.813002,95.49407,947.35,53.86361,59.603325,8.526489,51.336678,56.629448,13.96249,9.61749,560.7829,218.96011,82.23781,5.7297144,215.84518,51.355843,109.148506,41.499134,526.78815,61.46,21.533184,166.93881,31.230892,114.812485,71.47693,25.262653,49.776466,154.24347,80.684204,27.2,96.53972,95.843895,579.9357,741.58026,266.2609,267.17252,45.919716,91.61593,86.78597,88.88353,44.020607,127.99338,223.17245,80.57127,74.07376,153.95125,187.10825,114.32887
2024-11-29,194.1135,331.69568,96.37944,190.86319,136.31946,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60146,227.55545,130.94446,348.66913,78.32693,26.379765,109.51337,196.3577,38.066887,121.759964,422.26056,19.907223,25.409733,39.457806,32.196884,15.396325,70.60063,52.44915,39.5491,54.208214,36.41052,65.41732,29.053677,72.93946,166.79732,138.6732,20.947222,110.97699,5.5030017,16.72465,76.55623,47.43,14.128007,4.8130016,95.494064,947.35,53.86361,59.603325,8.52649,51.336678,56.629448,13.962491,9.617491,560.7837,218.96011,82.2378,5.7297144,215.84518,51.355843,109.1485,41.49913,526.78796,61.46,21.533184,166.9388,31.230892,114.812485,71.47692,25.262653,49.776466,154.24345,80.6842,27.2,96.53972,95.84389,579.93555,741.5801,266.26086,267.1725,45.919716,91.61592,86.785965,88.88353,44.020607,127.99337,223.17245,80.571266,74.07375,153.95123,187.10825,114.32887
2024-11-30,194.1135,331.6957,96.37944,190.86319,136.31947,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60147,227.55545,130.94447,348.66913,78.326935,26.379765,109.513374,196.3577,38.06689,121.759964,422.26056,19.907228,25.409733,39.45781,32.196888,15.396324,70.60064,52.44915,39.549103,54.208214,36.410522,65.41733,29.053677,72.93947,166.79733,138.67322,20.947227,110.977,5.5030017,16.724655,76.55624,47.43,14.128006,4.8130016,95.49407,947.35,53.86361,59.603325,8.526489,51.336678,56.629448,13.96249,9.61749,560.7839,218.96011,82.23781,5.7297144,215.84518,51.355843,109.148506,41.499134,526.78796,61.46,21.533184,166.93881,31.230892,114.812485,71.47693,25.262653,49.776466,154.24347,80.684204,27.2,96.53972,95.843895,579.93555,741.5801,266.2609,267.17252,45.919716,91.61593,86.78597,88.88353,44.020607,127.99338,223.17245,80.57127,74.07376,153.95125,187.10825,114.32887
2024-12-01,194.1135,331.6957,96.37944,190.86319,136.31947,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60147,227.55545,130.94447,348.66913,78.326935,26.379765,109.513374,196.3577,38.06689,121.759964,422.26056,19.90723,25.409733,39.45781,32.196888,15.396324,70.60064,52.44915,39.549103,54.208214,36.410522,65.41733,29.053677,72.93947,166.79733,138.67322,20.94723,110.977,5.5030017,16.724657,76.55624,47.43,14.128006,4.8130016,95.49407,947.35,53.86361,59.603325,8.526489,51.336678,56.629448,13.96249,9.61749,560.7837,218.96011,82.23781,5.7297144,215.84518,51.355843,109.148506,41.499134,526.78796,61.46,21.533184,166.93881,31.230892,114.812485,71.47693,25.262653,49.776466,154.24347,80.684204,27.2,96.53972,95.843895,579.93555,741.5801,266.2609,267.17252,45.919716,91.61593,86.78597,88.88353,44.020607,127.99338,223.17245,80.57127,74.07376,153.95125,187.10825,114.32887
2024-12-02,194.1135,331.6957,96.37944,190.86319,136.31947,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.60147,227.55545,130.94447,348.66913,78.326935,26.379765,109.513374,196.3577,38.06689,121.759964,422.26056,19.90723,25.409733,39.45781,32.196888,15.396324,70.60064,52.44915,39.549103,54.208214,36.410522,65.41733,29.053677,72.93947,166.79733,138.67322,20.94723,110.977,5.4827166,16.724657,76.55624,47.43,14.128006,4.7927165,95.49407,947.35,53.86361,59.603325,8.526489,51.336678,56.629448,13.96249,9.61749,560.7837,218.96011,82.23781,5.7297144,215.84518,51.355843,109.148506,41.499134,526.7677,61.46,21.533184,166.93881,31.230892,114.812485,71.47693,25.262653,49.776466,154.24347,80.684204,27.2,96.53972,95.843895,579.9153,741.5598,266.2609,267.17252,45.919716,91.61593,86.78597,88.88353,44.020607,127.99338,223.17245,80.57127,74.07376,153.95125,187.10825,114.32887
2024-12-03,194.1135,331.6754,96.37944,190.86319,136.2992,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.581184,227.55545,130.9242,348.66913,78.30665,26.379765,109.49309,196.3577,38.046604,121.759964,422.26056,19.90723,25.409733,39.437523,32.1766,15.3760395,70.58035,52.44915,39.528816,54.208214,36.390236,65.39704,29.053677,72.91918,166.77705,138.65294,20.94723,110.95671,5.481921,16.724657,76.53595,47.43,14.107721,4.791921,95.473785,947.35,53.86361,59.603325,8.506205,51.336678,56.629448,13.942205,9.597205,560.7837,218.96011,82.21752,5.7297144,215.84518,51.355843,109.12822,41.478848,526.7669,61.46,21.533184,166.91853,31.230892,114.812485,71.45664,25.262653,49.776466,154.22319,80.66392,27.2,96.53972,95.82361,579.9145,741.559,266.2406,267.15222,45.919716,91.59564,86.765686,88.88353,44.020607,127.97309,223.17245,80.55099,74.053474,153.93097,187.10825,114.32887
2024-12-04,194.1135,331.67462,96.37944,190.86319,136.2984,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.58039,227.55545,130.9234,348.66913,78.305855,26.379765,109.492294,196.3577,38.04581,121.759964,422.26056,19.886946,25.409733,39.43673,32.175808,15.375244,70.57956,52.44915,39.528023,54.208214,36.389442,65.39625,29.053677,72.91839,166.77626,138.65215,20.926945,110.95592,5.482716,16.704372,76.53516,47.43,14.106926,4.792716,95.47299,947.35,53.86361,59.603325,8.505409,51.336678,56.629448,13.94141,9.59641,560.7634,218.96011,82.21673,5.7297144,215.84518,51.355843,109.127426,41.478054,526.7677,61.46,21.533184,166.91774,31.230892,114.812485,71.45585,25.262653,49.776466,154.2224,80.663124,27.2,96.53972,95.822815,579.9153,741.5598,266.2398,267.15143,45.919716,91.59485,86.76489,88.88353,44.020607,127.9723,223.17245,80.55019,74.05268,153.93018,187.10825,114.32887
2024-12-05,194.1135,331.6754,96.37944,190.86319,136.2992,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.581184,227.55545,130.9242,348.66913,78.30665,26.379765,109.49309,196.3577,38.046604,121.759964,422.26056,19.88615,25.409733,39.437523,32.1766,15.3760395,70.58035,52.44915,39.528816,54.208214,36.390236,65.39704,29.053677,72.91918,166.77705,138.65294,20.92615,110.95671,5.4827166,16.703577,76.53595,47.43,14.107721,4.7927165,95.473785,947.35,53.86361,59.603325,8.506205,51.336678,56.629448,13.942205,9.597205,560.76263,218.96011,82.21752,5.7297144,215.84518,51.355843,109.12822,41.478848,526.7679,61.46,21.533184,166.91853,31.230892,114.812485,71.45664,25.262653,49.776466,154.22319,80.66392,27.2,96.53972,95.82361,579.91547,741.56,266.2406,267.15222,45.919716,91.59564,86.765686,88.88353,44.020607,127.97309,223.17245,80.55099,74.053474,153.93097,187.10825,114.32887
2024-12-06,194.1135,331.67557,96.37944,190.86319,136.29936,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.58135,227.55545,130.92436,348.66913,78.306816,26.379765,109.493256,196.3577,38.04677,121.759964,422.26056,19.886946,25.409733,39.437687,32.176765,15.3762045,70.58052,52.44915,39.52898,54.208214,36.3904,65.39721,29.053677,72.91935,166.77722,138.6531,20.926945,110.95688,5.482716,16.704372,76.53612,47.43,14.107886,4.792716,95.47395,947.35,53.86361,59.603325,8.50637,51.336678,56.629448,13.94237,9.59737,560.7634,218.96011,82.21769,5.7297144,215.84518,51.355843,109.12839,41.47901,526.7677,61.46,21.533184,166.9187,31.230892,114.812485,71.45681,25.262653,49.776466,154.22336,80.664085,27.2,96.53972,95.82378,579.9153,741.5598,266.24075,267.15237,45.919716,91.59581,86.765854,88.88353,44.020607,127.97326,223.17245,80.551155,74.05364,153.93114,187.10825,114.32887
2024-12-07,194.1135,331.6754,96.37944,190.86319,136.2992,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.58119,227.55545,130.9242,348.66913,78.306656,26.379765,109.493095,196.3577,38.046608,121.759964,422.26056,19.88711,25.409733,39.437527,32.176605,15.376045,70.58036,52.44915,39.52882,54.208214,36.39024,65.39705,29.053677,72.91919,166.77705,138.65294,20.927109,110.95672,5.482716,16.704536,76.53596,47.43,14.107727,4.792716,95.47379,947.35,53.86361,59.603325,8.50621,51.336678,56.629448,13.942211,9.597211,560.7636,218.96011,82.21753,5.7297144,215.84518,51.355843,109.12823,41.47885,526.7677,61.46,21.533184,166.91853,31.230892,114.812485,71.45665,25.262653,49.776466,154.22319,80.663925,27.2,96.53972,95.823616,579.9153,741.5598,266.2406,267.15222,45.919716,91.59565,86.76569,88.88353,44.020607,127.9731,223.17245,80.550995,74.05348,153.93097,187.10825,114.32887
2024-12-08,194.1135,331.67538,96.37944,190.86319,136.29918,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.581184,227.55545,130.92418,348.66913,78.30665,26.379765,109.49309,196.3577,38.046604,121.759964,422.26056,19.886951,25.409733,39.437523,32.1766,15.37604,70.58035,52.44915,39.528816,54.208214,36.390236,65.39704,29.053677,72.91918,166.77704,138.65292,20.92695,110.95671,5.482716,16.704378,76.53595,47.43,14.107722,4.792716,95.473785,947.35,53.86361,59.603325,8.506206,51.336678,56.629448,13.942206,9.597206,560.7634,218.96011,82.21752,5.7297144,215.84518,51.355843,109.12822,41.478848,526.7677,61.46,21.533184,166.91852,31.230892,114.812485,71.45664,25.262653,49.776466,154.22318,80.66392,27.2,96.53972,95.82361,579.9153,741.5598,266.24057,267.1522,45.919716,91.59564,86.765686,88.88353,44.020607,127.97309,223.17245,80.55099,74.053474,153.93095,187.10825,114.32887
2024-12-09,194.1135,331.6754,96.37944,190.86319,136.2992,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.58119,227.55545,130.9242,348.66913,78.306656,26.379765,109.493095,196.3577,38.046608,121.759964,422.26056,19.886946,25.409733,39.437527,32.176605,15.376045,70.58036,52.44915,39.52882,54.208214,36.39024,65.39705,29.053677,72.91919,166.77705,138.65294,20.926945,110.95672,5.462431,16.704372,76.53596,47.43,14.107727,4.772431,95.47379,947.35,53.86361,59.603325,8.50621,51.336678,56.629448,13.942211,9.597211,560.7634,218.96011,82.21753,5.7297144,215.84518,51.355843,109.12823,41.47885,526.74744,61.46,21.533184,166.91853,31.230892,114.812485,71.45665,25.262653,49.776466,154.22319,80.663925,27.2,96.53972,95.823616,579.895,741.53955,266.2406,267.15222,45.919716,91.59565,86.76569,88.88353,44.020607,127.9731,223.17245,80.550995,74.05348,153.93097,187.10825,114.32887
2024-12-10,194.1135,331.6754,96.37944,190.86319,136.2992,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.58119,227.55545,130.9242,348.66913,78.306656,26.379765,109.493095,196.3577,38.046608,121.759964,422.26056,19.886951,25.409733,39.437527,32.176605,15.376046,70.58036,52.44915,39.52882,54.208214,36.39024,65.39705,29.053677,72.91919,166.77705,138.65294,20.92695,110.95672,5.4616356,16.704378,76.53596,47.43,14.107728,4.7716355,95.47379,947.35,53.86361,59.603325,8.506211,51.336678,56.629448,13.942212,9.597212,560.7634,218.96011,82.21753,5.7297144,215.84518,51.355843,109.12823,41.47885,526.74664,61.46,21.533184,166.91853,31.230892,114.812485,71.45665,25.262653,49.776466,154.22319,80.663925,27.2,96.53972,95.823616,579.8942,741.53876,266.2406,267.15222,45.919716,91.59565,86.76569,88.88353,44.020607,127.9731,223.17245,80.550995,74.05348,153.93097,187.10825,114.32887
2024-12-11,194.1135,331.6754,96.37944,190.86319,136.2992,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.58119,227.55545,130.9242,348.66913,78.306656,26.379765,109.493095,196.3577,38.046608,121.759964,422.26056,19.886953,25.409733,39.437527,32.176605,15.376045,70.58036,52.44915,39.52882,54.208214,36.39024,65.39705,29.053677,72.91919,166.77705,138.65294,20.926952,110.95672,5.4624305,16.70438,76.53596,47.43,14.107727,4.7724304,95.47379,947.35,53.86361,59.603325,8.50621,51.336678,56.629448,13.942211,9.597211,560.74316,218.96011,82.21753,5.7297144,215.84518,51.355843,109.12823,41.47885,526.74744,61.46,21.533184,166.91853,31.230892,114.812485,71.45665,25.262653,49.776466,154.22319,80.663925,27.2,96.53972,95.823616,579.895,741.53955,266.2406,267.15222,45.919716,91.59565,86.76569,88.88353,44.020607,127.9731,223.17245,80.550995,74.05348,153.93097,187.10825,114.32887
2024-12-12,194.1135,331.65512,96.37944,190.86319,136.27892,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.560905,227.55545,130.90392,348.66913,78.28637,26.379765,109.47281,196.3577,38.02632,121.759964,422.26056,19.886953,25.409733,39.41724,32.15632,15.376045,70.560074,52.44915,39.508533,54.208214,36.369953,65.37676,29.053677,72.8989,166.75677,138.63266,20.926952,110.93643,5.462431,16.70438,76.51567,47.43,14.107727,4.772431,95.45351,947.35,53.86361,59.603325,8.50621,51.336678,56.629448,13.942211,9.597211,560.7424,218.96011,82.19724,5.7297144,215.84518,51.355843,109.10794,41.458565,526.7476,61.46,21.533184,166.89825,31.230892,114.812485,71.43636,25.262653,49.776466,154.20291,80.64364,27.2,96.53972,95.80333,579.8952,741.53973,266.2203,267.13193,45.919716,91.57536,86.74541,88.88353,44.020607,127.9731,223.17245,80.53071,74.033195,153.91069,187.10825,114.32887
2024-12-13,194.1135,331.65433,96.37944,190.86319,136.27812,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.56011,227.55545,130.90312,348.66913,78.285576,26.379765,109.472015,196.3577,38.025528,121.759964,422.26056,19.886953,25.409733,39.416447,32.155525,15.376045,70.55928,52.44915,39.50774,54.208214,36.36916,65.37597,29.053677,72.89811,166.75598,138.63187,20.926952,110.93564,5.4624305,16.70438,76.51488,47.43,14.107727,4.7724304,95.45271,947.35,53.86361,59.603325,8.50621,51.336678,56.629448,13.942211,9.597211,560.74316,218.96011,82.19645,5.7297144,215.84518,51.355843,109.10715,41.45777,526.74744,61.46,21.533184,166.89746,31.230892,114.812485,71.43557,25.262653,49.776466,154.20212,80.642845,27.2,96.53972,95.802536,579.895,741.53955,266.2195,267.13113,45.919716,91.57457,86.74461,88.88353,44.020607,127.9731,223.17245,80.529915,74.0324,153.9099,187.10825,114.32887
2024-12-14,194.1135,331.65512,96.37944,190.86319,136.27892,201.70956,437.1314,176.97916,218.35434,216.1835,250.01657,234.3021,44.562233,47.037712,207.34213,70.560905,227.55545,130.90392,348.66913,78.28637,26.379765,109.47281,196.3577,38.02632,121.759964,422.26056,19.866669,25.409733,39.41724,32.15632,15.355761,70.560074,52.44915,39.508533,54.208214,36.369953,65.37676,29.053677,72.8989,166.75677,138.63266,20.906668,110.93643,5.4624305,16.684095,76.51567,47.43,14.087442,4.7724304,95.45351,947.35,53.86361,59.603325,8.485926,51.336678,56.629448,13.9219265,9.576926,560.74335,218.96011,82.19724,5.7297144,215.84518,51.355843,109.10794,41.458565,526.74744,61.46,21.533184,166.89825,31.230892,114.812485,71.43636,25.262653,49.776466,154.20291,80.64364,27.2,96.53972,95.80333,579.895,741.53955,266.2203,267.13193,45.919716,91.57536,86.74541,88.88353,44.020607,127.9731,223.17245,80.53071,74.033195,153.91069,187.10825,114.32887
