Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-01-19,194.37985,332.07108,96.50097,191.12955,136.76834,201.95564,437.34436,177.2658,218.58014,216.4093,250.28293,234.5279,44.699726,47.154926,207.60849,70.92579,227.78125,131.39334,348.88208,78.65125,26.558777,109.83321,196.62405,38.38693,121.88149,422.4735,20.248459,25.609148,39.77785,32.516926,15.731217,70.92048,52.60693,39.869144,54.30514,36.730564,65.741646,29.232689,73.26379,167.2462,139.12209,21.288584,111.29684,5.7962375,17.066011,76.876076,47.526928,14.462899,5.101619,95.81391,947.5773,53.960537,59.700253,8.8613825,51.45389,56.76694,14.297383,9.952383,561.29474,219.20619,82.562126,5.7546186,216.09126,51.513622,109.468346,41.81917,527.29895,61.556927,21.712196,167.38768,31.430307,114.913734,71.80125,25.441666,49.91396,154.69234,81.00852,27.338459,96.66125,96.163734,580.44653,742.09106,266.63626,267.54788,46.03693,91.93577,87.10581,89.00506,44.178387,128.44225,223.41853,80.89559,74.39808,154.40012,187.35432,114.4504
2025-01-20,194.38434,332.07104,96.50109,191.13403,136.77283,201.96013,437.34885,177.27028,218.58463,216.41379,250.28741,234.53238,44.704216,47.159416,207.61298,70.92591,227.78574,131.39783,348.88657,78.651375,26.558903,109.8377,196.62854,38.39142,121.881615,422.478,20.248585,25.60915,39.78234,32.521416,15.731217,70.924965,52.61142,39.873634,54.30963,36.735054,65.74177,29.232815,73.26391,167.25069,139.12657,21.288586,111.30132,5.796237,17.066013,76.88056,47.531418,14.462899,5.1016183,95.8184,947.5818,53.965027,59.704742,8.8613825,51.45838,56.77143,14.297383,9.952385,561.29926,219.21068,82.56225,5.754618,216.09575,51.518112,109.47283,41.82366,527.30347,61.561417,21.712322,167.39217,31.43031,114.91386,71.80137,25.441792,49.91845,154.69682,81.008644,27.338585,96.66137,96.16822,580.45105,742.0956,266.63623,267.54785,46.04142,91.940254,87.1103,89.00518,44.182877,128.44673,223.42302,80.89571,74.3982,154.4046,187.35881,114.45052
2025-01-21,194.38446,332.071,96.5011,191.13416,136.77295,201.96025,437.349,177.2704,218.58475,216.41391,250.28754,234.5325,44.70434,47.159542,207.6131,70.92592,227.78586,131.39795,348.88672,78.65138,26.558907,109.83782,196.62866,38.391544,121.88162,422.47815,20.248589,25.609152,39.782467,32.52154,15.735705,70.92509,52.611546,39.87376,54.309757,36.73518,65.741776,29.232819,73.263916,167.25081,139.1267,21.288588,111.301445,5.7962365,17.066015,76.880684,47.531544,14.467387,5.101619,95.81852,947.5819,53.965153,59.70487,8.86587,51.458508,56.771557,14.301871,9.952385,561.2994,219.2108,82.562256,5.7546186,216.09587,51.518238,109.47295,41.823788,527.3036,61.561543,21.712326,167.39229,31.430311,114.913864,71.80138,25.441795,49.918575,154.69695,81.00865,27.338589,96.66138,96.16834,580.4512,742.0957,266.6362,267.54782,46.041546,91.94038,87.11042,89.00519,44.183002,128.44685,223.42314,80.89572,74.39821,154.40472,187.35893,114.45053
2025-01-22,194.38446,332.071,96.50111,191.13416,136.77295,201.96025,437.34903,177.2704,218.58475,216.41391,250.28754,234.5325,44.704346,47.159546,207.6131,70.92593,227.78586,131.39795,348.88675,78.65139,26.558907,109.83783,196.62866,38.39155,121.88163,422.47818,20.248589,25.609152,39.78247,32.521545,15.735829,70.925095,52.61155,39.873764,54.30976,36.735184,65.74178,29.232819,73.26392,167.25081,139.1267,21.288588,111.30145,5.796237,17.066015,76.88069,47.531548,14.467511,5.1016192,95.81853,947.5819,53.965157,59.704872,8.865994,51.45851,56.77156,14.301995,9.956873,561.2994,219.2108,82.56226,5.754619,216.09587,51.51824,109.47296,41.82379,527.3036,61.561546,21.712326,167.39229,31.430311,114.91387,71.801384,25.441795,49.91858,154.69695,81.00866,27.338589,96.661385,96.16835,580.4512,742.0957,266.6362,267.54782,46.04155,91.940384,87.11043,89.005196,44.183006,128.44685,223.42314,80.89573,74.39822,154.40472,187.35893,114.45054
2025-01-23,194.38895,332.0755,96.5011,191.13864,136.77744,201.96474,437.349,177.27489,218.58923,216.4184,250.29202,234.53699,44.70435,47.15955,207.61758,70.92592,227.79034,131.40244,348.88672,78.65138,26.563395,109.83784,196.63315,38.391552,121.88162,422.47815,20.253077,25.61364,39.782475,32.52155,15.735834,70.9251,52.611553,39.873768,54.309765,36.735188,65.741776,29.237307,73.263916,167.2553,139.13118,21.293076,111.30146,5.7962375,17.070503,76.8807,47.53155,14.467516,5.101619,95.818535,947.5864,53.96516,59.704876,8.865999,51.458515,56.771564,14.302,9.956997,561.3039,219.21529,82.562256,5.7546186,216.10036,51.518246,109.47297,41.823795,527.3081,61.56155,21.716814,167.39677,31.4348,114.913864,71.80138,25.446283,49.918583,154.70143,81.00865,27.343077,96.66138,96.16836,580.4557,742.1002,266.6407,267.5523,46.041553,91.94039,87.110435,89.00519,44.18301,128.45134,223.42763,80.89572,74.39821,154.40921,187.36342,114.45053
2025-01-24,194.38907,332.07562,96.50109,191.13876,136.77756,201.96486,437.34897,177.27501,218.58936,216.41852,250.29214,234.53711,44.704346,47.159546,207.6177,70.92591,227.79047,131.40256,348.8867,78.651375,26.563519,109.83783,196.63327,38.39155,121.881615,422.47812,20.2532,25.613766,39.78247,32.521545,15.735836,70.925095,52.61155,39.873764,54.30976,36.735184,65.74177,29.23743,73.26391,167.25542,139.1313,21.293201,111.30145,5.796237,17.07063,76.88069,47.531548,14.467518,5.1016183,95.81853,947.58655,53.965157,59.704872,8.866001,51.45851,56.77156,14.302002,9.957002,561.304,219.21541,82.56225,5.754618,216.10048,51.51824,109.47296,41.82379,527.3082,61.561546,21.716938,167.3969,31.434925,114.91386,71.80137,25.446407,49.91858,154.70155,81.008644,27.3432,96.66137,96.16835,580.4558,742.10034,266.6408,267.55243,46.04155,91.940384,87.11043,89.00518,44.183006,128.45146,223.42775,80.89571,74.3982,154.40933,187.36354,114.45052
2025-01-25,194.38907,332.07562,96.50109,191.13876,136.77756,201.96486,437.34897,177.27501,218.58936,216.41852,250.29214,234.53711,44.70434,47.159542,207.6177,70.92591,227.79047,131.40256,348.8867,78.651375,26.563524,109.83782,196.63327,38.391544,121.881615,422.47812,20.253206,25.61377,39.782467,32.52154,15.735836,70.92509,52.611546,39.87376,54.309757,36.73518,65.74177,29.237436,73.26391,167.25542,139.1313,21.293205,111.301445,5.7962365,17.070633,76.880684,47.531544,14.467518,5.101619,95.81852,947.58655,53.965153,59.70487,8.866001,51.458508,56.771557,14.302002,9.957002,561.304,219.21541,82.56225,5.7546186,216.10048,51.518238,109.47295,41.823788,527.3082,61.561543,21.716944,167.3969,31.434929,114.91386,71.80137,25.446413,49.918575,154.70155,81.008644,27.343206,96.66137,96.16834,580.4558,742.10034,266.6408,267.55243,46.041546,91.94038,87.11042,89.00518,44.183002,128.45146,223.42775,80.89571,74.3982,154.40933,187.36354,114.45052
2025-01-26,194.39355,332.0801,96.50558,191.14325,136.78204,201.96935,437.35345,177.2795,218.59384,216.423,250.29663,234.5416,44.70434,47.159542,207.6222,70.9304,227.79495,131.40704,348.89117,78.65586,26.563526,109.83782,196.63776,38.391544,121.8861,422.4826,20.253208,25.61377,39.782467,32.52154,15.740324,70.92509,52.611546,39.87376,54.309757,36.73518,65.746254,29.237438,73.268394,167.2599,139.13579,21.293205,111.301445,5.796237,17.070633,76.880684,47.531544,14.472006,5.1016192,95.81852,947.59106,53.965153,59.70487,8.870489,51.458508,56.771557,14.30649,9.96149,561.30853,219.2199,82.566734,5.754619,216.10497,51.518238,109.47295,41.823788,527.31274,61.561543,21.716946,167.40138,31.434929,114.91834,71.805855,25.446415,49.918575,154.70604,81.01313,27.343208,96.665855,96.16834,580.4603,742.10486,266.6453,267.55692,46.041546,91.94038,87.11042,89.00967,44.183002,128.45595,223.43224,80.9002,74.40269,154.41382,187.36803,114.45501
2025-01-27,194.39368,332.08026,96.5057,191.14337,136.78217,201.96947,437.35358,177.27962,218.59396,216.42313,250.29675,234.54172,44.70883,47.164032,207.62231,70.93052,227.79507,131.40717,348.8913,78.65598,26.563528,109.84231,196.63788,38.396034,121.88622,422.48273,20.25321,25.618258,39.786957,32.52603,15.740448,70.92957,52.616035,39.87825,54.314247,36.73967,65.746376,29.23744,73.26852,167.26003,139.13591,21.297693,111.30593,5.7962375,17.07512,76.88517,47.536034,14.47213,5.101619,95.823006,947.5912,53.969643,59.70936,8.870613,51.462997,56.776047,14.306614,9.961614,561.30865,219.22002,82.56686,5.7546186,216.10509,51.522728,109.47744,41.828278,527.31287,61.566032,21.716948,167.4015,31.439417,114.918465,71.80598,25.446417,49.923065,154.70616,81.01325,27.34321,96.66598,96.17283,580.46045,742.105,266.64545,267.55707,46.046036,91.94486,87.11491,89.00979,44.187492,128.45607,223.43236,80.90032,74.40281,154.41394,187.36815,114.45513
2025-01-28,194.39368,332.0803,96.50571,191.14337,136.78217,201.96947,437.35358,177.27962,218.59396,216.42313,250.29675,234.54172,44.708958,47.164158,207.62231,70.93053,227.79507,131.40717,348.8913,78.65599,26.563528,109.84243,196.63788,38.39616,121.88623,422.48273,20.25321,25.618382,39.787083,32.526157,15.740453,70.929695,52.61616,39.878376,54.314373,36.739796,65.74638,29.23744,73.268524,167.26003,139.13591,21.297817,111.30605,5.796237,17.075245,76.88529,47.53616,14.472135,5.1016183,95.82313,947.5912,53.96977,59.709484,8.870618,51.463123,56.776173,14.306619,9.961618,561.30865,219.22002,82.566864,5.754618,216.10509,51.522854,109.47756,41.828403,527.31287,61.56616,21.716948,167.4015,31.43954,114.91847,71.805984,25.446417,49.92319,154.70616,81.01326,27.34321,96.665985,96.17295,580.46045,742.105,266.64548,267.5571,46.04616,91.944984,87.11503,89.009796,44.18762,128.45607,223.43236,80.90033,74.40282,154.41394,187.36815,114.45514
2025-01-29,194.39816,332.08026,96.505714,191.14786,136.78665,201.97395,437.35806,177.2841,218.59845,216.42761,250.30124,234.5462,44.70896,47.16416,207.6268,70.930534,227.79956,131.41165,348.89578,78.656,26.568016,109.84244,196.64236,38.396164,121.88624,422.4872,20.257698,25.618387,39.787086,32.52616,15.740453,70.9297,52.616165,39.87838,54.314377,36.7398,65.74639,29.241928,73.26853,167.26451,139.1404,21.297823,111.30606,5.7962365,17.07525,76.8853,47.536163,14.472135,5.101619,95.823135,947.5957,53.969772,59.709488,8.870618,51.463127,56.776176,14.306619,9.96162,561.3132,219.2245,82.56687,5.7546186,216.10957,51.522858,109.47757,41.828407,527.3174,61.566162,21.721436,167.40599,31.439547,114.91848,71.80599,25.450905,49.923195,154.71065,81.01327,27.347698,96.66599,96.17296,580.46497,742.1095,266.64545,267.55707,46.046165,91.94499,87.115036,89.0098,44.187622,128.46056,223.43684,80.90034,74.402824,154.41843,187.37263,114.45515
2025-01-30,194.39828,332.08023,96.50571,191.14798,136.78677,201.97408,437.35822,177.28423,218.59857,216.42773,250.30136,234.54633,44.708965,47.164165,207.62692,70.93053,227.79968,131.41177,348.89594,78.65599,26.568142,109.842445,196.64249,38.396168,121.88623,422.48737,20.257824,25.61839,39.78709,32.526165,15.744941,70.92971,52.61617,39.878384,54.31438,36.739803,65.74638,29.242054,73.268524,167.26463,139.14052,21.297825,111.30607,5.796237,17.075253,76.88531,47.536167,14.476623,5.1016192,95.82314,947.5958,53.969776,59.70949,8.875106,51.46313,56.77618,14.311107,9.96162,561.3133,219.22462,82.566864,5.754619,216.1097,51.52286,109.47758,41.82841,527.3175,61.566166,21.721561,167.40611,31.439548,114.91847,71.805984,25.45103,49.9232,154.71077,81.01326,27.347824,96.665985,96.172966,580.4651,742.1096,266.64542,267.55704,46.04617,91.945,87.11504,89.009796,44.187626,128.46068,223.43697,80.90033,74.40282,154.41855,187.37276,114.45514
2025-01-31,194.39828,332.08023,96.5057,191.14798,136.78677,201.97408,437.35825,177.28423,218.59857,216.42773,250.30136,234.54633,44.70896,47.16416,207.62692,70.93052,227.79968,131.41177,348.89597,78.65598,26.568146,109.84244,196.64249,38.396164,121.88622,422.4874,20.257828,25.618391,39.787086,32.52616,15.745065,70.9297,52.616165,39.87838,54.314377,36.7398,65.746376,29.242058,73.26852,167.26463,139.14052,21.297827,111.30606,5.7962375,17.075254,76.8853,47.536163,14.476747,5.101619,95.823135,947.5958,53.969772,59.709488,8.87523,51.463127,56.776176,14.311231,9.966108,561.3133,219.22462,82.56686,5.7546186,216.1097,51.522858,109.47757,41.828407,527.3175,61.566162,21.721565,167.40611,31.43955,114.918465,71.80598,25.451035,49.923195,154.71077,81.01325,27.347828,96.66598,96.17296,580.4651,742.1096,266.64542,267.55704,46.046165,91.94499,87.115036,89.00979,44.187622,128.46068,223.43697,80.90032,74.40281,154.41855,187.37276,114.45513
2025-02-01,194.40277,332.08472,96.5057,191.15247,136.79126,201.97856,437.35822,177.28871,218.60306,216.43222,250.30585,234.55081,44.708958,47.164158,207.63141,70.93052,227.80417,131.41626,348.89594,78.65598,26.568146,109.84243,196.64697,38.39616,121.88622,422.48737,20.257828,25.618391,39.787083,32.526157,15.7450695,70.929695,52.61616,39.878376,54.314373,36.739796,65.746376,29.242058,73.26852,167.26912,139.145,21.297827,111.30605,5.796237,17.075254,76.88529,47.53616,14.476751,5.1016183,95.82313,947.60034,53.96977,59.709484,8.875235,51.463123,56.776173,14.311235,9.966232,561.3178,219.22911,82.56686,5.754618,216.11418,51.522854,109.47756,41.828403,527.322,61.56616,21.721565,167.4106,31.43955,114.918465,71.80598,25.451035,49.92319,154.71526,81.01325,27.347828,96.66598,96.17295,580.4696,742.11414,266.6499,267.56152,46.04616,91.944984,87.11503,89.00979,44.18762,128.46516,223.44145,80.90032,74.40281,154.42303,187.37724,114.45513
2025-02-02,194.4029,332.08484,96.510185,191.15259,136.79138,201.97868,437.3582,177.28883,218.60318,216.43234,250.30597,234.55093,44.708958,47.164158,207.63153,70.935005,227.80429,131.41638,348.8959,78.66047,26.572634,109.84243,196.6471,38.39616,121.89071,422.48734,20.262316,25.622879,39.787083,32.526157,15.745071,70.929695,52.61616,39.878376,54.314373,36.739796,65.75086,29.246546,73.273,167.26924,139.14513,21.302315,111.30605,5.7962365,17.079742,76.88529,47.53616,14.476753,5.101619,95.82313,947.60046,53.96977,59.709484,8.8752365,51.463123,56.776173,14.311237,9.966237,561.31793,219.22923,82.57134,5.7546186,216.1143,51.522854,109.47756,41.828403,527.32214,61.56616,21.726053,167.41072,31.444038,114.92295,71.81046,25.455523,49.92319,154.71538,81.01774,27.352316,96.67046,96.17295,580.4697,742.11426,266.65002,267.56165,46.04616,91.944984,87.11503,89.014275,44.18762,128.46529,223.44157,80.90481,74.407295,154.42316,187.37737,114.45962
2025-02-03,194.4029,332.08484,96.51031,191.15259,136.79138,201.97868,437.3582,177.28883,218.60318,216.43234,250.30597,234.55093,44.713448,47.168648,207.63153,70.93513,227.80429,131.41638,348.8959,78.66059,26.572758,109.84692,196.6471,38.40065,121.89083,422.48734,20.26244,25.623005,39.791573,32.530647,15.745071,70.93418,52.62065,39.882866,54.318863,36.744286,65.750984,29.24667,73.273125,167.26924,139.14513,21.30244,111.31054,5.796237,17.079868,76.88978,47.54065,14.476753,5.1016192,95.827614,947.60046,53.97426,59.713974,8.8752365,51.467613,56.780663,14.311237,9.966237,561.31793,219.22923,82.571465,5.754619,216.1143,51.527344,109.48205,41.832893,527.32214,61.57065,21.726177,167.41072,31.444164,114.92307,71.810585,25.455647,49.92768,154.71538,81.01786,27.35244,96.670586,96.17744,580.4697,742.11426,266.65002,267.56165,46.05065,91.94947,87.119514,89.0144,44.19211,128.46529,223.44157,80.90493,74.40742,154.42316,187.37737,114.45974
2025-02-04,194.40738,332.08932,96.510315,191.15707,136.79587,201.98317,437.36267,177.29332,218.60767,216.43683,250.31046,234.55542,44.713573,47.168774,207.63602,70.935135,227.80878,131.42087,348.9004,78.6606,26.572763,109.84704,196.65158,38.400776,121.89084,422.49182,20.262445,25.623009,39.7917,32.530773,15.749559,70.9343,52.620777,39.88299,54.31899,36.74441,65.75099,29.246675,73.27313,167.27373,139.14961,21.302444,111.31066,5.7962375,17.079872,76.8899,47.540775,14.481241,5.101619,95.827736,947.605,53.974384,59.7141,8.8797245,51.46774,56.78079,14.315725,9.970725,561.32245,219.23372,82.57147,5.7546186,216.11879,51.52747,109.48217,41.83302,527.32666,61.570774,21.726183,167.4152,31.444168,114.92308,71.81059,25.455652,49.927807,154.71986,81.01787,27.352446,96.67059,96.17756,580.47424,742.1188,266.6545,267.56613,46.050777,91.94959,87.11964,89.014404,44.192234,128.46977,223.44606,80.90494,74.407425,154.42764,187.38185,114.45975
2025-02-05,194.4075,332.08948,96.51032,191.1572,136.79599,201.98329,437.3628,177.29344,218.60779,216.43695,250.31058,234.55554,44.713577,47.168777,207.63614,70.93514,227.8089,131.42099,348.9005,78.66061,26.572765,109.847046,196.6517,38.40078,121.89085,422.49194,20.262447,25.623009,39.791702,32.530777,15.749683,70.93431,52.62078,39.882996,54.318993,36.744415,65.751,29.246677,73.27314,167.27385,139.14973,21.302444,111.31067,5.796237,17.079872,76.88991,47.54078,14.481365,5.1016183,95.82774,947.6051,53.97439,59.714104,8.8798485,51.467743,56.780792,14.315849,9.970849,561.3226,219.23384,82.57148,5.754618,216.11891,51.527473,109.48218,41.833023,527.3268,61.570778,21.726185,167.41533,31.444168,114.92309,71.8106,25.455654,49.92781,154.71999,81.017876,27.352448,96.6706,96.17757,580.47437,742.1189,266.65466,267.56628,46.05078,91.9496,87.119644,89.01441,44.192238,128.4699,223.44618,80.904945,74.40743,154.42776,187.38197,114.459755
2025-02-06,194.4075,332.0895,96.510315,191.1572,136.79599,201.98329,437.3628,177.29344,218.60779,216.43695,250.31058,234.55554,44.71358,47.16878,207.63614,70.935135,227.8089,131.42099,348.9005,78.6606,26.572767,109.84705,196.6517,38.400784,121.89084,422.49194,20.26245,25.627497,39.791706,32.53078,15.749688,70.93432,52.620785,39.883,54.318996,36.74442,65.75099,29.24668,73.27313,167.27385,139.14973,21.306932,111.31068,5.7962365,17.08436,76.889915,47.540783,14.48137,5.101619,95.82775,947.6051,53.974392,59.714108,8.879853,51.467747,56.780796,14.315854,9.970854,561.3226,219.23384,82.57147,5.7546186,216.11891,51.527477,109.482185,41.833027,527.3268,61.57078,21.726187,167.41533,31.448656,114.92308,71.81059,25.455656,49.927814,154.71999,81.01787,27.35245,96.67059,96.177574,580.47437,742.1189,266.6547,267.5663,46.050785,91.94961,87.11965,89.014404,44.19224,128.4699,223.44618,80.90494,74.407425,154.42776,187.38197,114.45975
2025-02-07,194.41199,332.08948,96.51031,191.16168,136.80048,201.98778,437.36728,177.29793,218.61227,216.44144,250.31506,234.56003,44.713577,47.168777,207.64062,70.93513,227.81339,131.42548,348.905,78.66059,26.572767,109.847046,196.65619,38.40078,121.89083,422.49643,20.26245,25.62762,39.791702,32.530777,15.749688,70.93431,52.62078,39.882996,54.318993,36.744415,65.750984,29.24668,73.273125,167.27834,139.15422,21.307056,111.31067,5.796237,17.084484,76.88991,47.54078,14.48137,5.1016192,95.82774,947.6096,53.97439,59.714104,8.879853,51.467743,56.780792,14.315854,9.970856,561.3271,219.23833,82.571465,5.754619,216.1234,51.527473,109.48218,41.833023,527.3313,61.570778,21.726187,167.41982,31.44878,114.92307,71.810585,25.455656,49.92781,154.72447,81.01786,27.35245,96.670586,96.17757,580.4789,742.1234,266.65466,267.56628,46.05078,91.9496,87.119644,89.0144,44.192238,128.47438,223.45067,80.90493,74.40742,154.43225,187.38646,114.45974
2025-02-08,194.41211,332.08945,96.51031,191.1618,136.8006,201.9879,437.36743,177.29805,218.6124,216.44156,250.31519,234.56015,44.713573,47.168774,207.64075,70.93513,227.8135,131.4256,348.90515,78.66059,26.577255,109.84704,196.65631,38.400776,121.89083,422.49658,20.266937,25.627626,39.7917,32.530773,15.754176,70.9343,52.620777,39.88299,54.31899,36.74441,65.750984,29.251167,73.273125,167.27846,139.15434,21.307062,111.31066,5.7962375,17.08449,76.8899,47.540775,14.485858,5.101619,95.827736,947.60974,53.974384,59.7141,8.884341,51.46774,56.78079,14.320342,9.970856,561.3272,219.23845,82.571465,5.7546186,216.12352,51.52747,109.48217,41.83302,527.3314,61.570774,21.730675,167.41994,31.448786,114.92307,71.810585,25.460144,49.927807,154.7246,81.01786,27.356937,96.670586,96.17756,580.479,742.12354,266.65463,267.56625,46.050777,91.94959,87.11964,89.0144,44.192234,128.4745,223.45079,80.90493,74.40742,154.43237,187.38658,114.45974
2025-02-09,194.41211,332.08945,96.51479,191.1618,136.8006,201.9879,437.36746,177.29805,218.6124,216.44156,250.31519,234.56015,44.713573,47.168774,207.64075,70.93961,227.8135,131.4256,348.90518,78.66508,26.577381,109.84704,196.65631,38.400776,121.89532,422.4966,20.267063,25.627628,39.7917,32.530773,15.7543,70.9343,52.620777,39.88299,54.31899,36.74441,65.75547,29.251293,73.27761,167.27846,139.15434,21.307064,111.31066,5.796237,17.084492,76.8899,47.540775,14.485982,5.1016183,95.827736,947.60974,53.974384,59.7141,8.884465,51.46774,56.78079,14.320466,9.975344,561.3272,219.23845,82.57595,5.754618,216.12352,51.52747,109.48217,41.83302,527.3314,61.570774,21.7308,167.41994,31.448788,114.92756,71.81507,25.46027,49.927807,154.7246,81.02235,27.357063,96.67507,96.17756,580.479,742.12354,266.65463,267.56625,46.050777,91.94959,87.11964,89.01888,44.192234,128.4745,223.45079,80.90942,74.4119,154.43237,187.38658,114.464226
2025-02-10,194.4166,332.09393,96.514915,191.16629,136.80508,201.99239,437.36743,177.30254,218.61688,216.44604,250.31967,234.56464,44.718063,47.173264,207.64523,70.939735,227.818,131.43008,348.90515,78.6652,26.577385,109.851524,196.6608,38.405266,121.89544,422.49658,20.267067,25.62763,39.79619,32.535263,15.754305,70.93879,52.625267,39.88748,54.32348,36.7489,65.75559,29.251297,73.27773,167.28294,139.15883,21.307066,111.31515,5.7962365,17.084494,76.89439,47.545265,14.485987,5.101619,95.83222,947.61426,53.978874,59.71859,8.88447,51.47223,56.78528,14.320471,9.975468,561.3317,219.24294,82.57607,5.7546186,216.128,51.53196,109.48666,41.83751,527.33594,61.575264,21.730804,167.42442,31.44879,114.92768,71.81519,25.460274,49.932297,154.72908,81.02247,27.357067,96.67519,96.182045,580.4835,742.12805,266.65912,267.57074,46.055267,91.95408,87.12412,89.019005,44.196724,128.47899,223.45528,80.90954,74.412025,154.43686,187.39107,114.46435
2025-02-11,194.41672,332.09406,96.51492,191.16641,136.8052,201.99251,437.3674,177.30266,218.617,216.44617,250.3198,234.56476,44.71819,47.17339,207.64536,70.93974,227.81812,131.4302,348.90512,78.66521,26.577385,109.85165,196.66092,38.40539,121.89545,422.49655,20.267067,25.62763,39.796314,32.53539,15.754307,70.93891,52.625393,39.887608,54.323605,36.749027,65.7556,29.251297,73.27774,167.28307,139.15895,21.307066,111.31527,5.796237,17.084494,76.89451,47.54539,14.485989,5.1016192,95.832344,947.6144,53.979,59.718716,8.884472,51.472355,56.785404,14.320473,9.975472,561.33185,219.24306,82.57608,5.754619,216.12813,51.532085,109.48678,41.837635,527.33606,61.57539,21.730804,167.42455,31.44879,114.92769,71.8152,25.460274,49.932423,154.7292,81.02248,27.357067,96.6752,96.18217,580.48364,742.1282,266.65924,267.57086,46.055393,91.9542,87.124245,89.01901,44.19685,128.47911,223.4554,80.909546,74.41203,154.43698,187.39119,114.464355
2025-02-12,194.41672,332.09406,96.51493,191.16641,136.8052,201.99251,437.3674,177.30266,218.617,216.44617,250.3198,234.56476,44.718193,47.173393,207.64536,70.93975,227.81812,131.4302,348.90512,78.665215,26.581873,109.851654,196.66092,38.405396,121.895454,422.49655,20.271555,25.632118,39.796318,32.535393,15.754307,70.93892,52.625397,39.88761,54.32361,36.74903,65.75561,29.255785,73.27775,167.28307,139.15895,21.311554,111.31528,5.7962375,17.088982,76.894516,47.545395,14.485989,5.101619,95.83235,947.6144,53.979004,59.71872,8.884472,51.47236,56.785408,14.320473,9.975472,561.33185,219.24306,82.57609,5.7546186,216.12813,51.53209,109.486786,41.83764,527.33606,61.575394,21.735292,167.42455,31.453278,114.9277,71.81521,25.464762,49.932426,154.7292,81.022484,27.361555,96.67521,96.182175,580.48364,742.1282,266.65924,267.57086,46.055397,91.95421,87.12425,89.01902,44.196854,128.47911,223.4554,80.90955,74.41204,154.43698,187.39119,114.46436
2025-02-13,194.4212,332.09854,96.51492,191.1709,136.8097,201.997,437.3719,177.30714,218.62149,216.45065,250.32428,234.56924,44.718197,47.173397,207.64984,70.93974,227.8226,131.4347,348.9096,78.66521,26.581997,109.85166,196.6654,38.4054,121.89545,422.50104,20.271679,25.632244,39.79632,32.535397,15.758795,70.93893,52.6254,39.887615,54.323612,36.749035,65.7556,29.255909,73.27774,167.28755,139.16344,21.31168,111.315285,5.796237,17.089108,76.89452,47.5454,14.490477,5.1016183,95.83236,947.6189,53.979008,59.718723,8.88896,51.472363,56.78541,14.324961,9.97996,561.33636,219.24754,82.57608,5.754618,216.13261,51.532093,109.48679,41.837643,527.3406,61.575397,21.735416,167.42903,31.453403,114.92769,71.8152,25.464886,49.93243,154.73369,81.02248,27.36168,96.6752,96.18218,580.48816,742.1327,266.66373,267.57535,46.0554,91.954216,87.12426,89.01901,44.196857,128.4836,223.45988,80.909546,74.41203,154.44147,187.39568,114.464355
2025-02-14,194.42133,332.0987,96.514915,191.17102,136.80981,201.99712,437.372,177.30727,218.62161,216.45078,250.3244,234.56937,44.718193,47.173393,207.64996,70.939735,227.82272,131.43481,348.90973,78.6652,26.582003,109.851654,196.66553,38.405396,121.89544,422.50116,20.271685,25.632248,39.796318,32.535393,15.758919,70.93892,52.625397,39.88761,54.32361,36.74903,65.75559,29.255915,73.27773,167.28767,139.16356,21.311684,111.31528,5.7962365,17.089111,76.894516,47.545395,14.490601,5.101619,95.83235,947.619,53.979004,59.71872,8.889084,51.47236,56.785408,14.325085,9.980084,561.3365,219.24767,82.57607,5.7546186,216.13274,51.53209,109.486786,41.83764,527.3407,61.575394,21.735422,167.42915,31.453407,114.92768,71.81519,25.464891,49.932426,154.73381,81.02247,27.361685,96.67519,96.182175,580.4883,742.1328,266.66388,267.5755,46.055397,91.95421,87.12425,89.019005,44.196854,128.48372,223.46,80.90954,74.412025,154.44159,187.3958,114.46435
