Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2025-01-19,194.14728,331.91217,96.39351,190.89697,136.53577,201.72307,437.18552,177.03322,218.34756,216.17673,250.05035,234.29532,44.59659,47.051785,207.37592,70.81833,227.54868,131.16077,348.72324,78.54379,26.414108,109.73023,196.39148,38.28379,121.77403,422.31467,20.10379,25.464354,39.67471,32.413788,15.572554,70.8175,52.503788,39.766003,54.202003,36.627422,65.634186,29.08802,73.15633,167.01363,138.88951,21.14379,111.193855,5.7868457,16.921217,76.773094,47.42379,14.304235,5.0968456,95.71093,947.34546,53.8574,59.597115,8.702719,51.35075,56.663803,14.13872,9.793719,561.0629,218.97362,82.454666,5.7498455,215.85869,51.41048,109.365364,41.716034,527.06714,61.45379,21.567528,167.1551,31.285513,114.806274,71.69379,25.296997,49.81082,154.45976,80.90106,27.19379,96.55379,96.06075,580.2147,741.85925,266.47736,267.38898,45.93379,91.83279,87.00283,88.8976,44.075245,128.20967,223.18596,80.78813,74.29062,154.16754,187.12175,114.34294
2025-01-20,194.14728,331.91217,96.39351,190.89697,136.53577,201.72307,437.18552,177.03322,218.34756,216.17673,250.05035,234.29532,44.59659,47.051785,207.37592,70.81833,227.54868,131.16077,348.72324,78.54379,26.414108,109.73023,196.39148,38.28379,121.77403,422.31467,20.10379,25.464354,39.67471,32.413788,15.572554,70.8175,52.503788,39.766003,54.202003,36.627422,65.634186,29.08802,73.15633,167.01363,138.88951,21.14379,111.193855,5.786845,16.921217,76.773094,47.42379,14.304235,5.096845,95.71093,947.34546,53.8574,59.597115,8.702719,51.35075,56.663803,14.13872,9.793719,561.0629,218.97362,82.454666,5.749845,215.85869,51.41048,109.365364,41.716034,527.06714,61.45379,21.567528,167.1551,31.285513,114.806274,71.69379,25.296997,49.81082,154.45976,80.90106,27.19379,96.55379,96.06075,580.2147,741.85925,266.47736,267.38898,45.93379,91.83279,87.00283,88.8976,44.075245,128.20967,223.18596,80.78813,74.29062,154.16754,187.12175,114.34294
2025-01-21,194.14719,331.91208,96.393425,190.89688,136.53568,201.72298,437.18542,177.03313,218.34747,216.17664,250.05026,234.29523,44.596504,47.0517,207.37582,70.818245,227.54858,131.16068,348.72314,78.54371,26.414024,109.73015,196.39139,38.283707,121.77395,422.31458,20.103706,25.46427,39.674625,32.413704,15.572469,70.81741,52.503704,39.76592,54.20192,36.62734,65.6341,29.087936,73.15624,167.01353,138.88942,21.143705,111.19377,5.7868447,16.921133,76.77301,47.423706,14.304151,5.0968447,95.710846,947.3454,53.857315,59.59703,8.702634,51.350666,56.66372,14.138635,9.793634,561.06287,218.97353,82.45458,5.7498446,215.8586,51.410397,109.36528,41.71595,527.0671,61.453705,21.567444,167.15501,31.285429,114.80619,71.6937,25.296913,49.810738,154.45967,80.90098,27.193707,96.5537,96.06067,580.21466,741.8592,266.47726,267.3889,45.933704,91.8327,87.00275,88.897514,44.07516,128.20958,223.18587,80.78805,74.290535,154.16745,187.12166,114.34286
2025-01-22,194.14719,331.91208,96.393425,190.89688,136.53568,201.72298,437.18542,177.03313,218.34747,216.17664,250.05026,234.29523,44.596504,47.0517,207.37582,70.818245,227.54858,131.16068,348.72314,78.54371,26.414024,109.73015,196.39139,38.283707,121.77395,422.31458,20.103706,25.46427,39.674625,32.413704,15.572469,70.81741,52.503704,39.76592,54.20192,36.62734,65.6341,29.087936,73.15624,167.01353,138.88942,21.143705,111.19377,5.7868443,16.921133,76.77301,47.423706,14.304151,5.096844,95.710846,947.3454,53.857315,59.59703,8.702634,51.350666,56.66372,14.138635,9.793634,561.06287,218.97353,82.45458,5.749844,215.8586,51.410397,109.36528,41.71595,527.0671,61.453705,21.567444,167.15501,31.285429,114.80619,71.6937,25.296913,49.810738,154.45967,80.90098,27.193707,96.5537,96.06067,580.21466,741.8592,266.47726,267.3889,45.933704,91.8327,87.00275,88.897514,44.07516,128.20958,223.18587,80.78805,74.290535,154.16745,187.12166,114.34286
2025-01-23,194.1471,331.912,96.39334,190.89679,136.53558,201.72289,437.18533,177.03304,218.34738,216.17654,250.05017,234.29514,44.59642,47.051617,207.37573,70.81816,227.5485,131.16058,348.72305,78.543625,26.41394,109.730064,196.3913,38.283623,121.773865,422.31448,20.103622,25.464186,39.67454,32.41362,15.572384,70.81733,52.50362,39.765835,54.201836,36.627254,65.63402,29.087852,73.15616,167.01344,138.88933,21.143621,111.19369,5.786844,16.92105,76.77293,47.423622,14.304066,5.0968437,95.71076,947.34534,53.85723,59.596947,8.702549,51.350582,56.663635,14.13855,9.79355,561.0628,218.97343,82.4545,5.7498436,215.8585,51.410313,109.3652,41.715866,527.067,61.45362,21.56736,167.15492,31.285345,114.80611,71.69362,25.29683,49.810654,154.45958,80.900894,27.193623,96.55362,96.060585,580.2146,741.85913,266.47717,267.3888,45.93362,91.83262,87.00266,88.89743,44.075077,128.20949,223.18578,80.787964,74.29045,154.16736,187.12157,114.34277
2025-01-24,194.1471,331.912,96.39334,190.89679,136.53558,201.72289,437.18533,177.03304,218.34738,216.17654,250.05017,234.29514,44.59642,47.051617,207.37573,70.81816,227.5485,131.16058,348.72305,78.543625,26.41394,109.730064,196.3913,38.283623,121.773865,422.31448,20.103622,25.464186,39.67454,32.41362,15.572384,70.81733,52.50362,39.765835,54.201836,36.627254,65.63402,29.087852,73.15616,167.01344,138.88933,21.143621,111.19369,5.7868433,16.92105,76.77293,47.423622,14.304066,5.0968432,95.71076,947.34534,53.85723,59.596947,8.702549,51.350582,56.663635,14.13855,9.79355,561.0628,218.97343,82.4545,5.749843,215.8585,51.410313,109.3652,41.715866,527.067,61.45362,21.56736,167.15492,31.285345,114.80611,71.69362,25.29683,49.810654,154.45958,80.900894,27.193623,96.55362,96.060585,580.2146,741.85913,266.47717,267.3888,45.93362,91.83262,87.00266,88.89743,44.075077,128.20949,223.18578,80.787964,74.29045,154.16736,187.12157,114.34277
2025-01-25,194.147,331.9119,96.39326,190.8967,136.53549,201.7228,437.18524,177.03294,218.34729,216.17645,250.05008,234.29504,44.596336,47.051533,207.37564,70.81808,227.5484,131.16049,348.72296,78.54354,26.413857,109.72998,196.3912,38.28354,121.77378,422.3144,20.103539,25.464102,39.674458,32.413536,15.572299,70.817245,52.503536,39.76575,54.20175,36.62717,65.633934,29.087769,73.156075,167.01335,138.88924,21.143538,111.1936,5.786843,16.920965,76.77284,47.42354,14.303981,5.096843,95.71068,947.3453,53.857147,59.596863,8.702464,51.3505,56.66355,14.138465,9.793465,561.06274,218.97334,82.454414,5.7498426,215.85841,51.41023,109.36511,41.715782,527.06696,61.453537,21.567276,167.15483,31.285261,114.80602,71.693535,25.296745,49.81057,154.45949,80.90081,27.193539,96.553535,96.0605,580.21454,741.8591,266.47708,267.3887,45.933537,91.832535,87.00258,88.89735,44.074993,128.2094,223.18568,80.78788,74.29037,154.16727,187.12148,114.34269
2025-01-26,194.147,331.9119,96.39326,190.8967,136.53549,201.7228,437.18524,177.03294,218.34729,216.17645,250.05008,234.29504,44.596336,47.051533,207.37564,70.81808,227.5484,131.16049,348.72296,78.54354,26.413857,109.72998,196.3912,38.28354,121.77378,422.3144,20.103539,25.464102,39.674458,32.413536,15.572299,70.817245,52.503536,39.76575,54.20175,36.62717,65.633934,29.087769,73.156075,167.01335,138.88924,21.143538,111.1936,5.7868423,16.920965,76.77284,47.42354,14.303981,5.0968423,95.71068,947.3453,53.857147,59.596863,8.702464,51.3505,56.66355,14.138465,9.793465,561.06274,218.97334,82.454414,5.749842,215.85841,51.41023,109.36511,41.715782,527.06696,61.453537,21.567276,167.15483,31.285261,114.80602,71.693535,25.296745,49.81057,154.45949,80.90081,27.193539,96.553535,96.0605,580.21454,741.8591,266.47708,267.3887,45.933537,91.832535,87.00258,88.89735,44.074993,128.2094,223.18568,80.78788,74.29037,154.16727,187.12148,114.34269
2025-01-27,194.14691,331.9118,96.39317,190.8966,136.5354,201.7227,437.18515,177.03285,218.3472,216.17636,250.04999,234.29495,44.596252,47.05145,207.37555,70.81799,227.54831,131.1604,348.72287,78.54346,26.413773,109.7299,196.39111,38.283455,121.7737,422.3143,20.103455,25.464018,39.674374,32.413452,15.572214,70.81716,52.503452,39.765667,54.201668,36.627087,65.63385,29.087685,73.15599,167.01326,138.88914,21.143454,111.19352,5.786842,16.920881,76.77276,47.423454,14.303896,5.096842,95.710594,947.3452,53.857063,59.59678,8.702379,51.350414,56.663467,14.13838,9.79338,561.0627,218.97325,82.45433,5.7498417,215.85832,51.410145,109.36503,41.7157,527.0669,61.453453,21.567192,167.15474,31.285177,114.80594,71.69345,25.296661,49.810486,154.4594,80.90073,27.193455,96.55345,96.06042,580.2145,741.859,266.477,267.3886,45.933453,91.83245,87.002495,88.89726,44.07491,128.2093,223.1856,80.787796,74.29028,154.16718,187.12138,114.342606
2025-01-28,194.14691,331.9118,96.39317,190.8966,136.5354,201.7227,437.18515,177.03285,218.3472,216.17636,250.04999,234.29495,44.596252,47.05145,207.37555,70.81799,227.54831,131.1604,348.72287,78.54346,26.413773,109.7299,196.39111,38.283455,121.7737,422.3143,20.103455,25.464018,39.674374,32.413452,15.572214,70.81716,52.503452,39.765667,54.201668,36.627087,65.63385,29.087685,73.15599,167.01326,138.88914,21.143454,111.19352,5.7868414,16.920881,76.77276,47.423454,14.303896,5.0968413,95.710594,947.3452,53.857063,59.59678,8.702379,51.350414,56.663467,14.13838,9.79338,561.0627,218.97325,82.45433,5.749841,215.85832,51.410145,109.36503,41.7157,527.0669,61.453453,21.567192,167.15474,31.285177,114.80594,71.69345,25.296661,49.810486,154.4594,80.90073,27.193455,96.55345,96.06042,580.2145,741.859,266.477,267.3886,45.933453,91.83245,87.002495,88.89726,44.07491,128.2093,223.1856,80.787796,74.29028,154.16718,187.12138,114.342606
2025-01-29,194.14682,331.9117,96.39309,190.89651,136.53531,201.72261,437.18506,177.03276,218.3471,216.17627,250.0499,234.29486,44.59617,47.051365,207.37546,70.81791,227.54822,131.16031,348.72278,78.54337,26.413689,109.72981,196.39102,38.28337,121.77361,422.3142,20.10337,25.463934,39.67429,32.41337,15.572129,70.81708,52.50337,39.765583,54.201584,36.627003,65.633766,29.0876,73.15591,167.01317,138.88905,21.14337,111.193436,5.786841,16.920797,76.772675,47.42337,14.303811,5.096841,95.71051,947.34515,53.85698,59.596695,8.702294,51.35033,56.663383,14.138295,9.793295,561.0626,218.97316,82.45425,5.7498407,215.85823,51.41006,109.364944,41.715614,527.06683,61.45337,21.567108,167.15465,31.285093,114.805855,71.69337,25.296577,49.810402,154.4593,80.90064,27.19337,96.55337,96.06033,580.2144,741.85895,266.4769,267.38852,45.93337,91.83237,87.00241,88.89718,44.074825,128.20921,223.1855,80.78771,74.2902,154.16708,187.12129,114.34252
2025-01-30,194.14682,331.9117,96.39309,190.89651,136.53531,201.72261,437.18506,177.03276,218.3471,216.17627,250.0499,234.29486,44.59617,47.051365,207.37546,70.81791,227.54822,131.16031,348.72278,78.54337,26.413689,109.72981,196.39102,38.28337,121.77361,422.3142,20.10337,25.463934,39.67429,32.41337,15.572129,70.81708,52.50337,39.765583,54.201584,36.627003,65.633766,29.0876,73.15591,167.01317,138.88905,21.14337,111.193436,5.7868404,16.920797,76.772675,47.42337,14.303811,5.0968404,95.71051,947.34515,53.85698,59.596695,8.702294,51.35033,56.663383,14.138295,9.793295,561.0626,218.97316,82.45425,5.7498403,215.85823,51.41006,109.364944,41.715614,527.06683,61.45337,21.567108,167.15465,31.285093,114.805855,71.69337,25.296577,49.810402,154.4593,80.90064,27.19337,96.55337,96.06033,580.2144,741.85895,266.4769,267.38852,45.93337,91.83237,87.00241,88.89718,44.074825,128.20921,223.1855,80.78771,74.2902,154.16708,187.12129,114.34252
2025-01-31,194.14673,331.91162,96.393005,190.89642,136.53522,201.72252,437.18497,177.03267,218.34702,216.17618,250.0498,234.29477,44.596085,47.05128,207.37537,70.817825,227.54813,131.16022,348.7227,78.54329,26.413605,109.72973,196.39093,38.283287,121.77353,422.31412,20.103287,25.46385,39.674206,32.413284,15.572044,70.81699,52.503284,39.7655,54.2015,36.62692,65.63368,29.087517,73.15582,167.01308,138.88896,21.143286,111.19335,5.78684,16.920713,76.77259,47.423286,14.303726,5.09684,95.71043,947.3451,53.856895,59.59661,8.702209,51.350246,56.6633,14.13821,9.79321,561.06256,218.97307,82.45416,5.74984,215.85814,51.409977,109.36486,41.71553,527.0668,61.453285,21.567024,167.15456,31.28501,114.80577,71.69328,25.296494,49.810318,154.45921,80.90056,27.193287,96.55328,96.06025,580.21436,741.8589,266.4768,267.38843,45.933285,91.83228,87.00233,88.897095,44.07474,128.20912,223.18541,80.78763,74.290115,154.16699,187.1212,114.34244
2025-02-01,194.14673,331.91162,96.393005,190.89642,136.53522,201.72252,437.18497,177.03267,218.34702,216.17618,250.0498,234.29477,44.596085,47.05128,207.37537,70.817825,227.54813,131.16022,348.7227,78.54329,26.413605,109.72973,196.39093,38.283287,121.77353,422.31412,20.103287,25.46385,39.674206,32.413284,15.572044,70.81699,52.503284,39.7655,54.2015,36.62692,65.63368,29.087517,73.15582,167.01308,138.88896,21.143286,111.19335,5.7868395,16.920713,76.77259,47.423286,14.303726,5.0968394,95.71043,947.3451,53.856895,59.59661,8.702209,51.350246,56.6633,14.13821,9.79321,561.06256,218.97307,82.45416,5.7498393,215.85814,51.409977,109.36486,41.71553,527.0668,61.453285,21.567024,167.15456,31.28501,114.80577,71.69328,25.296494,49.810318,154.45921,80.90056,27.193287,96.55328,96.06025,580.21436,741.8589,266.4768,267.38843,45.933285,91.83228,87.00233,88.897095,44.07474,128.20912,223.18541,80.78763,74.290115,154.16699,187.1212,114.34244
2025-02-02,194.14664,331.91153,96.39292,190.89633,136.53513,201.72243,437.18488,177.03258,218.34692,216.17609,250.04971,234.29468,44.596,47.051197,207.37527,70.81774,227.54803,131.16013,348.7226,78.543205,26.41352,109.729645,196.39084,38.283203,121.773445,422.31403,20.103203,25.463766,39.67412,32.4132,15.5719595,70.81691,52.5032,39.765415,54.201416,36.626835,65.6336,29.087433,73.15574,167.01299,138.88887,21.143202,111.19327,5.786839,16.92063,76.77251,47.423203,14.303641,5.096839,95.71034,947.34503,53.85681,59.596527,8.702125,51.350163,56.663216,14.138125,9.793125,561.0625,218.97298,82.45408,5.749839,215.85805,51.409893,109.36478,41.715446,527.0667,61.4532,21.56694,167.15446,31.284925,114.80569,71.6932,25.29641,49.810234,154.45912,80.900475,27.193203,96.5532,96.060165,580.2143,741.8588,266.4767,267.38834,45.9332,91.8322,87.00224,88.89701,44.074657,128.20903,223.18532,80.787544,74.29003,154.1669,187.12111,114.342354
2025-02-03,194.14664,331.91153,96.39292,190.89633,136.53513,201.72243,437.18488,177.03258,218.34692,216.17609,250.04971,234.29468,44.596,47.051197,207.37527,70.81774,227.54803,131.16013,348.7226,78.543205,26.41352,109.729645,196.39084,38.283203,121.773445,422.31403,20.103203,25.463766,39.67412,32.4132,15.5719595,70.81691,52.5032,39.765415,54.201416,36.626835,65.6336,29.087433,73.15574,167.01299,138.88887,21.143202,111.19327,5.7868385,16.92063,76.77251,47.423203,14.303641,5.0968385,95.71034,947.34503,53.85681,59.596527,8.702125,51.350163,56.663216,14.138125,9.793125,561.0625,218.97298,82.45408,5.7498384,215.85805,51.409893,109.36478,41.715446,527.0667,61.4532,21.56694,167.15446,31.284925,114.80569,71.6932,25.29641,49.810234,154.45912,80.900475,27.193203,96.5532,96.060165,580.2143,741.8588,266.4767,267.38834,45.9332,91.8322,87.00224,88.89701,44.074657,128.20903,223.18532,80.787544,74.29003,154.1669,187.12111,114.342354
2025-02-04,194.14655,331.91144,96.39284,190.89624,136.53503,201.72234,437.18478,177.03249,218.34683,216.176,250.04962,234.29459,44.595917,47.051113,207.37518,70.81766,227.54794,131.16003,348.7225,78.54312,26.413437,109.72956,196.39075,38.28312,121.77336,422.31393,20.103119,25.463682,39.674038,32.413116,15.571875,70.816826,52.503117,39.76533,54.201332,36.62675,65.633514,29.087349,73.155655,167.0129,138.88878,21.143118,111.193184,5.786838,16.920546,76.77242,47.42312,14.303556,5.096838,95.71026,947.345,53.856728,59.596443,8.70204,51.35008,56.66313,14.138041,9.79304,561.06244,218.97289,82.453995,5.749838,215.85796,51.40981,109.36469,41.715363,527.06665,61.453117,21.566856,167.15437,31.284842,114.8056,71.693115,25.296326,49.81015,154.45903,80.90039,27.19312,96.553116,96.06008,580.21423,741.85876,266.47662,267.38824,45.933117,91.832115,87.00216,88.89693,44.074574,128.20894,223.18523,80.78746,74.28995,154.16681,187.12102,114.34227
2025-02-05,194.14655,331.91144,96.39284,190.89624,136.53503,201.72234,437.18478,177.03249,218.34683,216.176,250.04962,234.29459,44.595917,47.051113,207.37518,70.81766,227.54794,131.16003,348.7225,78.54312,26.413437,109.72956,196.39075,38.28312,121.77336,422.31393,20.103119,25.463682,39.674038,32.413116,15.571875,70.816826,52.503117,39.76533,54.201332,36.62675,65.633514,29.087349,73.155655,167.0129,138.88878,21.143118,111.193184,5.7868376,16.920546,76.77242,47.42312,14.303556,5.0968375,95.71026,947.345,53.856728,59.596443,8.70204,51.35008,56.66313,14.138041,9.79304,561.06244,218.97289,82.453995,5.7498374,215.85796,51.40981,109.36469,41.715363,527.06665,61.453117,21.566856,167.15437,31.284842,114.8056,71.693115,25.296326,49.81015,154.45903,80.90039,27.19312,96.553116,96.06008,580.21423,741.85876,266.47662,267.38824,45.933117,91.832115,87.00216,88.89693,44.074574,128.20894,223.18523,80.78746,74.28995,154.16681,187.12102,114.34227
2025-02-06,194.14645,331.91135,96.39275,190.89615,136.53494,201.72224,437.1847,177.0324,218.34674,216.1759,250.04953,234.2945,44.595833,47.05103,207.37509,70.81757,227.54785,131.15994,348.7224,78.54304,26.413353,109.72948,196.39066,38.283035,121.77328,422.31384,20.103035,25.463598,39.673954,32.413033,15.57179,70.81674,52.503033,39.765247,54.20125,36.626667,65.63343,29.087265,73.15557,167.0128,138.88869,21.143034,111.1931,5.786837,16.920462,76.77234,47.423035,14.303472,5.096837,95.710175,947.3449,53.856644,59.59636,8.701955,51.349995,56.663048,14.137956,9.792955,561.0624,218.9728,82.45391,5.749837,215.85786,51.409725,109.36461,41.71528,527.0666,61.453033,21.566772,167.15428,31.284758,114.80552,71.69303,25.296242,49.810066,154.45894,80.90031,27.193035,96.55303,96.06,580.2142,741.8587,266.47653,267.38815,45.933033,91.83203,87.002075,88.89684,44.07449,128.20885,223.18513,80.78738,74.28986,154.16672,187.12093,114.342186
2025-02-07,194.14645,331.91135,96.39275,190.89615,136.53494,201.72224,437.1847,177.0324,218.34674,216.1759,250.04953,234.2945,44.595833,47.05103,207.37509,70.81757,227.54785,131.15994,348.7224,78.54304,26.413353,109.72948,196.39066,38.283035,121.77328,422.31384,20.103035,25.463598,39.673954,32.413033,15.57179,70.81674,52.503033,39.765247,54.20125,36.626667,65.63343,29.087265,73.15557,167.0128,138.88869,21.143034,111.1931,5.7868366,16.920462,76.77234,47.423035,14.303472,5.0968366,95.710175,947.3449,53.856644,59.59636,8.701955,51.349995,56.663048,14.137956,9.792955,561.0624,218.9728,82.45391,5.7498364,215.85786,51.409725,109.36461,41.71528,527.0666,61.453033,21.566772,167.15428,31.284758,114.80552,71.69303,25.296242,49.810066,154.45894,80.90031,27.193035,96.55303,96.06,580.2142,741.8587,266.47653,267.38815,45.933033,91.83203,87.002075,88.89684,44.07449,128.20885,223.18513,80.78738,74.28986,154.16672,187.12093,114.342186
2025-02-08,194.14636,331.91125,96.39267,190.89606,136.53485,201.72215,437.1846,177.0323,218.34665,216.17581,250.04944,234.2944,44.59575,47.050945,207.375,70.81749,227.54776,131.15985,348.72232,78.54295,26.413269,109.72939,196.39056,38.28295,121.77319,422.31375,20.102951,25.463514,39.67387,32.41295,15.571705,70.81666,52.50295,39.765163,54.201164,36.626583,65.63335,29.087181,73.15549,167.01271,138.8886,21.14295,111.193016,5.786836,16.920378,76.772255,47.42295,14.303387,5.096836,95.71009,947.34485,53.85656,59.596275,8.70187,51.34991,56.662964,14.137871,9.7928705,561.0623,218.9727,82.45383,5.749836,215.85777,51.40964,109.364525,41.715195,527.0665,61.45295,21.566689,167.15419,31.284674,114.805435,71.69295,25.296158,49.809982,154.45885,80.90022,27.192951,96.55295,96.05991,580.2141,741.85864,266.47644,267.38806,45.93295,91.83195,87.00199,88.89676,44.074406,128.20876,223.18504,80.78729,74.28978,154.16663,187.12083,114.3421
2025-02-09,194.14636,331.91125,96.39267,190.89606,136.53485,201.72215,437.1846,177.0323,218.34665,216.17581,250.04944,234.2944,44.59575,47.050945,207.375,70.81749,227.54776,131.15985,348.72232,78.54295,26.413269,109.72939,196.39056,38.28295,121.77319,422.31375,20.102951,25.463514,39.67387,32.41295,15.571705,70.81666,52.50295,39.765163,54.201164,36.626583,65.63335,29.087181,73.15549,167.01271,138.8886,21.14295,111.193016,5.7868357,16.920378,76.772255,47.42295,14.303387,5.0968356,95.71009,947.34485,53.85656,59.596275,8.70187,51.34991,56.662964,14.137871,9.7928705,561.0623,218.9727,82.45383,5.7498355,215.85777,51.40964,109.364525,41.715195,527.0665,61.45295,21.566689,167.15419,31.284674,114.805435,71.69295,25.296158,49.809982,154.45885,80.90022,27.192951,96.55295,96.05991,580.2141,741.85864,266.47644,267.38806,45.93295,91.83195,87.00199,88.89676,44.074406,128.20876,223.18504,80.78729,74.28978,154.16663,187.12083,114.3421
2025-02-10,194.14627,331.91116,96.392586,190.89597,136.53476,201.72206,437.1845,177.03221,218.34656,216.17572,250.04935,234.29431,44.595665,47.05086,207.37491,70.817406,227.54767,131.15976,348.72223,78.54287,26.413185,109.72931,196.39047,38.282867,121.77311,422.31366,20.102867,25.46343,39.673786,32.412865,15.57162,70.816574,52.502865,39.76508,54.20108,36.6265,65.63326,29.087097,73.1554,167.01262,138.8885,21.142866,111.19293,5.786835,16.920294,76.77217,47.422867,14.303302,5.096835,95.71001,947.3448,53.856476,59.59619,8.701785,51.349827,56.66288,14.137786,9.792786,561.06226,218.97261,82.45374,5.749835,215.85768,51.409557,109.36444,41.71511,527.06647,61.452866,21.566605,167.1541,31.28459,114.80535,71.69286,25.296074,49.8099,154.45876,80.90014,27.192867,96.552864,96.05983,580.21405,741.8586,266.47635,267.38797,45.932865,91.83186,87.00191,88.896675,44.07432,128.20866,223.18495,80.78721,74.289696,154.16653,187.12074,114.34202
2025-02-11,194.14627,331.91116,96.392586,190.89597,136.53476,201.72206,437.1845,177.03221,218.34656,216.17572,250.04935,234.29431,44.595665,47.05086,207.37491,70.817406,227.54767,131.15976,348.72223,78.54287,26.413185,109.72931,196.39047,38.282867,121.77311,422.31366,20.102867,25.46343,39.673786,32.412865,15.57162,70.816574,52.502865,39.76508,54.20108,36.6265,65.63326,29.087097,73.1554,167.01262,138.8885,21.142866,111.19293,5.7868347,16.920294,76.77217,47.422867,14.303302,5.0968347,95.71001,947.3448,53.856476,59.59619,8.701785,51.349827,56.66288,14.137786,9.792786,561.06226,218.97261,82.45374,5.7498345,215.85768,51.409557,109.36444,41.71511,527.06647,61.452866,21.566605,167.1541,31.28459,114.80535,71.69286,25.296074,49.8099,154.45876,80.90014,27.192867,96.552864,96.05983,580.21405,741.8586,266.47635,267.38797,45.932865,91.83186,87.00191,88.896675,44.07432,128.20866,223.18495,80.78721,74.289696,154.16653,187.12074,114.34202
2025-02-12,194.14618,331.91107,96.3925,190.89587,136.53467,201.72197,437.18442,177.03212,218.34647,216.17563,250.04926,234.29422,44.59558,47.050777,207.37482,70.81732,227.54758,131.15967,348.72214,78.542786,26.413101,109.729225,196.39038,38.282784,121.773026,422.31357,20.102783,25.463346,39.673702,32.41278,15.571535,70.81649,52.50278,39.764996,54.200996,36.626415,65.63318,29.087013,73.15532,167.01253,138.88841,21.142782,111.19285,5.7868342,16.92021,76.77209,47.422783,14.303217,5.096834,95.70992,947.3447,53.85639,59.596107,8.7017,51.349743,56.662796,14.137701,9.792701,561.0622,218.97252,82.45366,5.749834,215.85759,51.409473,109.36436,41.715027,527.0664,61.45278,21.56652,167.154,31.284506,114.80527,71.69278,25.29599,49.809814,154.45866,80.900055,27.192783,96.55278,96.059746,580.214,741.8585,266.47626,267.38788,45.93278,91.83178,87.00182,88.89659,44.074238,128.20857,223.18486,80.787125,74.28961,154.16644,187.12065,114.341934
2025-02-13,194.14618,331.91107,96.3925,190.89587,136.53467,201.72197,437.18442,177.03212,218.34647,216.17563,250.04926,234.29422,44.59558,47.050777,207.37482,70.81732,227.54758,131.15967,348.72214,78.542786,26.413101,109.729225,196.39038,38.282784,121.773026,422.31357,20.102783,25.463346,39.673702,32.41278,15.571535,70.81649,52.50278,39.764996,54.200996,36.626415,65.63318,29.087013,73.15532,167.01253,138.88841,21.142782,111.19285,5.786834,16.92021,76.77209,47.422783,14.303217,5.0968337,95.70992,947.3447,53.85639,59.596107,8.7017,51.349743,56.662796,14.137701,9.792701,561.0622,218.97252,82.45366,5.7498336,215.85759,51.409473,109.36436,41.715027,527.0664,61.45278,21.56652,167.154,31.284506,114.80527,71.69278,25.29599,49.809814,154.45866,80.900055,27.192783,96.55278,96.059746,580.214,741.8585,266.47626,267.38788,45.93278,91.83178,87.00182,88.89659,44.074238,128.20857,223.18486,80.787125,74.28961,154.16644,187.12065,114.341934
2025-02-14,194.14609,331.91098,96.39242,190.89578,136.53458,201.72188,437.18433,177.03203,218.34637,216.17554,250.04916,234.29413,44.595497,47.050694,207.37473,70.81724,227.54749,131.15958,348.72205,78.5427,26.413017,109.72914,196.39029,38.2827,121.77294,422.31348,20.1027,25.463263,39.67362,32.412697,15.57145,70.81641,52.502697,39.76491,54.200912,36.62633,65.633095,29.08693,73.155235,167.01244,138.88832,21.142698,111.192764,5.7868333,16.920126,76.772,47.4227,14.303132,5.096833,95.70984,947.34467,53.856308,59.596024,8.701615,51.34966,56.662712,14.137616,9.792616,561.06213,218.97243,82.453575,5.749833,215.8575,51.40939,109.36427,41.714943,527.06635,61.452698,21.566437,167.15392,31.284422,114.80518,71.692696,25.295906,49.80973,154.45857,80.89997,27.1927,96.5527,96.05966,580.2139,741.85846,266.47617,267.3878,45.932697,91.831696,87.00174,88.89651,44.074154,128.20848,223.18477,80.78704,74.28953,154.16635,187.12056,114.34185
