Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-11-17,194.0433,330.58997,96.17821,190.793,135.21356,200.40086,436.86005,175.71101,218.35434,216.1835,249.94638,234.3021,43.495296,45.950493,207.27194,69.606255,227.55545,129.83856,348.39777,77.33172,26.309566,109.62569,196.2875,37.1825,121.55873,421.9892,19.002464,24.363028,38.573418,31.977001,15.357332,69.60542,51.402496,38.66471,54.208214,35.52613,64.42211,28.983479,71.94425,165.69142,137.5673,20.042463,111.08931,4.679481,15.819892,75.56102,47.43,14.089014,3.9894807,95.38487,947.35,53.86361,59.603325,7.601475,50.24946,55.56251,13.923498,8.692472,559.5174,217.65141,81.24259,4.642481,214.53648,50.30919,109.26082,40.614742,525.5216,61.46,21.462986,165.8329,30.184187,114.812485,70.48171,25.192455,48.70953,153.13756,79.68899,27.2,96.338486,95.734695,578.6692,741.75305,265.15515,266.06677,44.832497,91.50673,86.67677,88.6823,42.973953,127.662674,221.86375,79.57606,73.078545,152.84534,185.79955,114.12764
2024-11-18,194.0433,330.47937,96.17821,190.793,135.10295,200.29025,436.86005,175.6004,218.35434,216.1835,249.94638,234.3021,43.495335,45.95053,207.27194,69.60623,227.55545,129.72795,348.39777,77.331696,26.309566,109.62569,196.2875,37.182537,121.55873,421.9892,19.0025,24.363064,38.573456,31.977001,15.357332,69.6054,51.402534,38.66475,54.208214,35.52617,64.42209,28.983479,71.94423,165.58081,137.4567,20.0425,111.08931,4.6795187,15.819928,75.561,47.43,14.089014,3.9895184,95.38487,947.35,53.86361,59.603325,7.6015124,50.249496,55.56255,13.923498,8.692509,559.4068,217.5408,81.24257,4.6425185,214.42587,50.309227,109.26082,40.61478,525.411,61.46,21.462986,165.72229,30.184223,114.812485,70.48169,25.192455,48.709568,153.02695,79.688965,27.2,96.338486,95.734695,578.5586,741.75305,265.04456,265.95618,44.832535,91.50673,86.67677,88.6823,42.97399,127.662674,221.75314,79.576035,73.07852,152.73473,185.68893,114.12764
2024-11-19,194.0433,330.472,96.17821,190.793,135.09557,200.28287,436.86005,175.59302,218.35434,216.1835,249.94638,234.3021,43.495316,45.950512,207.27194,69.606224,227.55545,129.72057,348.39777,77.33169,26.309566,109.62569,196.2875,37.182518,121.55873,421.9892,19.002481,24.363045,38.573437,31.977001,15.357332,69.60539,51.402515,38.66473,54.208214,35.52615,64.42208,28.983479,71.94422,165.57343,137.44931,20.04248,111.08931,4.6795,15.81991,75.56099,47.43,14.089014,3.9894996,95.38487,947.35,53.86361,59.603325,7.601494,50.249477,55.56253,13.923498,8.692491,559.3994,217.53342,81.24256,4.6425,214.41849,50.309208,109.26082,40.61476,525.4036,61.46,21.462986,165.7149,30.184204,114.812485,70.48168,25.192455,48.70955,153.01956,79.68896,27.2,96.338486,95.734695,578.5512,741.75305,265.03717,265.9488,44.832516,91.50673,86.67677,88.6823,42.973972,127.662674,221.74576,79.57603,73.078514,152.72734,185.68155,114.12764
2024-11-20,194.0433,330.47922,96.17821,190.793,135.1028,200.2901,436.86005,175.60025,218.35434,216.1835,249.94638,234.3021,43.49531,45.95051,207.27194,69.606224,227.55545,129.7278,348.39777,77.33169,26.309566,109.62569,196.2875,37.182514,121.55873,421.9892,19.002478,24.36304,38.573433,31.977001,15.357332,69.60539,51.40251,38.664726,54.208214,35.526146,64.42208,28.983479,71.94422,165.58066,137.45654,20.042477,111.08931,4.6794963,15.819906,75.56099,47.43,14.089014,3.9894953,95.38487,947.35,53.86361,59.603325,7.60149,50.249474,55.562527,13.923498,8.692487,559.4066,217.54065,81.24256,4.642496,214.42572,50.309204,109.26082,40.614758,525.4108,61.46,21.462986,165.72214,30.1842,114.812485,70.48168,25.192455,48.709545,153.0268,79.68896,27.2,96.338486,95.734695,578.5584,741.75305,265.0444,265.95602,44.83251,91.50673,86.67677,88.6823,42.97397,127.662674,221.75299,79.57603,73.078514,152.73457,185.68878,114.12764
2024-11-21,194.0433,330.47925,96.17821,190.793,135.10283,200.29013,436.86005,175.60028,218.35434,216.1835,249.94638,234.3021,43.495316,45.950512,207.27194,69.606224,227.55545,129.72783,348.39777,77.33169,26.309566,109.62569,196.2875,37.182518,121.55873,421.9892,19.00248,24.363043,38.573437,31.977001,15.357332,69.60539,51.402515,38.66473,54.208214,35.52615,64.42208,28.983479,71.94422,165.58069,137.45657,20.042479,111.08931,4.679498,15.819908,75.56099,47.43,14.089014,3.9894967,95.38487,947.35,53.86361,59.603325,7.601492,50.249477,55.56253,13.923498,8.692489,559.4067,217.54068,81.24256,4.642498,214.42575,50.309208,109.26082,40.61476,525.4109,61.46,21.462986,165.72217,30.184202,114.812485,70.48168,25.192455,48.70955,153.02682,79.68896,27.2,96.338486,95.734695,578.5585,741.75305,265.04443,265.95605,44.832516,91.50673,86.67677,88.6823,42.973972,127.662674,221.75302,79.57603,73.078514,152.7346,185.68881,114.12764
2024-11-22,194.0433,330.47922,96.17821,190.793,135.10281,200.29012,436.86005,175.60027,218.35434,216.1835,249.94638,234.3021,43.495316,45.950512,207.27194,69.49561,227.55545,129.72781,348.39777,77.22108,26.309566,109.62569,196.2875,37.182518,121.55873,421.9892,19.00248,24.363043,38.573437,31.977001,15.357332,69.49478,51.402515,38.66473,54.208214,35.52615,64.31147,28.983479,71.83361,165.58067,137.45656,20.042479,111.08931,4.679498,15.819908,75.45038,47.43,14.089014,3.9894967,95.38487,947.35,53.86361,59.603325,7.601492,50.249477,55.56253,13.923498,8.692489,559.4067,217.54066,81.13195,4.642498,214.42574,50.309208,109.26082,40.61476,525.4109,61.46,21.462986,165.72215,30.184202,114.812485,70.37107,25.192455,48.70955,153.02681,79.57835,27.2,96.338486,95.734695,578.5585,741.75305,265.0444,265.95602,44.832516,91.50673,86.67677,88.6823,42.973972,127.662674,221.753,79.465416,72.9679,152.73459,185.6888,114.12764
2024-11-23,194.0433,330.47922,96.17821,190.793,135.10281,200.29012,436.86005,175.60027,218.35434,216.1835,249.94638,234.3021,43.495316,45.950512,207.27194,69.48822,227.55545,129.72781,348.39777,77.213684,26.309566,109.62569,196.2875,37.182518,121.55873,421.9892,19.00248,24.363043,38.573437,31.977001,15.357332,69.48739,51.402515,38.66473,54.208214,35.52615,64.30408,28.983479,71.82622,165.58067,137.45656,20.042479,111.08931,4.679498,15.819908,75.442986,47.43,14.089014,3.9894967,95.38487,947.35,53.86361,59.603325,7.601492,50.249477,55.56253,13.923498,8.692489,559.4067,217.54066,81.12456,4.642498,214.42574,50.309208,109.26082,40.61476,525.4109,61.46,21.462986,165.72215,30.184202,114.812485,70.36368,25.192455,48.70955,153.02681,79.57095,27.2,96.338486,95.734695,578.5585,741.75305,265.0444,265.95602,44.832516,91.50673,86.67677,88.6823,42.973972,127.662674,221.753,79.45802,72.96051,152.73459,185.6888,114.12764
2024-11-24,194.0433,330.47922,96.17821,190.793,135.10281,200.29012,436.86005,175.60027,218.35434,216.1835,249.94638,234.3021,43.384705,45.8399,207.27194,69.49545,227.55545,129.72781,348.39777,77.22092,26.309566,109.62569,196.2875,37.071907,121.55873,421.9892,18.891869,24.252432,38.462826,31.977001,15.357332,69.49462,51.291904,38.55412,54.208214,35.41554,64.31131,28.983479,71.83345,165.58067,137.45656,19.931868,111.08931,4.5688877,15.709297,75.45022,47.43,14.089014,3.9894965,95.38487,947.35,53.86361,59.603325,7.4908814,50.138866,55.45192,13.923498,8.581878,559.2961,217.54066,81.13179,4.5318875,214.42574,50.198597,109.26082,40.50415,525.3003,61.46,21.462986,165.72215,30.073591,114.812485,70.37091,25.192455,48.598938,153.02681,79.578186,27.2,96.338486,95.734695,578.4479,741.75305,265.0444,265.95602,44.721905,91.50673,86.67677,88.6823,42.86336,127.662674,221.753,79.465256,72.96774,152.73459,185.6888,114.12764
2024-11-25,194.0433,330.36862,96.17821,190.793,134.9922,200.1795,436.86005,175.48965,218.35434,216.1835,249.94638,234.3021,43.377316,45.83251,207.27194,69.4955,227.55545,129.6172,348.39777,77.22096,26.309566,109.62569,196.2875,37.064518,121.55873,421.9892,18.88448,24.245043,38.455437,31.977001,15.357332,69.49467,51.284515,38.54673,54.208214,35.40815,64.311356,28.983479,71.833496,165.47006,137.34595,19.924479,111.08931,4.561498,15.701908,75.450264,47.43,14.089014,3.9894962,95.38487,947.35,53.86361,59.603325,7.483492,50.131477,55.44453,13.923498,8.574489,559.2887,217.43005,81.131836,4.524498,214.31512,50.191208,109.26082,40.49676,525.2929,61.46,21.462986,165.61154,30.066202,114.812485,70.37096,25.192455,48.59155,152.9162,79.57823,27.2,96.338486,95.734695,578.4405,741.75305,264.9338,265.84543,44.714516,91.50673,86.67677,88.6823,42.855972,127.662674,221.6424,79.4653,72.96779,152.62398,185.57819,114.12764
2024-11-26,194.0433,330.36124,96.17821,190.793,134.98482,200.17212,436.86005,175.48227,218.35434,216.1835,249.94638,234.3021,43.38455,45.839745,207.27194,69.495476,227.55545,129.60982,348.39777,77.22094,26.309566,109.62569,196.2875,37.07175,121.55873,421.9892,18.891712,24.252275,38.46267,31.977001,15.357332,69.494644,51.291748,38.553963,54.208214,35.415382,64.31133,28.983479,71.83347,165.46268,137.33856,19.931711,111.08931,4.568731,15.709141,75.45024,47.43,14.089014,3.989496,95.38487,947.35,53.86361,59.603325,7.4907246,50.13871,55.451763,13.923498,8.581721,559.2959,217.42267,81.13181,4.5317307,214.30774,50.19844,109.26082,40.503994,525.3001,61.46,21.462986,165.60416,30.073435,114.812485,70.37093,25.192455,48.59878,152.90881,79.57821,27.2,96.338486,95.734695,578.4477,741.75305,264.92642,265.83804,44.72175,91.50673,86.67677,88.6823,42.863205,127.662674,221.63501,79.46528,72.967766,152.6166,185.5708,114.12764
2024-11-27,194.0433,330.36847,96.17821,190.793,134.99205,200.17935,436.86005,175.4895,218.35434,216.1835,249.94638,234.3021,43.384586,45.839783,207.27194,69.49547,227.55545,129.61705,348.39777,77.22093,26.309566,109.62569,196.2875,37.07179,121.55873,421.9892,18.891748,24.252312,38.462708,31.977001,15.357332,69.49464,51.291786,38.554,54.208214,35.41542,64.311325,28.983479,71.833466,165.46991,137.3458,19.931747,111.08931,4.5687685,15.709177,75.45023,47.43,14.089014,3.9894958,95.38487,947.35,53.86361,59.603325,7.490762,50.13875,55.4518,13.923498,8.581758,559.29596,217.4299,81.131805,4.5317683,214.31497,50.19848,109.26082,40.504032,525.3002,61.46,21.462986,165.61139,30.073471,114.812485,70.370926,25.192455,48.59882,152.91605,79.5782,27.2,96.338486,95.734695,578.44775,741.75305,264.93365,265.84528,44.721786,91.50673,86.67677,88.6823,42.863243,127.662674,221.64224,79.46527,72.96776,152.62383,185.57803,114.12764
2024-11-28,194.0433,330.3685,96.17821,190.793,134.99208,200.17938,436.86005,175.48953,218.35434,216.1835,249.94638,234.3021,43.384567,45.839764,207.27194,69.49547,227.55545,129.61708,348.39777,77.22093,26.309566,109.62569,196.2875,37.07177,121.55873,421.9892,18.89173,24.252293,38.46269,31.977001,15.357332,69.49464,51.291767,38.55398,54.208214,35.4154,64.311325,28.983479,71.833466,165.46994,137.34583,19.931728,111.08931,4.56875,15.709159,75.45023,47.43,14.089014,3.9894955,95.38487,947.35,53.86361,59.603325,7.4907436,50.13873,55.451782,13.923498,8.581739,559.29596,217.42993,81.131805,4.5317497,214.315,50.19846,109.26082,40.504013,525.3002,61.46,21.462986,165.61142,30.073452,114.812485,70.370926,25.192455,48.5988,152.91608,79.5782,27.2,96.338486,95.734695,578.44775,741.75305,264.9337,265.8453,44.721767,91.50673,86.67677,88.6823,42.863224,127.662674,221.64227,79.46527,72.96776,152.62386,185.57806,114.12764
2024-11-29,194.0433,330.36847,96.17821,190.793,134.99207,200.17937,436.86005,175.48952,218.35434,216.1835,249.94638,234.3021,43.384563,45.83976,207.27194,69.49547,227.55545,129.61707,348.39777,77.22093,26.309566,109.62569,196.2875,37.071766,121.55873,421.9892,18.891726,24.252289,38.462685,31.977001,15.357332,69.49464,51.291763,38.553978,54.208214,35.415398,64.311325,28.983479,71.833466,165.46992,137.34581,19.931725,111.08931,4.568746,15.709155,75.45023,47.43,14.089014,3.9894953,95.38487,947.35,53.86361,59.603325,7.49074,50.138725,55.45178,13.923498,8.581736,559.29596,217.42992,81.131805,4.531746,214.31499,50.198456,109.26082,40.50401,525.3002,61.46,21.462986,165.6114,30.073448,114.812485,70.370926,25.192455,48.598797,152.91606,79.5782,27.2,96.338486,95.734695,578.44775,741.75305,264.93365,265.84528,44.721764,91.50673,86.67677,88.6823,42.86322,127.662674,221.64226,79.46527,72.96776,152.62384,185.57805,114.12764
2024-11-30,194.0433,330.36847,96.17821,190.793,134.99207,200.17937,436.86005,175.48952,218.35434,216.1835,249.94638,234.3021,43.384567,45.839764,207.27194,69.38486,227.55545,129.61707,348.39777,77.11032,26.309566,109.62569,196.2875,37.07177,121.55873,421.9892,18.891727,24.25229,38.46269,31.977001,15.357332,69.384026,51.291767,38.55398,54.208214,35.4154,64.200714,28.983479,71.722855,165.46992,137.34581,19.931726,111.08931,4.568748,15.709157,75.33962,47.43,14.089014,3.989495,95.38487,947.35,53.86361,59.603325,7.4907417,50.13873,55.451782,13.923498,8.5817375,559.18536,217.42992,81.021194,4.531748,214.31499,50.19846,109.26082,40.504013,525.1896,61.46,21.462986,165.6114,30.07345,114.812485,70.260315,25.192455,48.5988,152.91606,79.46759,27.2,96.338486,95.734695,578.33716,741.75305,264.93365,265.84528,44.721767,91.50673,86.67677,88.6823,42.863224,127.662674,221.64226,79.35466,72.85715,152.62384,185.57805,114.12764
2024-12-01,194.0433,330.36847,96.17821,190.793,134.99207,200.17937,436.86005,175.48952,218.35434,216.1835,249.94638,234.3021,43.384567,45.839764,207.27194,69.377464,227.55545,129.61707,348.39777,77.10293,26.309566,109.62569,196.2875,37.07177,121.55873,421.9892,18.891727,24.25229,38.46269,31.977001,15.357332,69.37663,51.291767,38.55398,54.208214,35.4154,64.19332,28.983479,71.71546,165.46992,137.34581,19.931726,111.08931,4.568748,15.709157,75.33223,47.43,14.089014,3.9894948,95.38487,947.35,53.86361,59.603325,7.4907417,50.13873,55.451782,13.923498,8.5817375,559.178,217.42992,81.0138,4.531748,214.31499,50.19846,109.26082,40.504013,525.1822,61.46,21.462986,165.6114,30.07345,114.812485,70.25292,25.192455,48.5988,152.91606,79.4602,27.2,96.338486,95.734695,578.3298,741.75305,264.93365,265.84528,44.721767,91.50673,86.67677,88.6823,42.863224,127.662674,221.64226,79.34727,72.849754,152.62384,185.57805,114.12764
2024-12-02,194.0433,330.25787,96.17821,190.793,134.88145,200.06876,436.86005,175.3789,218.35434,216.1835,249.94638,234.3021,43.384567,45.839764,207.27194,69.3847,227.55545,129.50645,348.39777,77.11016,26.309566,109.62569,196.2875,37.07177,121.55873,421.9892,18.891727,24.25229,38.46269,31.977001,15.357332,69.383865,51.291767,38.55398,54.208214,35.4154,64.200554,28.983479,71.722694,165.35931,137.2352,19.931726,111.08931,4.568748,15.709157,75.33946,47.43,14.089014,3.9894946,95.38487,947.35,53.86361,59.603325,7.4907417,50.13873,55.451782,13.923498,8.5817375,559.1852,217.3193,81.021034,4.531748,214.20438,50.19846,109.26082,40.504013,525.1894,61.46,21.462986,165.5008,30.07345,114.812485,70.260155,25.192455,48.5988,152.80545,79.46743,27.2,96.338486,95.734695,578.337,741.75305,264.82306,265.73468,44.721767,91.50673,86.67677,88.6823,42.863224,127.662674,221.53165,79.3545,72.85699,152.51323,185.46744,114.12764
2024-12-03,194.0433,330.2505,96.17821,190.793,134.87407,200.06137,436.86005,175.37152,218.35434,216.1835,249.94638,234.3021,43.273956,45.729153,207.27194,69.38474,227.55545,129.49907,348.39777,77.11021,26.309566,109.62569,196.2875,36.96116,121.55873,421.9892,18.781116,24.14168,38.352077,31.977001,15.357332,69.38391,51.181156,38.44337,54.208214,35.30479,64.2006,28.983479,71.72274,165.35193,137.22781,19.821115,111.08931,4.4581375,15.598546,75.33951,47.43,14.089014,3.9894943,95.38487,947.35,53.86361,59.603325,7.3801312,50.02812,55.34117,13.923498,8.471127,559.18524,217.31192,81.02108,4.4211373,214.19699,50.08785,109.26082,40.393402,525.18945,61.46,21.462986,165.49341,29.96284,114.812485,70.2602,25.192455,48.48819,152.79807,79.467476,27.2,96.338486,95.734695,578.33704,741.75305,264.81567,265.7273,44.611156,91.50673,86.67677,88.6823,42.752613,127.662674,221.52426,79.354546,72.85703,152.50584,185.46005,114.12764
2024-12-04,194.0433,330.25772,96.17821,190.793,134.8813,200.0686,436.86005,175.37875,218.35434,216.1835,249.94638,234.3021,43.266567,45.721764,207.27194,69.38472,227.55545,129.5063,348.39777,77.11018,26.309566,109.62569,196.2875,36.95377,121.55873,421.9892,18.773727,24.13429,38.34469,31.977001,15.357332,69.38389,51.173767,38.43598,54.208214,35.2974,64.20058,28.983479,71.72272,165.35916,137.23505,19.813726,111.08931,4.450748,15.591157,75.339485,47.43,14.089014,3.989494,95.38487,947.35,53.86361,59.603325,7.3727417,50.02073,55.333782,13.923498,8.4637375,559.18524,217.31915,81.02106,4.413748,214.20422,50.08046,109.26082,40.386013,525.18945,61.46,21.462986,165.50064,29.95545,114.812485,70.26018,25.192455,48.4808,152.8053,79.46745,27.2,96.338486,95.734695,578.33704,741.75305,264.8229,265.73453,44.603767,91.50673,86.67677,88.6823,42.745224,127.662674,221.5315,79.35452,72.85701,152.51308,185.46729,114.12764
2024-12-05,194.0433,330.25775,96.17821,190.793,134.88133,200.06863,436.86005,175.37878,218.35434,216.1835,249.94638,234.3021,43.2738,45.728996,207.27194,69.38471,227.55545,129.50633,348.39777,77.110176,26.309566,109.62569,196.2875,36.961002,121.55873,421.9892,18.78096,24.141523,38.35192,31.977001,15.357332,69.38388,51.181,38.443214,54.208214,35.304634,64.20057,28.983479,71.72271,165.35919,137.23508,19.82096,111.08931,4.4579806,15.59839,75.33948,47.43,14.089014,3.9894938,95.38487,947.35,53.86361,59.603325,7.3799744,50.02796,55.341015,13.923498,8.47097,559.18524,217.31918,81.02105,4.4209805,214.20425,50.087692,109.26082,40.393246,525.18945,61.46,21.462986,165.50067,29.962683,114.812485,70.26017,25.192455,48.488033,152.80533,79.467445,27.2,96.338486,95.734695,578.33704,741.75305,264.82294,265.73456,44.611,91.50673,86.67677,88.6823,42.752457,127.662674,221.53152,79.354515,72.857,152.5131,185.46732,114.12764
2024-12-06,194.0433,330.25772,96.17821,190.793,134.88132,200.06862,436.86005,175.37877,218.35434,216.1835,249.94638,234.3021,43.273838,45.729034,207.27194,69.38471,227.55545,129.50632,348.39777,77.110176,26.309566,109.62569,196.2875,36.96104,121.55873,421.9892,18.780996,24.14156,38.35196,31.977001,15.357332,69.38388,51.181038,38.443253,54.208214,35.304672,64.20057,28.983479,71.72271,165.35918,137.23506,19.820995,111.08931,4.4580183,15.598426,75.33948,47.43,14.089014,3.9894936,95.38487,947.35,53.86361,59.603325,7.380012,50.028,55.341053,13.923498,8.471006,559.07465,217.31917,81.02105,4.421018,214.20424,50.08773,109.26082,40.393284,525.07886,61.46,21.462986,165.50066,29.962719,114.812485,70.26017,25.192455,48.48807,152.80531,79.467445,27.2,96.338486,95.734695,578.22644,741.75305,264.8229,265.73453,44.61104,91.50673,86.67677,88.6823,42.752495,127.662674,221.53151,79.354515,72.857,152.51309,185.4673,114.12764
2024-12-07,194.0433,330.25772,96.17821,190.793,134.88132,200.06862,436.86005,175.37877,218.35434,216.1835,249.94638,234.3021,43.27382,45.729015,207.27194,69.38471,227.55545,129.50632,348.39777,77.110176,26.309566,109.62569,196.2875,36.96102,121.55873,421.9892,18.780977,24.14154,38.35194,31.977001,15.357332,69.38388,51.18102,38.443233,54.208214,35.304653,64.20057,28.983479,71.72271,165.35918,137.23506,19.820976,111.08931,4.4579997,15.598408,75.33948,47.43,14.089014,3.9894934,95.38487,947.35,53.86361,59.603325,7.3799934,50.02798,55.341034,13.923498,8.470988,559.06726,217.31917,81.02105,4.4209995,214.20424,50.08771,109.26082,40.393265,525.0715,61.46,21.462986,165.50066,29.9627,114.812485,70.26017,25.192455,48.488052,152.80531,79.467445,27.2,96.338486,95.734695,578.21906,741.75305,264.8229,265.73453,44.61102,91.50673,86.67677,88.6823,42.752476,127.662674,221.53151,79.354515,72.857,152.51309,185.4673,114.12764
2024-12-08,194.0433,330.25772,96.17821,190.793,134.88132,200.06862,436.86005,175.37877,218.35434,216.1835,249.94638,234.3021,43.273815,45.72901,207.27194,69.2741,227.55545,129.50632,348.39777,76.999565,26.309566,109.62569,196.2875,36.961018,121.55873,421.9892,18.780973,24.141537,38.351936,31.977001,15.357332,69.27327,51.181015,38.44323,54.208214,35.30465,64.08996,28.983479,71.6121,165.35918,137.23506,19.820972,111.08931,4.457996,15.598404,75.22887,47.43,14.089014,3.9894931,95.38487,947.35,53.86361,59.603325,7.3799896,50.027977,55.34103,13.923498,8.470984,559.07446,217.31917,80.91044,4.4209957,214.20424,50.087708,109.26082,40.39326,525.0787,61.46,21.462986,165.50066,29.962696,114.812485,70.14956,25.192455,48.48805,152.80531,79.356834,27.2,96.338486,95.734695,578.22626,741.75305,264.8229,265.73453,44.611015,91.50673,86.67677,88.6823,42.752472,127.662674,221.53151,79.243904,72.74639,152.51309,185.4673,114.12764
2024-12-09,194.0433,330.14713,96.17821,190.793,134.7707,199.95801,436.86005,175.26816,218.35434,216.1835,249.94638,234.3021,43.27382,45.729015,207.27194,69.26671,227.55545,129.3957,348.39777,76.99217,26.309566,109.62569,196.2875,36.96102,121.55873,421.9892,18.780975,24.141539,38.35194,31.977001,15.357332,69.26588,51.18102,38.443233,54.208214,35.304653,64.082565,28.983479,71.604706,165.24857,137.12445,19.820974,111.08931,4.457998,15.598406,75.22147,47.43,14.089014,3.989493,95.38487,947.35,53.86361,59.603325,7.3799915,50.02798,55.341034,13.923498,8.470986,559.0745,217.20856,80.903046,4.4209976,214.09363,50.08771,109.26082,40.393265,525.07874,61.46,21.462986,165.39005,29.962698,114.812485,70.142166,25.192455,48.488052,152.6947,79.34944,27.2,96.338486,95.734695,578.2263,741.75305,264.7123,265.62393,44.61102,91.50673,86.67677,88.6823,42.752476,127.662674,221.4209,79.23651,72.739,152.40248,185.35669,114.12764
2024-12-10,194.0433,330.13974,96.17821,190.793,134.76332,199.95062,436.86005,175.26077,218.35434,216.1835,249.94638,234.3021,43.27382,45.729015,207.27194,69.27394,227.55545,129.38832,348.39777,76.999405,26.309566,109.62569,196.2875,36.96102,121.55873,421.9892,18.780975,24.141539,38.35194,31.977001,15.357332,69.27311,51.18102,38.443233,54.208214,35.304653,64.0898,28.983479,71.61194,165.24118,137.11707,19.820974,111.08931,4.457998,15.598406,75.22871,47.43,14.089014,3.9894927,95.38487,947.35,53.86361,59.603325,7.3799915,50.02798,55.341034,13.923498,8.470986,559.0745,217.20117,80.91028,4.4209976,214.08624,50.08771,109.26082,40.393265,525.07874,61.46,21.462986,165.38266,29.962698,114.812485,70.1494,25.192455,48.488052,152.68732,79.356674,27.2,96.338486,95.734695,578.2263,741.75305,264.70493,265.61655,44.61102,91.50673,86.67677,88.6823,42.752476,127.662674,221.41351,79.243744,72.74623,152.3951,185.3493,114.12764
2024-12-11,194.0433,330.14697,96.17821,190.793,134.77055,199.95786,436.86005,175.268,218.35434,216.1835,249.94638,234.3021,43.27382,45.729015,207.27194,69.27399,227.55545,129.39555,348.39777,76.99945,26.309566,109.62569,196.2875,36.96102,121.55873,421.9892,18.780975,24.141539,38.35194,31.977001,15.357332,69.273155,51.18102,38.443233,54.208214,35.304653,64.08984,28.983479,71.611984,165.24841,137.1243,19.820974,111.08931,4.457998,15.598406,75.22875,47.43,14.089014,3.9894924,95.38487,947.35,53.86361,59.603325,7.3799915,50.02798,55.341034,13.923498,8.470986,559.0745,217.2084,80.910324,4.4209976,214.09348,50.08771,109.26082,40.393265,525.07874,61.46,21.462986,165.3899,29.962698,114.812485,70.149445,25.192455,48.488052,152.69455,79.35672,27.2,96.338486,95.734695,578.2263,741.75305,264.71216,265.62378,44.61102,91.50673,86.67677,88.6823,42.752476,127.662674,221.42075,79.24379,72.74628,152.40233,185.35654,114.12764
2024-12-12,194.0433,330.147,96.17821,190.793,134.77058,199.95789,436.86005,175.26804,218.35434,216.1835,249.94638,234.3021,43.163208,45.618404,207.27194,69.273964,227.55545,129.39558,348.39777,76.99943,26.309566,109.62569,196.2875,36.85041,121.55873,421.9892,18.670364,24.030928,38.24133,31.977001,15.357332,69.27313,51.070408,38.332623,54.208214,35.194042,64.08982,28.983479,71.61196,165.24844,137.12433,19.710363,111.08931,4.3473873,15.598406,75.22873,47.43,14.089014,3.9894922,95.38487,947.35,53.86361,59.603325,7.269381,49.91737,55.230423,13.923498,8.360375,558.9639,217.20844,80.9103,4.310387,214.0935,49.9771,109.26082,40.282654,524.96814,61.46,21.462986,165.38992,29.852087,114.812485,70.14942,25.192455,48.37744,152.69458,79.3567,27.2,96.338486,95.734695,578.1157,741.75305,264.7122,265.6238,44.50041,91.50673,86.67677,88.6823,42.641865,127.662674,221.42078,79.24377,72.746254,152.40236,185.35657,114.12764
2024-12-13,194.0433,330.14697,96.17821,190.793,134.77057,199.95787,436.86005,175.26802,218.35434,216.1835,249.94638,234.3021,43.15582,45.611015,207.27194,69.27396,227.55545,129.39557,348.39777,76.99942,26.309566,109.62569,196.2875,36.84302,121.55873,421.9892,18.662975,24.023539,38.23394,31.977001,15.357332,69.273125,51.06302,38.325233,54.208214,35.186653,64.08981,28.983479,71.61195,165.24843,137.12431,19.702974,111.08931,4.339998,15.598406,75.22872,47.43,14.089014,3.989492,95.38487,947.35,53.86361,59.603325,7.2619915,49.90998,55.223034,13.923498,8.352986,558.95654,217.20842,80.91029,4.3029976,214.09349,49.96971,109.26082,40.275265,524.96075,61.46,21.462986,165.38991,29.844698,114.812485,70.149414,25.192455,48.370052,152.69456,79.35669,27.2,96.338486,95.734695,578.10834,741.75305,264.71216,265.62378,44.49302,91.50673,86.67677,88.6823,42.634476,127.662674,221.42076,79.24376,72.74625,152.40234,185.35655,114.12764
2024-12-14,194.0433,330.14697,96.17821,190.793,134.77057,199.95787,436.86005,175.26802,218.35434,216.1835,249.94638,234.3021,43.16305,45.618248,207.27194,69.27396,227.55545,129.39557,348.39777,76.99942,26.309566,109.62569,196.2875,36.850254,121.55873,421.9892,18.670208,24.030771,38.241173,31.977001,15.357332,69.273125,51.07025,38.332466,54.208214,35.193886,64.08981,28.983479,71.61195,165.24843,137.12431,19.710207,111.08931,4.3472304,15.598406,75.22872,47.43,14.089014,3.9894917,95.38487,947.35,53.86361,59.603325,7.269224,49.917213,55.230267,13.923498,8.360219,558.96375,217.20842,80.91029,4.3102303,214.09349,49.976944,109.26082,40.282497,524.96796,61.46,21.462986,165.38991,29.85193,114.812485,70.149414,25.192455,48.377285,152.69456,79.35669,27.2,96.338486,95.734695,578.11554,741.75305,264.71216,265.62378,44.50025,91.50673,86.67677,88.6823,42.64171,127.662674,221.42076,79.24376,72.74625,152.40234,185.35655,114.12764
