Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-09-12,194.1568,331.9217,96.4026,190.9065,136.54529,201.73259,437.19504,177.04274,218.35709,216.18625,250.05988,234.30484,44.605614,47.06081,207.38544,70.82742,227.5582,131.17029,348.73276,78.55289,26.423168,109.73933,196.401,38.292816,121.78313,422.3242,20.11285,25.473413,39.683735,32.422813,15.581667,70.82659,52.512814,39.77503,54.21103,36.636448,65.64328,29.09708,73.16542,167.02315,138.89903,21.15285,111.20295,5.789841,16.930277,76.78219,47.432816,14.313349,5.099841,95.720024,947.3533,53.866425,59.60614,8.711832,51.359776,56.67283,14.147833,9.802833,561.07074,218.98314,82.46376,5.752841,215.86821,51.419506,109.37446,41.72506,527.07495,61.462814,21.576588,167.16463,31.294573,114.81537,71.70288,25.306057,49.819847,154.46928,80.91016,27.20285,96.56288,96.06985,580.22253,741.86707,266.48688,267.3985,45.942814,91.84188,87.011925,88.90669,44.08427,128.2192,223.19548,80.797226,74.29971,154.17706,187.13127,114.352036
2024-09-13,194.15695,331.92184,96.40276,190.90665,136.54544,201.73274,437.1952,177.0429,218.35724,216.1864,250.06003,234.305,44.60577,47.060966,207.38559,70.82758,227.55835,131.17044,348.7329,78.55305,26.423326,109.73949,196.40115,38.292973,121.78329,422.32434,20.113008,25.473572,39.68389,32.42297,15.581824,70.82675,52.51297,39.775185,54.211185,36.636604,65.64344,29.097239,73.16558,167.0233,138.89919,21.153008,111.20311,5.789999,16.930435,76.78235,47.432972,14.313506,5.099999,95.720184,947.35345,53.86658,59.606297,8.711989,51.359932,56.672985,14.14799,9.80299,561.0709,218.98329,82.46392,5.752999,215.86836,51.419662,109.37462,41.725216,527.07513,61.46297,21.576746,167.16478,31.294731,114.81553,71.70304,25.306215,49.820004,154.46944,80.91032,27.203009,96.56304,96.07001,580.2227,741.86725,266.48703,267.39865,45.94297,91.84204,87.012085,88.90685,44.084427,128.21935,223.19563,80.797386,74.29987,154.17722,187.13142,114.352196
2024-09-14,194.1571,331.922,96.40292,190.9068,136.5456,201.7329,437.19534,177.04305,218.35739,216.18655,250.06018,234.30515,44.605927,47.061123,207.38574,70.82774,227.5585,131.1706,348.73306,78.55321,26.423485,109.73965,196.4013,38.29313,121.78345,422.3245,20.113167,25.47373,39.684048,32.423126,15.581982,70.82691,52.513126,39.77534,54.21134,36.63676,65.6436,29.097397,73.16574,167.02345,138.89934,21.153166,111.20327,5.790157,16.930593,76.78251,47.43313,14.3136635,5.100157,95.720345,947.35364,53.866737,59.606453,8.712147,51.36009,56.67314,14.148148,9.803147,561.0711,218.98344,82.46408,5.7531567,215.86852,51.41982,109.37478,41.725372,527.0753,61.463127,21.576904,167.16493,31.29489,114.81569,71.7032,25.306374,49.82016,154.46959,80.91048,27.203167,96.5632,96.07017,580.2229,741.86743,266.48718,267.3988,45.943127,91.8422,87.012245,88.90701,44.084583,128.2195,223.19579,80.79755,74.30003,154.17737,187.13158,114.352356
2024-09-15,194.15726,331.92215,96.40308,190.90695,136.54575,201.73305,437.1955,177.0432,218.35754,216.1867,250.06033,234.3053,44.606083,47.06128,207.3859,70.8279,227.55865,131.17075,348.73322,78.55337,26.423643,109.73981,196.40146,38.293285,121.78361,422.32465,20.113325,25.473888,39.684204,32.423283,15.582139,70.82707,52.513283,39.775497,54.2115,36.636917,65.64376,29.097555,73.1659,167.0236,138.89949,21.153324,111.20343,5.7903147,16.930752,76.78267,47.433285,14.313821,5.1003146,95.720505,947.3538,53.866894,59.60661,8.712304,51.360245,56.673298,14.148305,9.803305,561.0713,218.9836,82.46424,5.7533145,215.86867,51.419975,109.37494,41.72553,527.0755,61.463284,21.577063,167.16508,31.295048,114.81585,71.70336,25.306532,49.820316,154.46974,80.91064,27.203325,96.56336,96.07033,580.2231,741.8676,266.48734,267.39896,45.943283,91.84236,87.012405,88.90717,44.08474,128.21965,223.19594,80.79771,74.30019,154.17752,187.13173,114.352516
2024-09-16,194.15741,331.9223,96.403244,190.9071,136.5459,201.7332,437.19565,177.04335,218.3577,216.18686,250.06049,234.30545,44.60624,47.061436,207.38605,70.828064,227.5588,131.1709,348.73337,78.55353,26.423801,109.73997,196.40161,38.29344,121.78377,422.3248,20.113483,25.474047,39.68436,32.42344,15.582296,70.82723,52.51344,39.775654,54.211655,36.637074,65.64392,29.097713,73.16606,167.02376,138.89964,21.153482,111.20359,5.7904725,16.93091,76.78283,47.43344,14.313978,5.1004725,95.720665,947.354,53.86705,59.606766,8.712461,51.3604,56.673454,14.148462,9.803462,561.0715,218.98375,82.4644,5.7534723,215.86882,51.42013,109.3751,41.725685,527.0757,61.46344,21.57722,167.16524,31.295206,114.81601,71.70352,25.30669,49.820473,154.4699,80.9108,27.203484,96.56352,96.07049,580.22327,741.8678,266.4875,267.3991,45.94344,91.84252,87.012566,88.90733,44.084896,128.2198,223.19609,80.79787,74.300354,154.17767,187.13188,114.35268
2024-09-17,194.15756,331.92245,96.403404,190.90726,136.54605,201.73335,437.1958,177.0435,218.35785,216.18701,250.06064,234.3056,44.606396,47.061592,207.3862,70.828224,227.55896,131.17105,348.73352,78.55369,26.42396,109.74013,196.40176,38.2936,121.78393,422.32495,20.113642,25.474205,39.684517,32.423595,15.582454,70.82739,52.513596,39.77581,54.21181,36.63723,65.64408,29.097872,73.16622,167.02391,138.8998,21.15364,111.20375,5.7906303,16.931068,76.78299,47.433598,14.314136,5.1006303,95.720825,947.3542,53.867207,59.606922,8.712619,51.360558,56.67361,14.14862,9.803619,561.07166,218.9839,82.46456,5.75363,215.86897,51.420288,109.37526,41.72584,527.07587,61.463596,21.57738,167.16539,31.295364,114.81617,71.70368,25.306849,49.82063,154.47005,80.91096,27.203642,96.56368,96.07065,580.22345,741.868,266.48764,267.39926,45.943596,91.84268,87.012726,88.90749,44.085052,128.21996,223.19624,80.79803,74.300514,154.17783,187.13203,114.35284
2024-09-18,194.15771,331.9226,96.403564,190.90741,136.5462,201.7335,437.19595,177.04366,218.358,216.18716,250.06079,234.30576,44.606552,47.06175,207.38635,70.828384,227.55911,131.1712,348.73367,78.55385,26.424118,109.74029,196.40192,38.293755,121.78409,422.3251,20.1138,25.474363,39.684673,32.42375,15.582611,70.82755,52.513752,39.775967,54.211967,36.637386,65.64424,29.09803,73.16638,167.02406,138.89995,21.1538,111.20391,5.790788,16.931227,76.78315,47.433754,14.314293,5.100788,95.720985,947.3544,53.867363,59.60708,8.712776,51.360714,56.673767,14.148777,9.803777,561.07184,218.98405,82.46472,5.753788,215.86913,51.420444,109.37542,41.725998,527.07605,61.463753,21.577538,167.16554,31.295523,114.81633,71.70384,25.307007,49.820786,154.4702,80.91112,27.2038,96.56384,96.07081,580.22363,741.86816,266.4878,267.3994,45.943752,91.84284,87.012886,88.90765,44.08521,128.22011,223.1964,80.79819,74.300674,154.17798,187.13219,114.353
2024-09-19,194.15787,331.92276,96.403725,190.90756,136.54636,201.73366,437.1961,177.04381,218.35815,216.18732,250.06094,234.30591,44.60671,47.061905,207.3865,70.828545,227.55927,131.17136,348.73383,78.55401,26.424276,109.74045,196.40207,38.29391,121.78425,422.32526,20.113958,25.474522,39.68483,32.42391,15.582768,70.82771,52.51391,39.776123,54.212124,36.637543,65.6444,29.098188,73.16654,167.02422,138.9001,21.153957,111.20407,5.790946,16.931385,76.78331,47.43391,14.31445,5.100946,95.721146,947.35455,53.86752,59.607235,8.712934,51.36087,56.673923,14.148934,9.803934,561.072,218.9842,82.46488,5.753946,215.86928,51.4206,109.37558,41.726154,527.07623,61.46391,21.577696,167.1657,31.295681,114.81649,71.704,25.307165,49.820942,154.47035,80.91128,27.203959,96.564,96.07097,580.2238,741.86835,266.48795,267.39957,45.94391,91.843,87.01305,88.907814,44.085365,128.22026,223.19655,80.79835,74.300835,154.17813,187.13234,114.35316
2024-09-20,194.15802,331.9229,96.403885,190.90771,136.54651,201.73381,437.19626,177.04396,218.3583,216.18747,250.0611,234.30606,44.606865,47.06206,207.38666,70.828705,227.55942,131.17151,348.73398,78.55417,26.424435,109.74061,196.40222,38.294067,121.78441,422.3254,20.114117,25.47468,39.684986,32.424065,15.582926,70.82787,52.514065,39.77628,54.21228,36.6377,65.64456,29.098347,73.1667,167.02437,138.90025,21.154116,111.20423,5.791104,16.931543,76.78347,47.434067,14.314608,5.101104,95.721306,947.35474,53.867676,59.60739,8.713091,51.361027,56.67408,14.149092,9.804091,561.0722,218.98436,82.46504,5.7541037,215.86943,51.420757,109.37574,41.72631,527.0764,61.464066,21.577854,167.16585,31.29584,114.81665,71.70416,25.307323,49.8211,154.4705,80.91144,27.204117,96.56416,96.07113,580.224,741.8685,266.4881,267.39972,45.944065,91.84316,87.01321,88.907974,44.08552,128.22041,223.1967,80.79851,74.300995,154.17828,187.13249,114.35332
2024-09-21,194.15817,331.92307,96.404045,190.90787,136.54666,201.73396,437.1964,177.04411,218.35846,216.18762,250.06125,234.30621,44.60702,47.062218,207.38681,70.828865,227.55957,131.17166,348.73413,78.55433,26.424593,109.74077,196.40237,38.294224,121.78457,422.32556,20.114275,25.474838,39.685143,32.42422,15.583083,70.82803,52.51422,39.776436,54.212437,36.637856,65.64472,29.098505,73.16686,167.02452,138.9004,21.154274,111.20439,5.7912617,16.931702,76.78363,47.434223,14.314765,5.1012616,95.721466,947.3549,53.867832,59.607548,8.713248,51.361183,56.674236,14.149249,9.804249,561.0724,218.98451,82.4652,5.7542615,215.86958,51.420914,109.3759,41.726467,527.0766,61.464222,21.578012,167.166,31.295998,114.81681,71.70432,25.307482,49.821255,154.47066,80.9116,27.204275,96.56432,96.07129,580.2242,741.8687,266.48825,267.39987,45.94422,91.84332,87.01337,88.908134,44.08568,128.22057,223.19685,80.79867,74.301155,154.17844,187.13264,114.35348
2024-09-22,194.15833,331.92322,96.404205,190.90802,136.54681,201.73412,437.19656,177.04427,218.35861,216.18777,250.0614,234.30637,44.607178,47.062374,207.38696,70.829025,227.55972,131.17181,348.73428,78.55449,26.424751,109.74093,196.40253,38.29438,121.78473,422.3257,20.114433,25.474997,39.6853,32.424377,15.5832405,70.82819,52.514378,39.776592,54.212593,36.638012,65.64488,29.098663,73.16702,167.02467,138.90056,21.154432,111.20455,5.7914195,16.93186,76.78379,47.43438,14.314922,5.1014194,95.72163,947.3551,53.86799,59.607704,8.713406,51.36134,56.674393,14.149406,9.804406,561.0726,218.98466,82.46536,5.7544193,215.86974,51.42107,109.37606,41.726624,527.0768,61.46438,21.57817,167.16615,31.296156,114.81697,71.70448,25.30764,49.82141,154.47081,80.91176,27.204433,96.56448,96.07145,580.22437,741.8689,266.4884,267.40002,45.944378,91.84348,87.01353,88.908295,44.085835,128.22072,223.197,80.79883,74.301315,154.17859,187.1328,114.35364
2024-09-23,194.15848,331.92337,96.404366,190.90817,136.54697,201.73427,437.19672,177.04442,218.35876,216.18793,250.06155,234.30652,44.607334,47.06253,207.38712,70.829185,227.55988,131.17197,348.73444,78.55465,26.42491,109.74109,196.40268,38.294537,121.78489,422.32587,20.114592,25.475155,39.685455,32.424534,15.583398,70.828354,52.514534,39.77675,54.21275,36.63817,65.64504,29.098822,73.16718,167.02483,138.90071,21.15459,111.20471,5.7915773,16.932018,76.78395,47.434536,14.31508,5.1015773,95.72179,947.3553,53.868145,59.60786,8.713563,51.361496,56.67455,14.149564,9.8045635,561.07275,218.98482,82.46552,5.754577,215.86989,51.421227,109.37622,41.72678,527.07697,61.464535,21.57833,167.1663,31.296314,114.81713,71.70464,25.307798,49.821568,154.47096,80.91192,27.204592,96.564644,96.07161,580.22455,741.8691,266.48856,267.40018,45.944534,91.84364,87.01369,88.908455,44.08599,128.22087,223.19716,80.79899,74.301476,154.17874,187.13295,114.3538
2024-09-24,194.15863,331.92352,96.404526,190.90833,136.54712,201.73442,437.19687,177.04457,218.35892,216.18808,250.0617,234.30667,44.60749,47.062687,207.38727,70.829346,227.56003,131.17212,348.7346,78.55481,26.425068,109.74125,196.40283,38.294693,121.78505,422.32602,20.11475,25.475313,39.68561,32.42469,15.583555,70.828514,52.51469,39.776905,54.212906,36.638325,65.6452,29.09898,73.16734,167.02498,138.90086,21.154749,111.20487,5.791735,16.932177,76.78411,47.434692,14.315237,5.101735,95.72195,947.35547,53.8683,59.608017,8.71372,51.361652,56.674706,14.149721,9.804721,561.07294,218.98497,82.46568,5.754735,215.87004,51.421383,109.37638,41.726936,527.07715,61.46469,21.578487,167.16646,31.296473,114.81729,71.7048,25.307957,49.821724,154.47112,80.91208,27.20475,96.564804,96.07177,580.22473,741.86926,266.4887,267.40033,45.94469,91.8438,87.01385,88.908615,44.086147,128.22102,223.19731,80.79915,74.301636,154.1789,187.1331,114.35396
2024-09-25,194.15878,331.92368,96.404686,190.90848,136.54727,201.73457,437.19702,177.04472,218.35907,216.18823,250.06186,234.30682,44.607647,47.062843,207.38742,70.829506,227.56018,131.17227,348.73474,78.55497,26.425226,109.74141,196.40298,38.29485,121.78521,422.32617,20.114908,25.475471,39.68577,32.424847,15.583713,70.828674,52.514847,39.77706,54.213062,36.63848,65.64536,29.099138,73.1675,167.02513,138.90102,21.154907,111.20503,5.791893,16.932335,76.78427,47.43485,14.315394,5.101893,95.72211,947.35565,53.868458,59.608173,8.713878,51.36181,56.674862,14.1498785,9.804878,561.0731,218.98512,82.46584,5.754893,215.8702,51.42154,109.37654,41.727093,527.07733,61.464848,21.578646,167.16661,31.29663,114.81745,71.70496,25.308115,49.82188,154.47127,80.91224,27.204908,96.564964,96.07193,580.2249,741.86945,266.48886,267.40048,45.944847,91.84396,87.01401,88.908775,44.086304,128.22118,223.19746,80.79931,74.301796,154.17905,187.13326,114.35412
2024-09-26,194.15894,331.92383,96.40485,190.90863,136.54742,201.73473,437.19717,177.04488,218.35922,216.18839,250.06201,234.30698,44.607803,47.063,207.38757,70.829666,227.56033,131.17242,348.7349,78.55513,26.425385,109.74157,196.40314,38.295006,121.78537,422.32632,20.115067,25.47563,39.685925,32.425003,15.58387,70.828835,52.515003,39.777218,54.21322,36.638638,65.64552,29.099297,73.16766,167.02528,138.90117,21.155066,111.20519,5.792051,16.932493,76.78443,47.435005,14.315552,5.102051,95.72227,947.35583,53.868614,59.60833,8.714035,51.361965,56.67502,14.150036,9.805036,561.0733,218.98528,82.466,5.7550507,215.87035,51.421696,109.3767,41.72725,527.0775,61.465004,21.578804,167.16676,31.29679,114.81761,71.705124,25.308273,49.822037,154.47142,80.9124,27.205067,96.565125,96.07209,580.2251,741.8696,266.489,267.40063,45.945004,91.844124,87.01417,88.908936,44.08646,128.22133,223.19762,80.79947,74.301956,154.1792,187.1334,114.35428
2024-09-27,194.15909,331.92398,96.40501,190.90878,136.54758,201.73488,437.19733,177.04503,218.35938,216.18854,250.06216,234.30713,44.60796,47.063156,207.38773,70.82983,227.56049,131.17258,348.73505,78.55529,26.425543,109.74173,196.40329,38.295162,121.78553,422.32648,20.115225,25.475788,39.68608,32.42516,15.584027,70.828995,52.51516,39.777374,54.213375,36.638794,65.64568,29.099455,73.16782,167.02544,138.90132,21.155224,111.20535,5.7922087,16.932652,76.78459,47.43516,14.315709,5.1022086,95.72243,947.356,53.86877,59.608486,8.714192,51.36212,56.675175,14.150193,9.805193,561.0735,218.98543,82.46616,5.7552085,215.8705,51.421852,109.37686,41.727406,527.0777,61.46516,21.578962,167.16692,31.296947,114.81777,71.705284,25.308432,49.822193,154.47157,80.91256,27.205225,96.565285,96.07225,580.2253,741.8698,266.48917,267.4008,45.94516,91.844284,87.01433,88.909096,44.086617,128.22148,223.19777,80.79963,74.30212,154.17935,187.13356,114.35444
2024-09-28,194.15924,331.92413,96.40517,190.90894,136.54773,201.73503,437.19748,177.04518,218.35953,216.18869,250.06232,234.30728,44.608116,47.063313,207.38788,70.82999,227.56064,131.17273,348.7352,78.55545,26.425701,109.74189,196.40344,38.29532,121.78569,422.32663,20.115383,25.475946,39.686237,32.425316,15.584185,70.829155,52.515316,39.77753,54.21353,36.63895,65.64584,29.099613,73.167984,167.02559,138.90147,21.155382,111.20551,5.7923665,16.93281,76.78475,47.435318,14.315866,5.1023664,95.72259,947.3562,53.868927,59.608643,8.71435,51.362278,56.67533,14.150351,9.80535,561.07367,218.98558,82.466324,5.7553663,215.87065,51.42201,109.37702,41.727562,527.0779,61.465317,21.57912,167.16707,31.297106,114.81793,71.705444,25.30859,49.82235,154.47173,80.91272,27.205383,96.565445,96.07241,580.22546,741.87,266.48932,267.40094,45.945316,91.844444,87.01449,88.909256,44.086773,128.22163,223.19792,80.79979,74.30228,154.1795,187.13371,114.3546
2024-09-29,194.1594,331.9243,96.40533,190.90909,136.54788,201.73518,437.19763,177.04533,218.35968,216.18884,250.06247,234.30743,44.608273,47.06347,207.38803,70.83015,227.56079,131.17288,348.73535,78.55561,26.42586,109.74205,196.4036,38.295475,121.78585,422.32678,20.115541,25.476105,39.686394,32.425472,15.584342,70.829315,52.515472,39.777687,54.213688,36.639107,65.646,29.099771,73.168144,167.02574,138.90163,21.15554,111.20567,5.7925243,16.932968,76.78491,47.435474,14.316024,5.1025243,95.72275,947.3564,53.869083,59.6088,8.714507,51.362434,56.675488,14.150508,9.805508,561.07385,218.98573,82.466484,5.755524,215.8708,51.422165,109.37718,41.72772,527.07806,61.465473,21.579279,167.16722,31.297264,114.81809,71.705605,25.308748,49.822506,154.47188,80.91288,27.205542,96.565605,96.07257,580.22565,741.8702,266.48947,267.4011,45.945473,91.844604,87.01465,88.90942,44.08693,128.22179,223.19807,80.79995,74.30244,154.17966,187.13387,114.35476
2024-09-30,194.15955,331.92444,96.40549,190.90924,136.54803,201.73534,437.19778,177.04549,218.35983,216.189,250.06262,234.30759,44.60843,47.063625,207.38818,70.83031,227.56094,131.17303,348.7355,78.55577,26.426018,109.74221,196.40375,38.29563,121.78601,422.32693,20.1157,25.476263,39.68655,32.42563,15.584499,70.829475,52.51563,39.777843,54.213844,36.639263,65.646164,29.09993,73.168304,167.0259,138.90178,21.155699,111.20583,5.792682,16.933126,76.78507,47.43563,14.316181,5.102682,95.72291,947.35657,53.86924,59.608955,8.714664,51.36259,56.675644,14.150665,9.805665,561.07404,218.98589,82.466644,5.755682,215.87096,51.42232,109.37734,41.727875,527.07825,61.46563,21.579437,167.16737,31.297422,114.81825,71.705765,25.308907,49.822662,154.47203,80.91304,27.2057,96.565765,96.07273,580.2258,741.87036,266.48962,267.40125,45.94563,91.844765,87.01481,88.90958,44.087086,128.22194,223.19823,80.80011,74.3026,154.17981,187.13402,114.35492
2024-10-01,194.1597,331.9246,96.40565,190.9094,136.54819,201.73549,437.19794,177.04564,218.35999,216.18915,250.06277,234.30774,44.608585,47.06378,207.38834,70.83047,227.5611,131.17319,348.73566,78.55593,26.426176,109.74237,196.4039,38.295788,121.78617,422.3271,20.115858,25.476421,39.686707,32.425785,15.584657,70.829636,52.515785,39.778,54.214,36.63942,65.646324,29.100088,73.168465,167.02605,138.90193,21.155857,111.20599,5.79284,16.933285,76.78523,47.435787,14.316339,5.10284,95.72307,947.35675,53.869396,59.60911,8.714822,51.362747,56.6758,14.150823,9.805822,561.0742,218.98604,82.466805,5.75584,215.87111,51.422478,109.3775,41.72803,527.0784,61.465786,21.579596,167.16753,31.29758,114.81841,71.705925,25.309065,49.82282,154.47218,80.9132,27.205858,96.565926,96.07289,580.226,741.87054,266.48978,267.4014,45.945786,91.844925,87.01497,88.90974,44.087242,128.22209,223.19838,80.80027,74.30276,154.17996,187.13417,114.35508
2024-10-02,194.15985,331.92474,96.40581,190.90955,136.54834,201.73564,437.1981,177.04579,218.36014,216.1893,250.06293,234.30789,44.60874,47.06394,207.38849,70.83063,227.56125,131.17334,348.7358,78.55609,26.426334,109.74253,196.40405,38.295944,121.78633,422.32724,20.116016,25.47658,39.686863,32.42594,15.584814,70.829796,52.51594,39.778156,54.214157,36.639576,65.646484,29.100246,73.168625,167.0262,138.90208,21.156015,111.206154,5.792998,16.933443,76.78539,47.435944,14.316496,5.102998,95.72323,947.35693,53.869553,59.60927,8.714979,51.362904,56.675957,14.15098,9.80598,561.0744,218.98619,82.466965,5.7559977,215.87126,51.422634,109.37766,41.728188,527.0786,61.465942,21.579754,167.16768,31.297739,114.81857,71.706085,25.309223,49.822975,154.47234,80.91336,27.206017,96.566086,96.07305,580.2262,741.8707,266.48993,267.40155,45.945942,91.845085,87.01513,88.9099,44.0874,128.22224,223.19853,80.80043,74.30292,154.18011,187.13432,114.35524
2024-10-03,194.16,331.9249,96.40597,190.9097,136.5485,201.7358,437.19824,177.04594,218.36029,216.18945,250.06308,234.30804,44.6089,47.064095,207.38864,70.83079,227.5614,131.1735,348.73596,78.55625,26.426493,109.74269,196.4042,38.2961,121.78649,422.3274,20.116175,25.476738,39.68702,32.426098,15.584971,70.829956,52.516098,39.778313,54.214314,36.639732,65.646645,29.100405,73.168785,167.02635,138.90224,21.156174,111.206314,5.7931557,16.933601,76.78555,47.4361,14.316653,5.1031556,95.72339,947.3571,53.86971,59.609425,8.715137,51.36306,56.676113,14.151137,9.806137,561.0746,218.98634,82.467125,5.7561555,215.87141,51.42279,109.37782,41.728344,527.0788,61.4661,21.579912,167.16783,31.297897,114.81873,71.706245,25.309381,49.82313,154.47249,80.91352,27.206175,96.566246,96.07321,580.2264,741.8709,266.49008,267.4017,45.9461,91.845245,87.01529,88.91006,44.087555,128.2224,223.19868,80.80059,74.30308,154.18027,187.13448,114.3554
2024-10-04,194.16016,331.92505,96.40613,190.90985,136.54865,201.73595,437.1984,177.0461,218.36044,216.1896,250.06323,234.3082,44.609055,47.06425,207.3888,70.83095,227.56155,131.17365,348.7361,78.55641,26.426651,109.74285,196.40436,38.296257,121.78665,422.32755,20.116333,25.476896,39.687176,32.426254,15.585129,70.83012,52.516254,39.77847,54.21447,36.63989,65.646805,29.100563,73.168945,167.0265,138.90239,21.156332,111.206474,5.7933135,16.93376,76.78571,47.436256,14.316811,5.1033134,95.72355,947.3573,53.869865,59.60958,8.715294,51.363216,56.67627,14.151295,9.806294,561.07477,218.9865,82.467285,5.7563133,215.87157,51.422947,109.37798,41.7285,527.079,61.466255,21.58007,167.16798,31.298056,114.81889,71.706406,25.30954,49.823288,154.47264,80.91368,27.206333,96.56641,96.07337,580.22656,741.8711,266.49023,267.40186,45.946255,91.845406,87.01545,88.91022,44.08771,128.22255,223.19884,80.80075,74.30324,154.18042,187.13463,114.35556
2024-10-05,194.16031,331.9252,96.40629,190.91,136.5488,201.7361,437.19855,177.04625,218.3606,216.18976,250.06339,234.30835,44.60921,47.064407,207.38895,70.83111,227.5617,131.1738,348.73627,78.55657,26.42681,109.74301,196.40451,38.296413,121.78681,422.3277,20.116491,25.477055,39.687332,32.42641,15.585286,70.83028,52.51641,39.778625,54.214626,36.640045,65.646965,29.100721,73.169106,167.02666,138.90254,21.15649,111.206635,5.7934713,16.933918,76.78587,47.436413,14.316968,5.1034713,95.72371,947.3575,53.87002,59.609737,8.715451,51.363373,56.676426,14.151452,9.806452,561.07495,218.98665,82.467445,5.756471,215.87172,51.423103,109.37814,41.728657,527.07916,61.46641,21.580229,167.16814,31.298214,114.81905,71.706566,25.309698,49.823444,154.4728,80.91384,27.206491,96.56657,96.07353,580.22675,741.8713,266.4904,267.402,45.94641,91.845566,87.01561,88.91038,44.087868,128.2227,223.19899,80.80091,74.3034,154.18057,187.13478,114.35572
2024-10-06,194.16046,331.92535,96.40645,190.91016,136.54895,201.73625,437.1987,177.0464,218.36075,216.18991,250.06354,234.3085,44.609367,47.064564,207.3891,70.83127,227.56186,131.17395,348.73642,78.55673,26.426968,109.74317,196.40466,38.29657,121.78697,422.32785,20.11665,25.477213,39.68749,32.426567,15.5854435,70.83044,52.516567,39.77878,54.214783,36.6402,65.647125,29.10088,73.169266,167.02681,138.9027,21.156649,111.206795,5.793629,16.934076,76.78603,47.43657,14.317125,5.103629,95.72387,947.35767,53.87018,59.609894,8.715609,51.36353,56.676582,14.151609,9.806609,561.07513,218.9868,82.467606,5.756629,215.87187,51.42326,109.3783,41.728813,527.07935,61.466568,21.580387,167.16829,31.298372,114.819214,71.706726,25.309856,49.8236,154.47295,80.914,27.20665,96.56673,96.07369,580.2269,741.87146,266.49054,267.40216,45.946568,91.845726,87.01577,88.91054,44.088024,128.22285,223.19914,80.80107,74.30356,154.18073,187.13493,114.35588
2024-10-07,194.16061,331.9255,96.40661,190.91031,136.5491,201.7364,437.19885,177.04655,218.3609,216.19006,250.06369,234.30865,44.609524,47.06472,207.38925,70.83143,227.56201,131.1741,348.73657,78.55689,26.427126,109.74333,196.40482,38.296726,121.78713,422.328,20.116808,25.477371,39.687645,32.426723,15.585601,70.8306,52.516724,39.77894,54.21494,36.640358,65.647285,29.101038,73.169426,167.02696,138.90285,21.156807,111.206955,5.793787,16.934235,76.786194,47.436726,14.317283,5.103787,95.72403,947.35785,53.870335,59.61005,8.715766,51.363686,56.67674,14.151767,9.8067665,561.0753,218.98695,82.467766,5.756787,215.87202,51.423416,109.37846,41.72897,527.0795,61.466724,21.580545,167.16844,31.29853,114.819374,71.70689,25.310015,49.823757,154.4731,80.91416,27.206808,96.56689,96.07385,580.2271,741.87164,266.4907,267.4023,45.946724,91.84589,87.01593,88.9107,44.08818,128.223,223.1993,80.80123,74.30372,154.18088,187.13509,114.35604
2024-10-08,194.16077,331.92566,96.40677,190.91046,136.54926,201.73656,437.199,177.0467,218.36105,216.19022,250.06384,234.3088,44.60968,47.064877,207.3894,70.83159,227.56216,131.17426,348.73672,78.55705,26.427284,109.74349,196.40497,38.296883,121.78729,422.32816,20.116966,25.47753,39.6878,32.42688,15.585758,70.83076,52.51688,39.779095,54.215096,36.640514,65.647446,29.101196,73.169586,167.02711,138.903,21.156965,111.207115,5.793945,16.934393,76.786354,47.436882,14.31744,5.103945,95.72419,947.35803,53.87049,59.610207,8.715923,51.363842,56.676895,14.151924,9.806924,561.0755,218.9871,82.467926,5.7569447,215.87218,51.423573,109.378624,41.729126,527.0797,61.46688,21.580704,167.1686,31.298689,114.819534,71.70705,25.310173,49.823914,154.47325,80.91432,27.206966,96.56705,96.07401,580.2273,741.8718,266.49084,267.40247,45.94688,91.84605,87.01609,88.91086,44.088337,128.22316,223.19945,80.80139,74.30388,154.18103,187.13524,114.3562
